2024-11-06 00:00:49: 14.62 V, 1.04 psi, 7.04 psi
2024-11-06 19:43:01: 25.42 V, 1.21 psi, 6.71 psi
2024-11-06 19:44:01: 25.42 V, 1.20 psi, 6.71 psi
2024-11-06 19:45:01: 25.40 V, 1.21 psi, 6.71 psi
2024-11-06 19:46:01: 25.42 V, 1.20 psi, 6.71 psi
2024-11-06 19:47:01: 25.42 V, 1.20 psi, 6.71 psi
2024-11-06 19:48:01: 25.53 V, 1.21 psi, 6.71 psi
2024-11-06 19:49:01: 25.53 V, 1.20 psi, 6.70 psi
2024-11-06 19:50:01: 25.63 V, 1.22 psi, 6.71 psi
2024-11-06 19:51:01: 25.63 V, 1.21 psi, 6.71 psi
2024-11-06 19:52:01: 25.63 V, 1.22 psi, 6.71 psi
2024-11-06 19:53:01: 25.64 V, 1.21 psi, 6.71 psi
2024-11-06 19:54:01: 25.61 V, 1.21 psi, 6.71 psi
2024-11-06 19:55:02: 25.64 V, 1.22 psi, 6.71 psi
2024-11-06 19:56:02: 25.63 V, 1.21 psi, 6.71 psi
2024-11-06 19:57:02: 25.63 V, 1.23 psi, 6.71 psi
2024-11-06 19:58:02: 25.64 V, 1.22 psi, 6.71 psi
2024-11-06 19:59:02: 25.64 V, 1.23 psi, 6.71 psi
2024-11-06 20:00:02: 25.63 V, 1.22 psi, 6.71 psi
2024-11-06 20:01:02: 25.62 V, 1.23 psi, 6.71 psi
2024-11-06 20:02:02: 25.74 V, 1.23 psi, 6.71 psi
2024-11-06 20:04:02: 25.74 V, 1.24 psi, 6.71 psi
2024-11-06 20:05:02: 25.73 V, 1.23 psi, 6.72 psi
2024-11-06 20:06:02: 25.84 V, 1.24 psi, 6.71 psi
2024-11-06 20:07:02: 25.84 V, 1.23 psi, 6.71 psi
2024-11-06 20:08:02: 25.79 V, 1.25 psi, 6.71 psi
2024-11-06 20:09:02: 25.64 V, 1.24 psi, 6.72 psi
2024-11-06 20:10:02: 25.64 V, 1.23 psi, 6.72 psi
2024-11-06 20:11:03: 25.73 V, 1.26 psi, 6.71 psi
2024-11-06 20:12:03: 25.85 V, 1.25 psi, 6.72 psi
2024-11-06 20:13:03: 25.85 V, 1.25 psi, 6.72 psi
2024-11-06 20:14:03: 25.95 V, 1.26 psi, 6.72 psi
2024-11-06 20:15:03: 25.95 V, 1.25 psi, 6.72 psi
2024-11-06 20:16:03: 26.05 V, 1.26 psi, 6.72 psi
2024-11-06 20:18:03: 26.05 V, 1.27 psi, 6.72 psi
2024-11-06 20:19:03: 25.96 V, 1.26 psi, 6.72 psi
2024-11-06 20:20:03: 25.93 V, 1.26 psi, 6.72 psi
2024-11-06 20:21:03: 25.96 V, 1.27 psi, 6.72 psi
2024-11-06 20:22:03: 25.96 V, 1.26 psi, 6.72 psi
2024-11-06 20:24:03: 26.05 V, 1.27 psi, 6.72 psi
2024-11-06 20:25:03: 26.05 V, 1.28 psi, 6.72 psi
2024-11-06 20:26:03: 26.05 V, 1.27 psi, 6.72 psi
2024-11-06 20:27:03: 26.04 V, 1.28 psi, 6.72 psi
2024-11-06 20:28:04: 26.26 V, 1.28 psi, 6.72 psi
2024-11-06 20:29:04: 26.25 V, 1.27 psi, 6.72 psi
2024-11-06 20:30:04: 26.25 V, 1.28 psi, 6.72 psi
2024-11-06 20:31:04: 26.25 V, 1.28 psi, 6.73 psi
2024-11-06 20:32:04: 26.26 V, 1.29 psi, 6.73 psi
2024-11-06 20:33:04: 26.25 V, 1.28 psi, 6.73 psi
2024-11-06 20:34:04: 26.25 V, 1.30 psi, 6.73 psi
2024-11-06 20:35:04: 26.34 V, 1.29 psi, 6.73 psi
2024-11-06 20:36:04: 26.34 V, 1.28 psi, 6.73 psi
2024-11-06 20:37:04: 26.26 V, 1.29 psi, 6.73 psi
2024-11-06 20:38:04: 26.26 V, 1.29 psi, 6.73 psi
2024-11-06 20:39:04: 26.36 V, 1.30 psi, 6.73 psi
2024-11-06 20:40:04: 26.36 V, 1.29 psi, 6.73 psi
2024-11-06 20:41:04: 26.27 V, 1.31 psi, 6.73 psi
2024-11-06 20:42:04: 26.26 V, 1.30 psi, 6.73 psi
2024-11-06 20:43:04: 26.24 V, 1.31 psi, 6.73 psi
2024-11-06 20:44:05: 26.36 V, 1.31 psi, 6.74 psi
2024-11-06 20:45:05: 26.36 V, 1.30 psi, 6.74 psi
2024-11-06 20:46:05: 26.37 V, 1.31 psi, 6.73 psi
2024-11-06 20:47:05: 26.37 V, 1.30 psi, 6.74 psi
2024-11-06 20:48:05: 26.37 V, 1.32 psi, 6.74 psi
2024-11-06 20:49:05: 26.46 V, 1.31 psi, 6.74 psi
2024-11-06 20:50:05: 26.46 V, 1.32 psi, 6.74 psi
2024-11-06 20:51:05: 26.42 V, 1.31 psi, 6.73 psi
2024-11-06 20:52:05: 26.36 V, 1.31 psi, 6.73 psi
2024-11-06 20:53:05: 26.57 V, 1.32 psi, 6.73 psi
2024-11-06 20:54:05: 26.57 V, 1.31 psi, 6.74 psi
2024-11-06 20:55:05: 26.47 V, 1.32 psi, 6.74 psi
2024-11-06 20:56:05: 26.46 V, 1.32 psi, 6.74 psi
2024-11-06 20:57:05: 26.68 V, 1.33 psi, 6.74 psi
2024-11-06 20:58:05: 26.68 V, 1.32 psi, 6.74 psi
2024-11-06 20:59:05: 26.66 V, 1.33 psi, 6.74 psi
2024-11-06 21:00:06: 26.68 V, 1.33 psi, 6.74 psi
2024-11-06 21:01:06: 26.68 V, 1.32 psi, 6.74 psi
2024-11-06 21:02:06: 26.57 V, 1.33 psi, 6.74 psi
2024-11-06 21:03:06: 26.57 V, 1.32 psi, 6.74 psi
2024-11-06 21:04:06: 26.68 V, 1.34 psi, 6.74 psi
2024-11-06 21:05:06: 26.68 V, 1.33 psi, 6.74 psi
2024-11-06 21:06:06: 26.66 V, 1.34 psi, 6.74 psi
2024-11-06 21:07:06: 26.69 V, 1.34 psi, 6.74 psi
2024-11-06 21:08:06: 26.68 V, 1.33 psi, 6.74 psi
2024-11-06 21:09:06: 26.78 V, 1.34 psi, 6.74 psi
2024-11-06 21:10:06: 26.79 V, 1.34 psi, 6.75 psi
2024-11-06 21:11:06: 26.69 V, 1.35 psi, 6.74 psi
2024-11-06 21:12:06: 26.79 V, 1.36 psi, 6.74 psi
2024-11-06 21:13:06: 26.79 V, 1.35 psi, 6.74 psi
2024-11-06 21:14:06: 26.79 V, 1.36 psi, 6.74 psi
2024-11-06 21:15:06: 26.79 V, 1.35 psi, 6.75 psi
2024-11-06 21:16:06: 26.77 V, 1.36 psi, 6.75 psi
2024-11-06 21:17:07: 26.79 V, 1.36 psi, 6.75 psi
2024-11-06 21:18:07: 26.79 V, 1.35 psi, 6.74 psi
2024-11-06 21:19:07: 26.79 V, 1.36 psi, 6.75 psi
2024-11-06 21:20:07: 26.79 V, 1.36 psi, 6.74 psi
2024-11-06 21:21:07: 26.90 V, 1.37 psi, 6.75 psi
2024-11-06 21:22:07: 26.90 V, 1.36 psi, 6.74 psi
2024-11-06 21:23:07: 26.90 V, 1.37 psi, 6.75 psi
2024-11-06 21:24:07: 26.98 V, 1.36 psi, 6.75 psi
2024-11-06 21:25:07: 26.98 V, 1.36 psi, 6.74 psi
2024-11-06 21:26:07: 26.91 V, 1.37 psi, 6.74 psi
2024-11-06 21:27:07: 26.90 V, 1.36 psi, 6.74 psi
2024-11-06 21:28:07: 27.00 V, 1.37 psi, 6.74 psi
2024-11-06 21:29:07: 27.11 V, 1.37 psi, 6.74 psi
2024-11-06 21:30:07: 27.00 V, 1.38 psi, 6.75 psi
2024-11-06 21:31:07: 27.00 V, 1.37 psi, 6.75 psi
2024-11-06 21:32:07: 26.98 V, 1.38 psi, 6.75 psi
2024-11-06 21:33:08: 27.00 V, 1.38 psi, 6.75 psi
2024-11-06 21:34:08: 27.00 V, 1.37 psi, 6.75 psi
2024-11-06 21:35:08: 27.11 V, 1.38 psi, 6.75 psi
2024-11-06 21:36:08: 27.10 V, 1.38 psi, 6.74 psi
2024-11-06 21:37:08: 27.22 V, 1.39 psi, 6.75 psi
2024-11-06 21:38:08: 27.21 V, 1.38 psi, 6.75 psi
2024-11-06 21:39:08: 27.14 V, 1.40 psi, 6.75 psi
2024-11-06 21:40:08: 27.10 V, 1.38 psi, 6.75 psi
2024-11-06 21:41:08: 27.09 V, 1.38 psi, 6.75 psi
2024-11-06 21:42:08: 27.12 V, 1.41 psi, 6.75 psi
2024-11-06 21:43:08: 27.11 V, 1.40 psi, 6.75 psi
2024-11-06 21:44:08: 27.22 V, 1.41 psi, 6.75 psi
2024-11-06 21:45:08: 27.23 V, 1.41 psi, 6.75 psi
2024-11-06 21:46:08: 27.20 V, 1.41 psi, 6.75 psi
2024-11-06 21:47:08: 27.32 V, 1.41 psi, 6.75 psi
2024-11-06 21:48:08: 27.31 V, 1.40 psi, 6.75 psi
2024-11-06 21:49:09: 27.32 V, 1.41 psi, 6.75 psi
2024-11-06 21:50:09: 27.22 V, 1.41 psi, 6.75 psi
2024-11-06 21:51:09: 27.32 V, 1.42 psi, 6.75 psi
2024-11-06 21:52:09: 27.32 V, 1.41 psi, 6.75 psi
2024-11-06 21:53:09: 27.31 V, 1.42 psi, 6.75 psi
2024-11-06 21:54:09: 27.32 V, 1.42 psi, 6.75 psi
2024-11-06 21:55:09: 27.32 V, 1.41 psi, 6.75 psi
2024-11-06 21:56:09: 27.32 V, 1.42 psi, 6.75 psi
2024-11-06 21:57:09: 27.32 V, 1.41 psi, 6.75 psi
2024-11-06 21:58:09: 27.33 V, 1.42 psi, 6.75 psi
2024-11-06 21:59:09: 27.33 V, 1.42 psi, 6.75 psi
2024-11-06 22:00:09: 27.43 V, 1.43 psi, 6.75 psi
2024-11-06 22:01:09: 27.43 V, 1.42 psi, 6.75 psi
2024-11-06 22:02:09: 27.41 V, 1.42 psi, 6.75 psi
2024-11-06 22:03:09: 27.43 V, 1.43 psi, 6.76 psi
2024-11-06 22:04:09: 27.43 V, 1.42 psi, 6.75 psi
2024-11-06 22:05:10: 27.54 V, 1.43 psi, 6.75 psi
2024-11-06 22:06:10: 27.53 V, 1.42 psi, 6.76 psi
2024-11-06 22:07:10: 27.54 V, 1.44 psi, 6.76 psi
2024-11-06 22:08:10: 27.54 V, 1.43 psi, 6.76 psi
2024-11-06 22:09:10: 27.51 V, 1.44 psi, 6.76 psi
2024-11-06 22:10:10: 27.54 V, 1.43 psi, 6.76 psi
2024-11-06 22:11:10: 27.53 V, 1.43 psi, 6.76 psi
2024-11-06 22:12:10: 27.63 V, 1.45 psi, 6.76 psi
2024-11-06 22:13:10: 27.54 V, 1.45 psi, 6.76 psi
2024-11-06 22:14:10: 27.54 V, 1.44 psi, 6.76 psi
2024-11-06 22:15:10: 27.65 V, 1.45 psi, 6.76 psi
2024-11-06 22:16:10: 27.64 V, 1.44 psi, 6.76 psi
2024-11-06 22:17:10: 27.75 V, 1.46 psi, 6.76 psi
2024-11-06 22:18:10: 27.75 V, 1.45 psi, 6.76 psi
2024-11-06 22:19:10: 27.85 V, 1.46 psi, 6.76 psi
2024-11-06 22:20:10: 27.86 V, 1.45 psi, 6.76 psi
2024-11-06 22:21:10: 27.83 V, 1.45 psi, 6.76 psi
2024-11-06 22:22:11: 27.86 V, 1.46 psi, 6.76 psi
2024-11-06 22:23:11: 27.75 V, 1.45 psi, 6.76 psi
2024-11-06 22:24:11: 27.86 V, 1.46 psi, 6.76 psi
2024-11-06 22:25:11: 27.85 V, 1.46 psi, 6.76 psi
2024-11-06 22:26:11: 27.76 V, 1.47 psi, 6.76 psi
2024-11-06 22:27:11: 27.76 V, 1.46 psi, 6.76 psi
2024-11-06 22:28:11: 27.74 V, 1.47 psi, 6.76 psi
2024-11-06 22:29:11: 27.85 V, 1.46 psi, 6.76 psi
2024-11-06 22:30:11: 27.85 V, 1.46 psi, 6.76 psi
2024-11-06 22:32:11: 27.85 V, 1.46 psi, 6.76 psi
2024-11-06 22:33:11: 27.86 V, 1.47 psi, 6.77 psi
2024-11-06 22:34:11: 27.76 V, 1.47 psi, 6.76 psi
2024-11-06 22:35:11: 27.82 V, 1.48 psi, 6.76 psi
2024-11-06 22:36:11: 27.85 V, 1.47 psi, 6.77 psi
2024-11-06 22:37:11: 27.84 V, 1.47 psi, 6.77 psi
2024-11-06 22:38:12: 27.97 V, 1.48 psi, 6.77 psi
2024-11-06 22:39:12: 27.98 V, 1.47 psi, 6.77 psi
2024-11-06 22:40:12: 27.96 V, 1.45 psi, 6.77 psi
2024-11-06 22:41:12: 27.94 V, 1.40 psi, 6.77 psi
2024-11-06 22:42:12: 27.93 V, 1.37 psi, 6.77 psi
2024-11-06 22:43:12: 27.92 V, 1.34 psi, 6.77 psi
2024-11-06 22:44:12: 28.01 V, 1.31 psi, 6.77 psi
2024-11-06 22:45:12: 28.00 V, 1.29 psi, 6.77 psi
2024-11-06 22:46:12: 27.99 V, 1.25 psi, 6.78 psi
2024-11-06 22:47:12: 27.98 V, 1.25 psi, 6.77 psi
2024-11-06 22:48:12: 28.07 V, 1.22 psi, 6.77 psi
2024-11-06 22:50:12: 28.17 V, 1.18 psi, 6.77 psi
2024-11-06 22:51:12: 28.16 V, 1.16 psi, 6.77 psi
2024-11-06 22:52:12: 28.36 V, 1.15 psi, 6.77 psi
2024-11-06 22:53:12: 28.35 V, 1.13 psi, 6.77 psi
2024-11-06 22:54:12: 28.24 V, 1.12 psi, 6.78 psi
2024-11-06 22:55:13: 28.23 V, 1.09 psi, 6.78 psi
2024-11-06 22:56:13: 28.20 V, 1.08 psi, 6.77 psi
2024-11-06 22:57:13: 28.22 V, 1.07 psi, 6.78 psi
2024-11-06 22:58:13: 28.21 V, 1.05 psi, 6.78 psi
2024-11-06 22:59:13: 28.32 V, 1.04 psi, 6.78 psi
2024-11-06 23:00:13: 28.31 V, 1.02 psi, 6.78 psi
2024-11-06 23:01:13: 28.31 V, 1.01 psi, 6.78 psi
2024-11-06 23:02:13: 28.39 V, 0.99 psi, 6.78 psi
2024-11-06 23:03:13: 28.37 V, 0.98 psi, 6.78 psi
2024-11-06 23:04:13: 28.39 V, 0.96 psi, 6.78 psi
2024-11-06 23:05:13: 28.38 V, 0.94 psi, 6.78 psi
2024-11-06 23:06:13: 28.48 V, 0.93 psi, 6.78 psi
2024-11-06 23:07:13: 28.47 V, 0.91 psi, 6.78 psi
2024-11-06 23:08:13: 28.57 V, 0.91 psi, 6.78 psi
2024-11-06 23:09:13: 28.56 V, 0.88 psi, 6.79 psi
2024-11-06 23:10:13: 28.56 V, 0.88 psi, 6.79 psi
2024-11-06 23:11:13: 28.55 V, 0.86 psi, 6.79 psi
2024-11-06 23:12:14: 28.53 V, 0.84 psi, 6.79 psi
2024-11-06 23:13:14: 28.65 V, 0.84 psi, 6.79 psi
2024-11-06 23:14:14: 28.64 V, 0.82 psi, 6.79 psi
2024-11-06 23:15:14: 28.54 V, 0.82 psi, 6.79 psi
2024-11-06 23:16:14: 28.53 V, 0.79 psi, 6.79 psi
2024-11-06 23:17:14: 28.51 V, 0.79 psi, 6.79 psi
2024-11-06 23:18:14: 28.62 V, 0.77 psi, 6.79 psi
2024-11-06 23:19:14: 28.61 V, 0.75 psi, 6.79 psi
2024-11-06 23:20:14: 28.61 V, 0.74 psi, 6.79 psi
2024-11-06 23:21:14: 28.61 V, 0.72 psi, 6.79 psi
2024-11-06 23:22:14: 28.61 V, 0.72 psi, 6.79 psi
2024-11-06 23:23:14: 28.70 V, 0.69 psi, 6.79 psi
2024-11-06 23:24:14: 28.74 V, 0.69 psi, 6.79 psi
2024-11-06 23:26:14: 28.77 V, 0.65 psi, 6.79 psi
2024-11-06 23:27:14: 28.68 V, 0.64 psi, 6.79 psi
2024-11-06 23:28:14: 28.67 V, 0.62 psi, 6.79 psi
2024-11-06 23:29:15: 28.76 V, 0.62 psi, 6.79 psi
2024-11-06 23:30:15: 28.87 V, 0.60 psi, 6.79 psi
2024-11-06 23:31:15: 28.95 V, 0.60 psi, 6.79 psi
2024-11-06 23:32:15: 28.95 V, 0.57 psi, 6.79 psi
2024-11-06 23:33:15: 28.93 V, 0.56 psi, 6.79 psi
2024-11-06 23:34:15: 28.94 V, 0.55 psi, 6.79 psi
2024-11-06 23:35:15: 28.93 V, 0.53 psi, 6.79 psi
2024-11-06 23:36:15: 28.93 V, 0.53 psi, 6.79 psi
2024-11-06 23:37:15: 28.92 V, 0.51 psi, 6.79 psi
2024-11-06 23:38:15: 28.93 V, 0.50 psi, 6.80 psi
2024-11-06 23:39:15: 28.92 V, 0.48 psi, 6.79 psi
2024-11-06 23:40:15: 28.90 V, 0.48 psi, 6.79 psi
2024-11-06 23:41:15: 28.91 V, 0.46 psi, 6.79 psi
2024-11-06 23:42:15: 29.01 V, 0.44 psi, 6.80 psi
2024-11-06 23:43:15: 29.10 V, 0.45 psi, 6.79 psi
2024-11-06 23:44:15: 29.00 V, 0.43 psi, 6.79 psi
2024-11-06 23:46:16: 29.09 V, 0.40 psi, 6.80 psi
2024-11-06 23:47:16: 29.09 V, 0.39 psi, 6.80 psi
2024-11-06 23:48:16: 29.08 V, 0.38 psi, 6.79 psi
2024-11-06 23:49:16: 29.08 V, 0.36 psi, 6.79 psi
2024-11-06 23:50:16: 29.17 V, 0.36 psi, 6.79 psi
2024-11-06 23:51:16: 29.16 V, 0.34 psi, 6.79 psi
2024-11-06 23:52:16: 29.14 V, 0.34 psi, 6.79 psi
2024-11-06 23:53:16: 29.16 V, 0.32 psi, 6.79 psi
2024-11-06 23:54:16: 29.15 V, 0.30 psi, 6.79 psi
2024-11-06 23:55:16: 29.14 V, 0.30 psi, 6.79 psi
2024-11-06 23:56:16: 29.24 V, 0.28 psi, 6.79 psi
2024-11-06 23:57:16: 29.25 V, 0.28 psi, 6.79 psi
2024-11-06 23:58:16: 29.24 V, 0.26 psi, 6.79 psi
2024-11-06 23:59:16: 29.14 V, 0.26 psi, 6.79 psi
