2024-11-01 00:00:53: 34.45 V, 1.82 psi, 7.33 psi
2024-11-01 13:12:08: 37.20 V, 5.89 psi, 7.33 psi
2024-11-01 13:13:08: 37.20 V, 5.86 psi, 7.31 psi
2024-11-01 13:14:08: 37.47 V, 5.83 psi, 7.28 psi
2024-11-01 13:15:08: 37.47 V, 5.78 psi, 7.26 psi
2024-11-01 13:16:08: 37.47 V, 5.76 psi, 7.23 psi
2024-11-01 13:17:09: 37.20 V, 5.72 psi, 7.20 psi
2024-11-01 13:18:09: 37.20 V, 5.70 psi, 7.18 psi
2024-11-01 13:19:09: 37.20 V, 5.70 psi, 7.15 psi
2024-11-01 13:20:09: 37.20 V, 5.66 psi, 7.12 psi
2024-11-01 13:21:09: 37.20 V, 5.63 psi, 7.09 psi
2024-11-01 13:22:09: 37.20 V, 5.61 psi, 7.07 psi
2024-11-01 13:23:09: 37.20 V, 5.58 psi, 7.04 psi
2024-11-01 13:24:09: 37.20 V, 5.56 psi, 7.01 psi
2024-11-01 13:25:09: 37.20 V, 5.53 psi, 6.99 psi
2024-11-01 13:26:09: 37.20 V, 5.52 psi, 6.96 psi
2024-11-01 13:27:09: 37.20 V, 5.50 psi, 6.93 psi
2024-11-01 13:28:09: 36.92 V, 5.48 psi, 6.90 psi
2024-11-01 13:30:09: 36.92 V, 5.44 psi, 6.85 psi
2024-11-01 13:31:09: 37.20 V, 5.43 psi, 6.82 psi
2024-11-01 13:32:09: 37.20 V, 5.41 psi, 6.79 psi
2024-11-01 13:33:09: 37.20 V, 5.40 psi, 6.76 psi
2024-11-01 13:34:10: 37.20 V, 5.38 psi, 6.74 psi
2024-11-01 13:35:10: 36.92 V, 5.37 psi, 6.71 psi
2024-11-01 13:36:10: 36.92 V, 5.36 psi, 6.69 psi
2024-11-01 13:37:10: 36.92 V, 5.34 psi, 6.66 psi
2024-11-01 13:38:10: 37.20 V, 5.32 psi, 6.63 psi
2024-11-01 13:39:10: 37.20 V, 5.31 psi, 6.61 psi
2024-11-01 13:40:10: 37.20 V, 5.32 psi, 6.58 psi
2024-11-01 13:41:10: 37.20 V, 5.29 psi, 6.56 psi
2024-11-01 13:42:10: 37.20 V, 5.29 psi, 6.54 psi
2024-11-01 13:43:10: 37.20 V, 5.27 psi, 6.51 psi
2024-11-01 13:44:10: 37.20 V, 5.26 psi, 6.49 psi
2024-11-01 13:45:10: 37.20 V, 5.25 psi, 6.46 psi
2024-11-01 13:46:10: 37.20 V, 5.19 psi, 6.46 psi
2024-11-01 13:47:10: 37.20 V, 5.10 psi, 6.46 psi
2024-11-01 13:48:10: 37.20 V, 5.05 psi, 6.47 psi
2024-11-01 13:49:10: 37.20 V, 4.97 psi, 6.47 psi
2024-11-01 13:50:11: 37.20 V, 4.93 psi, 6.47 psi
2024-11-01 13:51:11: 37.20 V, 4.88 psi, 6.47 psi
2024-11-01 13:52:11: 37.20 V, 4.81 psi, 6.46 psi
2024-11-01 13:53:11: 37.20 V, 4.76 psi, 6.46 psi
2024-11-01 13:54:11: 37.20 V, 4.70 psi, 6.46 psi
2024-11-01 13:55:11: 36.92 V, 4.62 psi, 6.46 psi
2024-11-01 13:56:11: 36.92 V, 4.58 psi, 6.46 psi
2024-11-01 13:57:11: 36.92 V, 4.55 psi, 6.45 psi
2024-11-01 13:58:11: 36.92 V, 4.47 psi, 6.45 psi
2024-11-01 13:59:11: 36.92 V, 4.46 psi, 6.45 psi
2024-11-01 14:00:11: 36.92 V, 4.38 psi, 6.45 psi
2024-11-01 14:01:11: 36.92 V, 4.34 psi, 6.44 psi
2024-11-01 14:02:11: 36.92 V, 4.29 psi, 6.44 psi
2024-11-01 14:03:11: 36.92 V, 4.24 psi, 6.44 psi
2024-11-01 14:04:11: 36.92 V, 4.21 psi, 6.44 psi
2024-11-01 14:05:11: 36.92 V, 4.14 psi, 6.43 psi
2024-11-01 14:06:11: 36.92 V, 4.12 psi, 6.43 psi
2024-11-01 14:07:12: 36.92 V, 4.06 psi, 6.43 psi
2024-11-01 14:08:12: 36.65 V, 4.04 psi, 6.42 psi
2024-11-01 14:09:12: 36.65 V, 3.98 psi, 6.42 psi
2024-11-01 14:10:12: 36.65 V, 3.96 psi, 6.42 psi
2024-11-01 14:11:12: 36.92 V, 3.93 psi, 6.41 psi
2024-11-01 14:12:12: 36.92 V, 3.87 psi, 6.41 psi
2024-11-01 14:13:12: 36.37 V, 3.85 psi, 6.41 psi
2024-11-01 14:14:12: 36.37 V, 3.79 psi, 6.40 psi
2024-11-01 14:15:12: 36.10 V, 3.78 psi, 6.40 psi
2024-11-01 14:16:12: 36.10 V, 3.72 psi, 6.40 psi
2024-11-01 14:17:12: 35.82 V, 3.69 psi, 6.40 psi
2024-11-01 14:18:12: 35.82 V, 3.66 psi, 6.39 psi
2024-11-01 14:19:12: 35.82 V, 3.64 psi, 6.39 psi
2024-11-01 14:20:12: 35.82 V, 3.63 psi, 6.39 psi
2024-11-01 14:21:12: 35.82 V, 3.60 psi, 6.38 psi
2024-11-01 14:22:12: 35.55 V, 3.57 psi, 6.38 psi
2024-11-01 14:23:12: 35.55 V, 3.55 psi, 6.38 psi
2024-11-01 14:24:13: 35.55 V, 3.52 psi, 6.37 psi
2024-11-01 14:25:13: 35.82 V, 3.50 psi, 6.37 psi
2024-11-01 14:26:13: 35.82 V, 3.45 psi, 6.37 psi
2024-11-01 14:27:13: 35.82 V, 3.44 psi, 6.36 psi
2024-11-01 14:28:13: 35.82 V, 3.41 psi, 6.36 psi
2024-11-01 14:29:13: 35.55 V, 3.39 psi, 6.35 psi
2024-11-01 14:30:13: 35.55 V, 3.36 psi, 6.35 psi
2024-11-01 14:31:13: 35.55 V, 3.33 psi, 6.34 psi
2024-11-01 14:32:13: 35.27 V, 3.29 psi, 6.34 psi
2024-11-01 14:33:13: 35.27 V, 3.27 psi, 6.34 psi
2024-11-01 14:34:13: 35.27 V, 3.27 psi, 6.33 psi
2024-11-01 14:35:13: 35.27 V, 3.22 psi, 6.33 psi
2024-11-01 14:36:13: 35.27 V, 3.21 psi, 6.33 psi
2024-11-01 14:37:13: 35.27 V, 3.16 psi, 6.33 psi
2024-11-01 14:38:13: 35.27 V, 3.15 psi, 6.32 psi
2024-11-01 14:39:13: 35.27 V, 3.11 psi, 6.32 psi
2024-11-01 14:41:14: 35.00 V, 3.07 psi, 6.31 psi
2024-11-01 14:42:14: 35.00 V, 3.05 psi, 6.30 psi
2024-11-01 14:43:14: 35.00 V, 3.02 psi, 6.30 psi
2024-11-01 14:44:14: 35.00 V, 3.00 psi, 6.30 psi
2024-11-01 14:45:14: 35.00 V, 2.98 psi, 6.29 psi
2024-11-01 14:46:14: 35.00 V, 2.96 psi, 6.29 psi
2024-11-01 14:47:14: 35.00 V, 2.94 psi, 6.28 psi
2024-11-01 14:48:14: 35.00 V, 2.92 psi, 6.27 psi
2024-11-01 14:49:14: 35.00 V, 2.88 psi, 6.27 psi
2024-11-01 14:50:14: 35.00 V, 2.89 psi, 6.27 psi
2024-11-01 14:51:14: 35.00 V, 2.85 psi, 6.26 psi
2024-11-01 14:52:14: 35.00 V, 2.83 psi, 6.26 psi
2024-11-01 14:53:14: 35.00 V, 2.83 psi, 6.26 psi
2024-11-01 14:54:14: 35.00 V, 2.79 psi, 6.26 psi
2024-11-01 14:55:14: 35.00 V, 2.79 psi, 6.26 psi
2024-11-01 14:56:14: 35.00 V, 2.75 psi, 6.26 psi
2024-11-01 14:57:14: 35.00 V, 2.75 psi, 6.26 psi
2024-11-01 14:58:15: 34.73 V, 2.72 psi, 6.26 psi
2024-11-01 14:59:15: 34.73 V, 2.70 psi, 6.25 psi
2024-11-01 15:00:15: 34.73 V, 2.68 psi, 6.25 psi
2024-11-01 15:01:15: 34.73 V, 2.67 psi, 6.24 psi
2024-11-01 15:02:15: 35.00 V, 2.66 psi, 6.24 psi
2024-11-01 15:03:15: 35.00 V, 2.63 psi, 6.24 psi
2024-11-01 15:04:15: 35.00 V, 2.63 psi, 6.23 psi
2024-11-01 15:05:15: 35.00 V, 2.59 psi, 6.23 psi
2024-11-01 15:06:15: 35.00 V, 2.58 psi, 6.22 psi
2024-11-01 15:07:15: 35.00 V, 2.56 psi, 6.22 psi
2024-11-01 15:08:15: 35.00 V, 2.55 psi, 6.21 psi
2024-11-01 15:09:15: 35.00 V, 2.53 psi, 6.21 psi
2024-11-01 15:10:15: 35.00 V, 2.52 psi, 6.21 psi
2024-11-01 15:12:15: 35.00 V, 2.48 psi, 6.20 psi
2024-11-01 15:13:15: 35.00 V, 2.48 psi, 6.19 psi
2024-11-01 15:14:16: 34.73 V, 2.46 psi, 6.18 psi
2024-11-01 15:15:17: 34.73 V, 2.44 psi, 6.18 psi
2024-11-01 15:16:17: 35.00 V, 2.43 psi, 6.18 psi
2024-11-01 15:17:17: 35.00 V, 2.41 psi, 6.17 psi
2024-11-01 15:18:17: 35.00 V, 2.41 psi, 6.17 psi
2024-11-01 15:19:17: 35.00 V, 2.39 psi, 6.16 psi
2024-11-01 15:20:17: 35.00 V, 2.39 psi, 6.16 psi
2024-11-01 15:21:17: 35.00 V, 2.38 psi, 6.15 psi
2024-11-01 15:22:17: 35.00 V, 2.35 psi, 6.15 psi
2024-11-01 15:23:17: 35.00 V, 2.35 psi, 6.14 psi
2024-11-01 15:24:17: 35.00 V, 2.33 psi, 6.14 psi
2024-11-01 15:25:17: 35.00 V, 2.32 psi, 6.14 psi
2024-11-01 15:26:17: 35.00 V, 2.30 psi, 6.13 psi
2024-11-01 15:27:17: 35.00 V, 2.29 psi, 6.12 psi
2024-11-01 15:28:17: 35.00 V, 2.28 psi, 6.12 psi
2024-11-01 15:29:17: 35.00 V, 2.26 psi, 6.12 psi
2024-11-01 15:31:18: 35.00 V, 2.24 psi, 6.11 psi
2024-11-01 15:32:18: 35.00 V, 2.24 psi, 6.10 psi
2024-11-01 15:33:18: 35.00 V, 2.22 psi, 6.10 psi
2024-11-01 15:34:18: 35.00 V, 2.21 psi, 6.09 psi
2024-11-01 15:35:18: 35.00 V, 2.19 psi, 6.09 psi
2024-11-01 15:36:18: 35.00 V, 2.19 psi, 6.09 psi
2024-11-01 15:37:18: 35.27 V, 2.18 psi, 6.08 psi
2024-11-01 15:38:18: 35.27 V, 2.16 psi, 6.08 psi
2024-11-01 15:39:18: 35.27 V, 2.15 psi, 6.08 psi
2024-11-01 15:40:18: 35.27 V, 2.14 psi, 6.08 psi
2024-11-01 15:41:18: 35.27 V, 2.13 psi, 6.07 psi
2024-11-01 15:42:18: 35.27 V, 2.12 psi, 6.07 psi
2024-11-01 15:43:18: 35.27 V, 2.11 psi, 6.07 psi
2024-11-01 15:44:18: 35.27 V, 2.10 psi, 6.07 psi
2024-11-01 15:45:18: 35.27 V, 2.08 psi, 6.06 psi
2024-11-01 15:46:18: 35.27 V, 2.07 psi, 6.06 psi
2024-11-01 15:47:19: 35.27 V, 2.05 psi, 6.06 psi
2024-11-01 15:48:19: 35.27 V, 2.06 psi, 6.05 psi
2024-11-01 15:49:19: 35.27 V, 2.03 psi, 6.05 psi
2024-11-01 15:50:19: 35.27 V, 2.02 psi, 6.05 psi
2024-11-01 15:51:19: 35.27 V, 2.03 psi, 6.05 psi
2024-11-01 15:52:19: 35.27 V, 2.00 psi, 6.04 psi
2024-11-01 15:53:19: 35.27 V, 2.00 psi, 6.04 psi
2024-11-01 15:54:19: 35.27 V, 1.99 psi, 6.04 psi
2024-11-01 15:55:19: 35.27 V, 1.96 psi, 6.03 psi
2024-11-01 15:56:19: 35.55 V, 1.96 psi, 6.03 psi
2024-11-01 15:57:19: 35.55 V, 1.95 psi, 6.03 psi
2024-11-01 15:58:19: 35.55 V, 1.95 psi, 6.03 psi
2024-11-01 15:59:19: 35.55 V, 1.92 psi, 6.02 psi
2024-11-01 16:00:19: 35.55 V, 1.91 psi, 6.02 psi
2024-11-01 16:01:19: 35.55 V, 1.90 psi, 6.02 psi
2024-11-01 16:02:19: 35.55 V, 1.88 psi, 6.01 psi
2024-11-01 16:03:19: 35.55 V, 1.88 psi, 6.01 psi
2024-11-01 16:05:20: 35.55 V, 1.85 psi, 6.01 psi
2024-11-01 16:06:20: 35.55 V, 1.84 psi, 6.00 psi
2024-11-01 16:07:20: 35.55 V, 1.83 psi, 6.00 psi
2024-11-01 16:08:20: 35.55 V, 1.81 psi, 6.00 psi
2024-11-01 16:09:20: 35.55 V, 1.81 psi, 6.00 psi
2024-11-01 16:10:20: 35.55 V, 1.80 psi, 6.00 psi
2024-11-01 16:11:20: 35.55 V, 1.78 psi, 5.99 psi
2024-11-01 16:12:20: 35.55 V, 1.77 psi, 5.99 psi
2024-11-01 16:13:20: 35.55 V, 1.76 psi, 5.98 psi
2024-11-01 16:14:20: 35.82 V, 1.76 psi, 5.98 psi
2024-11-01 16:15:20: 35.82 V, 1.74 psi, 5.98 psi
2024-11-01 16:16:20: 35.82 V, 1.74 psi, 5.98 psi
2024-11-01 16:17:20: 35.82 V, 1.72 psi, 5.97 psi
2024-11-01 16:18:20: 35.82 V, 1.70 psi, 5.97 psi
2024-11-01 16:20:21: 35.82 V, 1.67 psi, 5.97 psi
2024-11-01 16:21:21: 35.82 V, 1.69 psi, 5.96 psi
2024-11-01 16:22:21: 35.82 V, 1.68 psi, 5.96 psi
2024-11-01 16:23:21: 35.82 V, 1.66 psi, 5.96 psi
2024-11-01 16:24:21: 35.82 V, 1.65 psi, 5.96 psi
2024-11-01 16:25:21: 35.82 V, 1.62 psi, 5.95 psi
2024-11-01 16:26:21: 35.82 V, 1.63 psi, 5.95 psi
2024-11-01 16:27:21: 35.82 V, 1.60 psi, 5.94 psi
2024-11-01 16:28:21: 35.82 V, 1.60 psi, 5.94 psi
2024-11-01 16:29:21: 35.82 V, 1.58 psi, 5.94 psi
2024-11-01 16:30:21: 35.82 V, 1.57 psi, 5.93 psi
2024-11-01 16:31:21: 35.82 V, 1.56 psi, 5.93 psi
2024-11-01 16:32:21: 35.82 V, 1.55 psi, 5.92 psi
2024-11-01 16:33:21: 35.82 V, 1.55 psi, 5.92 psi
2024-11-01 16:34:21: 35.82 V, 1.52 psi, 5.92 psi
2024-11-01 16:35:21: 35.82 V, 1.53 psi, 5.92 psi
2024-11-01 16:36:21: 36.10 V, 1.50 psi, 5.92 psi
2024-11-01 16:37:22: 36.10 V, 1.49 psi, 5.92 psi
2024-11-01 16:38:22: 36.37 V, 1.48 psi, 5.92 psi
2024-11-01 16:39:22: 36.37 V, 1.47 psi, 5.91 psi
2024-11-01 16:40:22: 36.37 V, 1.47 psi, 5.91 psi
2024-11-01 16:41:22: 36.37 V, 1.45 psi, 5.91 psi
2024-11-01 16:42:22: 36.10 V, 1.45 psi, 5.91 psi
2024-11-01 16:43:22: 36.10 V, 1.42 psi, 5.90 psi
2024-11-01 16:44:22: 36.10 V, 1.42 psi, 5.90 psi
2024-11-01 16:45:22: 36.10 V, 1.41 psi, 5.89 psi
2024-11-01 16:46:22: 36.10 V, 1.39 psi, 5.89 psi
2024-11-01 16:47:22: 36.37 V, 1.39 psi, 5.89 psi
2024-11-01 16:48:22: 36.37 V, 1.36 psi, 5.89 psi
2024-11-01 16:49:22: 36.37 V, 1.36 psi, 5.89 psi
2024-11-01 16:50:22: 36.37 V, 1.34 psi, 5.88 psi
2024-11-01 16:51:22: 36.65 V, 1.35 psi, 5.88 psi
2024-11-01 16:52:22: 36.65 V, 1.34 psi, 5.88 psi
2024-11-01 16:53:22: 36.65 V, 1.31 psi, 5.88 psi
2024-11-01 16:54:23: 36.92 V, 1.32 psi, 5.88 psi
2024-11-01 16:55:23: 36.92 V, 1.29 psi, 5.87 psi
2024-11-01 16:56:23: 36.65 V, 1.29 psi, 5.87 psi
2024-11-01 16:57:23: 36.65 V, 1.27 psi, 5.87 psi
2024-11-01 16:58:23: 36.65 V, 1.26 psi, 5.87 psi
2024-11-01 16:59:23: 36.92 V, 1.25 psi, 5.87 psi
2024-11-01 17:00:23: 36.92 V, 1.24 psi, 5.87 psi
2024-11-01 17:01:23: 36.65 V, 1.23 psi, 5.86 psi
2024-11-01 17:02:23: 36.65 V, 1.22 psi, 5.86 psi
2024-11-01 17:03:23: 36.65 V, 1.21 psi, 5.86 psi
2024-11-01 17:04:23: 36.65 V, 1.19 psi, 5.86 psi
2024-11-01 17:05:23: 37.20 V, 1.19 psi, 5.86 psi
2024-11-01 17:06:23: 37.20 V, 1.18 psi, 5.86 psi
2024-11-01 17:07:23: 37.20 V, 1.17 psi, 5.85 psi
2024-11-01 17:08:23: 36.92 V, 1.16 psi, 5.85 psi
2024-11-01 17:09:23: 36.92 V, 1.13 psi, 5.85 psi
2024-11-01 17:10:23: 37.20 V, 1.14 psi, 5.85 psi
2024-11-01 17:11:24: 37.20 V, 1.11 psi, 5.85 psi
2024-11-01 17:12:24: 37.20 V, 1.12 psi, 5.85 psi
2024-11-01 17:13:24: 37.20 V, 1.10 psi, 5.85 psi
2024-11-01 17:14:24: 37.20 V, 1.09 psi, 5.84 psi
2024-11-01 17:15:24: 36.92 V, 1.08 psi, 5.84 psi
2024-11-01 17:16:24: 36.92 V, 1.05 psi, 5.84 psi
2024-11-01 17:17:24: 37.20 V, 1.06 psi, 5.84 psi
2024-11-01 17:18:24: 37.20 V, 1.04 psi, 5.84 psi
2024-11-01 17:19:24: 37.20 V, 1.04 psi, 5.84 psi
2024-11-01 17:20:24: 37.20 V, 1.02 psi, 5.84 psi
2024-11-01 17:21:24: 37.20 V, 1.01 psi, 5.84 psi
2024-11-01 17:22:24: 36.92 V, 1.01 psi, 5.83 psi
2024-11-01 17:23:24: 36.92 V, 0.99 psi, 5.83 psi
2024-11-01 17:24:24: 36.92 V, 0.98 psi, 5.83 psi
2024-11-01 17:25:24: 36.92 V, 0.97 psi, 5.83 psi
2024-11-01 17:26:24: 36.92 V, 0.97 psi, 5.83 psi
2024-11-01 17:27:24: 36.92 V, 0.95 psi, 5.83 psi
2024-11-01 17:28:25: 36.92 V, 0.93 psi, 5.83 psi
2024-11-01 17:29:25: 36.92 V, 0.94 psi, 5.83 psi
2024-11-01 17:30:25: 36.92 V, 0.91 psi, 5.82 psi
2024-11-01 17:31:25: 36.92 V, 0.92 psi, 5.82 psi
2024-11-01 17:32:25: 37.20 V, 0.89 psi, 5.82 psi
2024-11-01 17:33:25: 37.20 V, 0.88 psi, 5.82 psi
2024-11-01 17:34:25: 37.20 V, 0.88 psi, 5.82 psi
2024-11-01 17:35:25: 37.20 V, 0.86 psi, 5.82 psi
2024-11-01 17:36:25: 37.20 V, 0.85 psi, 5.82 psi
2024-11-01 17:37:25: 37.20 V, 0.83 psi, 5.81 psi
2024-11-01 17:38:25: 37.20 V, 0.84 psi, 5.81 psi
2024-11-01 17:39:25: 37.20 V, 0.81 psi, 5.81 psi
2024-11-01 17:40:25: 37.20 V, 0.81 psi, 5.81 psi
2024-11-01 17:41:25: 37.20 V, 0.79 psi, 5.80 psi
2024-11-01 17:42:25: 37.20 V, 0.78 psi, 5.80 psi
2024-11-01 17:43:25: 37.20 V, 0.77 psi, 5.80 psi
2024-11-01 17:44:25: 37.20 V, 0.75 psi, 5.79 psi
2024-11-01 17:45:26: 37.47 V, 0.76 psi, 5.79 psi
2024-11-01 17:46:26: 37.47 V, 0.74 psi, 5.79 psi
2024-11-01 17:47:26: 37.20 V, 0.74 psi, 5.79 psi
2024-11-01 17:48:26: 37.20 V, 0.72 psi, 5.79 psi
2024-11-01 17:49:26: 37.20 V, 0.71 psi, 5.80 psi
2024-11-01 17:50:26: 37.47 V, 0.70 psi, 5.79 psi
2024-11-01 17:51:26: 37.47 V, 0.68 psi, 5.79 psi
2024-11-01 17:52:26: 37.20 V, 0.70 psi, 5.79 psi
2024-11-01 17:53:26: 37.20 V, 0.67 psi, 5.79 psi
2024-11-01 17:54:26: 37.20 V, 0.66 psi, 5.79 psi
2024-11-01 17:55:26: 37.20 V, 0.64 psi, 5.79 psi
2024-11-01 17:56:26: 37.20 V, 0.64 psi, 5.79 psi
2024-11-01 17:57:26: 37.47 V, 0.63 psi, 5.79 psi
2024-11-01 17:58:26: 37.47 V, 0.62 psi, 5.79 psi
2024-11-01 17:59:26: 37.47 V, 0.61 psi, 5.78 psi
2024-11-01 18:00:26: 37.20 V, 0.59 psi, 5.79 psi
2024-11-01 18:01:27: 37.20 V, 0.58 psi, 5.78 psi
2024-11-01 18:02:27: 37.47 V, 0.57 psi, 5.78 psi
2024-11-01 18:03:27: 37.47 V, 0.56 psi, 5.78 psi
2024-11-01 18:04:27: 37.47 V, 0.56 psi, 5.78 psi
2024-11-01 18:05:27: 37.47 V, 0.54 psi, 5.77 psi
2024-11-01 18:06:27: 37.47 V, 0.54 psi, 5.77 psi
2024-11-01 18:07:27: 37.47 V, 0.52 psi, 5.77 psi
2024-11-01 18:08:27: 37.47 V, 0.51 psi, 5.77 psi
2024-11-01 18:09:27: 37.47 V, 0.50 psi, 5.77 psi
2024-11-01 18:11:27: 37.47 V, 0.48 psi, 5.76 psi
2024-11-01 18:12:27: 37.47 V, 0.45 psi, 5.76 psi
2024-11-01 18:13:27: 37.47 V, 0.46 psi, 5.76 psi
2024-11-01 18:14:27: 37.47 V, 0.43 psi, 5.76 psi
2024-11-01 18:15:27: 37.47 V, 0.44 psi, 5.75 psi
2024-11-01 18:16:27: 37.47 V, 0.42 psi, 5.75 psi
2024-11-01 18:17:27: 37.47 V, 0.41 psi, 5.75 psi
2024-11-01 18:18:28: 37.75 V, 0.41 psi, 5.75 psi
2024-11-01 18:19:28: 37.75 V, 0.39 psi, 5.75 psi
2024-11-01 18:20:28: 37.47 V, 0.39 psi, 5.75 psi
2024-11-01 18:21:28: 37.47 V, 0.36 psi, 5.75 psi
2024-11-01 18:22:28: 37.47 V, 0.37 psi, 5.75 psi
2024-11-01 18:23:28: 37.75 V, 0.35 psi, 5.75 psi
2024-11-01 18:24:28: 37.75 V, 0.34 psi, 5.75 psi
2024-11-01 18:25:28: 37.75 V, 0.33 psi, 5.75 psi
2024-11-01 18:26:28: 37.75 V, 0.32 psi, 5.75 psi
2024-11-01 18:27:28: 37.75 V, 0.30 psi, 5.75 psi
2024-11-01 18:28:28: 37.75 V, 0.30 psi, 5.75 psi
2024-11-01 18:29:28: 37.75 V, 0.28 psi, 5.75 psi
2024-11-01 18:30:28: 37.75 V, 0.28 psi, 5.75 psi
2024-11-01 18:31:28: 37.75 V, 0.27 psi, 5.75 psi
2024-11-01 18:32:28: 37.75 V, 0.26 psi, 5.75 psi
2024-11-01 18:33:28: 37.75 V, 0.38 psi, 5.75 psi
2024-11-01 18:34:28: 37.75 V, 0.44 psi, 5.74 psi
2024-11-01 18:35:29: 37.75 V, 0.46 psi, 5.75 psi
2024-11-01 18:36:29: 37.75 V, 0.51 psi, 5.75 psi
2024-11-01 18:37:29: 37.75 V, 0.54 psi, 5.75 psi
2024-11-01 18:39:29: 37.75 V, 0.63 psi, 5.75 psi
2024-11-01 18:40:29: 37.75 V, 0.67 psi, 5.75 psi
2024-11-01 18:41:29: 37.75 V, 0.70 psi, 5.75 psi
2024-11-01 18:42:29: 37.75 V, 0.75 psi, 5.74 psi
2024-11-01 18:43:29: 37.75 V, 0.79 psi, 5.75 psi
2024-11-01 18:44:29: 37.75 V, 0.84 psi, 5.75 psi
2024-11-01 18:45:29: 37.75 V, 0.86 psi, 5.75 psi
2024-11-01 18:46:29: 37.47 V, 0.92 psi, 5.75 psi
2024-11-01 18:47:29: 37.47 V, 0.96 psi, 5.75 psi
2024-11-01 18:48:29: 37.75 V, 1.01 psi, 5.75 psi
2024-11-01 18:49:29: 37.75 V, 1.05 psi, 5.75 psi
2024-11-01 18:50:29: 37.75 V, 1.12 psi, 5.75 psi
2024-11-01 18:51:29: 37.75 V, 1.17 psi, 5.74 psi
2024-11-01 18:52:30: 37.75 V, 1.19 psi, 5.75 psi
2024-11-01 18:53:30: 37.75 V, 1.29 psi, 5.75 psi
2024-11-01 18:54:30: 37.75 V, 1.32 psi, 5.75 psi
2024-11-01 18:56:30: 37.75 V, 1.44 psi, 5.75 psi
2024-11-01 18:57:30: 37.75 V, 1.51 psi, 5.75 psi
2024-11-01 18:58:30: 37.75 V, 1.53 psi, 5.76 psi
2024-11-01 18:59:30: 37.75 V, 1.59 psi, 5.75 psi
2024-11-01 19:00:30: 37.75 V, 1.66 psi, 5.76 psi
2024-11-01 19:01:30: 37.75 V, 1.71 psi, 5.76 psi
2024-11-01 19:02:30: 37.75 V, 1.79 psi, 5.76 psi
2024-11-01 19:03:30: 37.75 V, 1.81 psi, 5.76 psi
2024-11-01 19:04:30: 37.75 V, 1.88 psi, 5.76 psi
2024-11-01 19:05:30: 37.75 V, 1.95 psi, 5.76 psi
2024-11-01 19:06:30: 37.75 V, 2.01 psi, 5.76 psi
2024-11-01 19:07:30: 37.75 V, 2.05 psi, 5.77 psi
2024-11-01 19:08:30: 37.75 V, 2.05 psi, 5.77 psi
2024-11-01 19:09:31: 37.75 V, 1.92 psi, 5.77 psi
2024-11-01 19:10:31: 37.75 V, 1.87 psi, 5.77 psi
2024-11-01 19:11:31: 37.75 V, 1.86 psi, 5.77 psi
2024-11-01 19:12:31: 37.75 V, 1.82 psi, 5.78 psi
2024-11-01 19:13:31: 37.75 V, 1.78 psi, 5.78 psi
2024-11-01 19:14:31: 37.75 V, 1.74 psi, 5.78 psi
2024-11-01 19:15:31: 37.75 V, 1.71 psi, 5.78 psi
2024-11-01 19:16:31: 38.02 V, 1.64 psi, 5.78 psi
2024-11-01 19:17:31: 38.02 V, 1.57 psi, 5.78 psi
2024-11-01 19:18:31: 37.75 V, 1.54 psi, 5.78 psi
2024-11-01 19:19:31: 37.75 V, 1.46 psi, 5.79 psi
2024-11-01 19:20:31: 37.75 V, 1.39 psi, 5.79 psi
2024-11-01 19:21:31: 37.75 V, 1.30 psi, 5.79 psi
2024-11-01 19:22:31: 37.75 V, 1.26 psi, 5.79 psi
2024-11-01 19:23:31: 37.75 V, 1.20 psi, 5.79 psi
2024-11-01 19:24:31: 37.75 V, 1.15 psi, 5.79 psi
2024-11-01 19:25:31: 37.75 V, 1.09 psi, 5.79 psi
2024-11-01 19:27:32: 37.75 V, 0.96 psi, 5.79 psi
2024-11-01 19:28:32: 37.75 V, 0.91 psi, 5.79 psi
2024-11-01 19:29:32: 37.75 V, 0.87 psi, 5.79 psi
2024-11-01 19:30:32: 37.75 V, 0.84 psi, 5.79 psi
2024-11-01 19:31:32: 37.75 V, 0.78 psi, 5.79 psi
2024-11-01 19:32:32: 38.02 V, 0.75 psi, 5.79 psi
2024-11-01 19:33:32: 38.02 V, 0.72 psi, 5.79 psi
2024-11-01 19:34:32: 38.02 V, 0.68 psi, 5.79 psi
2024-11-01 19:35:32: 37.75 V, 0.65 psi, 5.79 psi
2024-11-01 19:36:32: 37.75 V, 0.62 psi, 5.79 psi
2024-11-01 19:37:32: 37.75 V, 0.59 psi, 5.79 psi
2024-11-01 19:38:32: 37.75 V, 0.57 psi, 5.79 psi
2024-11-01 19:39:32: 37.75 V, 0.55 psi, 5.79 psi
2024-11-01 19:40:32: 37.75 V, 0.53 psi, 5.79 psi
2024-11-01 19:41:32: 38.02 V, 0.51 psi, 5.79 psi
2024-11-01 19:42:32: 38.02 V, 0.47 psi, 5.79 psi
2024-11-01 19:43:33: 38.02 V, 0.45 psi, 5.79 psi
2024-11-01 19:44:33: 38.02 V, 0.43 psi, 5.80 psi
2024-11-01 19:45:33: 38.02 V, 0.41 psi, 5.79 psi
2024-11-01 19:46:33: 38.02 V, 0.38 psi, 5.80 psi
2024-11-01 19:47:33: 38.02 V, 0.37 psi, 5.80 psi
2024-11-01 19:48:33: 38.02 V, 0.35 psi, 5.81 psi
