2024-11-07 00:00:16: 29.12 V, 0.23 psi, 6.79 psi
2024-11-07 13:17:05: 33.56 V, 2.42 psi, 6.79 psi
2024-11-07 13:18:05: 33.46 V, 2.42 psi, 6.79 psi
2024-11-07 13:19:05: 33.45 V, 2.40 psi, 6.80 psi
2024-11-07 13:20:05: 33.66 V, 2.40 psi, 6.80 psi
2024-11-07 13:21:05: 33.77 V, 2.38 psi, 6.80 psi
2024-11-07 13:22:05: 33.44 V, 2.39 psi, 6.80 psi
2024-11-07 13:23:05: 33.66 V, 2.39 psi, 6.80 psi
2024-11-07 13:24:05: 33.76 V, 2.37 psi, 6.80 psi
2024-11-07 13:25:05: 33.45 V, 2.37 psi, 6.80 psi
2024-11-07 13:26:06: 33.44 V, 2.35 psi, 6.80 psi
2024-11-07 13:27:06: 33.75 V, 2.35 psi, 6.80 psi
2024-11-07 13:28:06: 33.85 V, 2.33 psi, 6.80 psi
2024-11-07 13:29:06: 33.82 V, 2.33 psi, 6.81 psi
2024-11-07 13:30:06: 33.64 V, 2.32 psi, 6.81 psi
2024-11-07 13:31:06: 33.53 V, 2.30 psi, 6.81 psi
2024-11-07 13:32:06: 33.63 V, 2.30 psi, 6.81 psi
2024-11-07 13:33:06: 33.62 V, 2.28 psi, 6.81 psi
2024-11-07 13:34:06: 33.62 V, 2.28 psi, 6.81 psi
2024-11-07 13:35:06: 33.72 V, 2.27 psi, 6.81 psi
2024-11-07 13:36:06: 33.70 V, 2.27 psi, 6.81 psi
2024-11-07 13:37:06: 33.72 V, 2.26 psi, 6.81 psi
2024-11-07 13:38:06: 33.71 V, 2.24 psi, 6.82 psi
2024-11-07 13:39:06: 33.60 V, 2.24 psi, 6.82 psi
2024-11-07 13:40:06: 33.50 V, 2.23 psi, 6.82 psi
2024-11-07 13:41:06: 33.60 V, 2.24 psi, 6.82 psi
2024-11-07 13:42:07: 33.70 V, 2.22 psi, 6.82 psi
2024-11-07 13:43:07: 33.71 V, 2.23 psi, 6.82 psi
2024-11-07 13:44:07: 33.70 V, 2.21 psi, 6.82 psi
2024-11-07 13:45:07: 33.67 V, 2.20 psi, 6.82 psi
2024-11-07 13:46:07: 33.38 V, 2.20 psi, 6.82 psi
2024-11-07 13:47:07: 33.38 V, 2.19 psi, 6.82 psi
2024-11-07 13:48:07: 33.59 V, 2.19 psi, 6.83 psi
2024-11-07 13:49:07: 33.69 V, 2.18 psi, 6.83 psi
2024-11-07 13:50:07: 33.69 V, 2.18 psi, 6.83 psi
2024-11-07 13:51:07: 33.59 V, 2.17 psi, 6.83 psi
2024-11-07 13:52:07: 33.44 V, 2.17 psi, 6.83 psi
2024-11-07 13:53:07: 33.69 V, 2.18 psi, 6.83 psi
2024-11-07 13:54:07: 33.78 V, 2.17 psi, 6.83 psi
2024-11-07 13:55:07: 33.66 V, 2.17 psi, 6.83 psi
2024-11-07 13:56:07: 33.79 V, 2.16 psi, 6.84 psi
2024-11-07 13:57:07: 33.78 V, 2.14 psi, 6.84 psi
2024-11-07 13:58:08: 33.68 V, 2.15 psi, 6.84 psi
2024-11-07 13:59:08: 33.66 V, 2.13 psi, 6.84 psi
2024-11-07 14:00:08: 33.67 V, 2.14 psi, 6.84 psi
2024-11-07 14:01:08: 33.78 V, 2.12 psi, 6.84 psi
2024-11-07 14:02:08: 33.58 V, 2.12 psi, 6.84 psi
2024-11-07 14:03:08: 33.48 V, 2.11 psi, 6.84 psi
2024-11-07 14:04:08: 33.42 V, 2.10 psi, 6.84 psi
2024-11-07 14:05:08: 33.66 V, 2.10 psi, 6.84 psi
2024-11-07 14:06:08: 33.75 V, 2.09 psi, 6.84 psi
2024-11-07 14:07:08: 33.65 V, 2.09 psi, 6.84 psi
2024-11-07 14:08:08: 33.65 V, 2.08 psi, 6.84 psi
2024-11-07 14:09:08: 33.65 V, 2.08 psi, 6.85 psi
2024-11-07 14:10:08: 33.75 V, 2.07 psi, 6.85 psi
2024-11-07 14:11:08: 33.72 V, 2.06 psi, 6.85 psi
2024-11-07 14:12:08: 33.64 V, 2.05 psi, 6.85 psi
2024-11-07 14:13:08: 33.63 V, 2.04 psi, 6.85 psi
2024-11-07 14:14:08: 33.63 V, 2.04 psi, 6.85 psi
2024-11-07 14:15:09: 33.73 V, 2.03 psi, 6.85 psi
2024-11-07 14:16:09: 33.74 V, 2.03 psi, 6.85 psi
2024-11-07 14:17:09: 33.73 V, 2.01 psi, 6.85 psi
2024-11-07 14:18:09: 33.61 V, 2.01 psi, 6.85 psi
2024-11-07 14:19:09: 33.62 V, 2.00 psi, 6.85 psi
2024-11-07 14:20:09: 33.60 V, 1.98 psi, 6.85 psi
2024-11-07 14:21:09: 33.72 V, 1.98 psi, 6.86 psi
2024-11-07 14:22:09: 33.80 V, 1.97 psi, 6.85 psi
2024-11-07 14:23:09: 33.62 V, 1.99 psi, 6.86 psi
2024-11-07 14:24:09: 33.61 V, 1.98 psi, 6.86 psi
2024-11-07 14:25:09: 33.58 V, 1.97 psi, 6.86 psi
2024-11-07 14:26:09: 33.81 V, 1.96 psi, 6.86 psi
2024-11-07 14:27:09: 33.81 V, 1.95 psi, 6.86 psi
2024-11-07 14:28:09: 33.80 V, 1.95 psi, 6.86 psi
2024-11-07 14:29:09: 33.69 V, 1.94 psi, 6.86 psi
2024-11-07 14:30:09: 33.81 V, 1.94 psi, 6.86 psi
2024-11-07 14:31:10: 33.79 V, 1.93 psi, 6.86 psi
2024-11-07 14:32:10: 33.77 V, 1.92 psi, 6.86 psi
2024-11-07 14:33:10: 33.79 V, 1.92 psi, 6.86 psi
2024-11-07 14:34:10: 33.90 V, 1.90 psi, 6.86 psi
2024-11-07 14:35:10: 33.68 V, 1.91 psi, 6.86 psi
2024-11-07 14:36:10: 33.68 V, 1.89 psi, 6.87 psi
2024-11-07 14:37:10: 33.68 V, 1.90 psi, 6.86 psi
2024-11-07 14:38:10: 33.78 V, 1.88 psi, 6.87 psi
2024-11-07 14:39:10: 33.78 V, 1.89 psi, 6.87 psi
2024-11-07 14:40:10: 33.67 V, 1.88 psi, 6.87 psi
2024-11-07 14:41:10: 33.76 V, 1.86 psi, 6.87 psi
2024-11-07 14:42:10: 33.66 V, 1.87 psi, 6.87 psi
2024-11-07 14:43:10: 33.57 V, 1.85 psi, 6.87 psi
2024-11-07 14:44:10: 33.67 V, 1.86 psi, 6.87 psi
2024-11-07 14:45:10: 33.56 V, 1.85 psi, 6.87 psi
2024-11-07 14:46:10: 33.77 V, 1.86 psi, 6.87 psi
2024-11-07 14:47:10: 33.77 V, 1.84 psi, 6.87 psi
2024-11-07 14:48:11: 33.75 V, 1.84 psi, 6.87 psi
2024-11-07 14:49:11: 33.87 V, 1.84 psi, 6.87 psi
2024-11-07 14:50:11: 33.77 V, 1.83 psi, 6.87 psi
2024-11-07 14:51:11: 33.86 V, 1.83 psi, 6.87 psi
2024-11-07 14:52:11: 33.97 V, 1.82 psi, 6.87 psi
2024-11-07 14:53:11: 33.84 V, 1.85 psi, 6.87 psi
2024-11-07 14:54:11: 33.77 V, 1.84 psi, 6.87 psi
2024-11-07 14:55:11: 33.76 V, 1.83 psi, 6.87 psi
2024-11-07 14:56:11: 33.77 V, 1.84 psi, 6.87 psi
2024-11-07 14:57:11: 33.77 V, 1.82 psi, 6.88 psi
2024-11-07 14:58:11: 33.77 V, 1.83 psi, 6.88 psi
2024-11-07 14:59:11: 33.76 V, 1.82 psi, 6.88 psi
2024-11-07 15:00:11: 33.86 V, 1.83 psi, 6.87 psi
2024-11-07 15:01:11: 33.96 V, 1.82 psi, 6.88 psi
2024-11-07 15:02:11: 33.94 V, 1.82 psi, 6.87 psi
2024-11-07 15:03:11: 33.97 V, 1.82 psi, 6.88 psi
2024-11-07 15:04:12: 33.97 V, 1.81 psi, 6.88 psi
2024-11-07 15:05:12: 33.96 V, 1.82 psi, 6.88 psi
2024-11-07 15:06:12: 34.07 V, 1.81 psi, 6.88 psi
2024-11-07 15:07:12: 33.96 V, 1.82 psi, 6.88 psi
2024-11-07 15:08:12: 33.86 V, 1.81 psi, 6.88 psi
2024-11-07 15:09:12: 33.84 V, 1.81 psi, 6.88 psi
2024-11-07 15:10:12: 34.06 V, 1.81 psi, 6.88 psi
2024-11-07 15:11:12: 34.16 V, 1.80 psi, 6.88 psi
2024-11-07 15:12:12: 33.96 V, 1.81 psi, 6.88 psi
2024-11-07 15:13:12: 33.85 V, 1.80 psi, 6.88 psi
2024-11-07 15:14:12: 34.07 V, 1.81 psi, 6.88 psi
2024-11-07 15:15:12: 34.16 V, 1.80 psi, 6.88 psi
2024-11-07 15:16:12: 34.09 V, 1.81 psi, 6.88 psi
2024-11-07 15:17:12: 34.06 V, 1.80 psi, 6.88 psi
2024-11-07 15:18:12: 34.03 V, 1.80 psi, 6.89 psi
2024-11-07 15:19:12: 34.07 V, 1.80 psi, 6.88 psi
2024-11-07 15:20:13: 34.06 V, 1.80 psi, 6.88 psi
2024-11-07 15:21:13: 33.96 V, 1.81 psi, 6.88 psi
2024-11-07 15:23:13: 34.07 V, 1.81 psi, 6.88 psi
2024-11-07 15:24:13: 34.28 V, 1.82 psi, 6.89 psi
2024-11-07 15:25:13: 34.37 V, 1.81 psi, 6.89 psi
2024-11-07 15:26:13: 34.28 V, 1.82 psi, 6.89 psi
2024-11-07 15:27:13: 34.28 V, 1.81 psi, 6.89 psi
2024-11-07 15:28:13: 34.26 V, 1.82 psi, 6.89 psi
2024-11-07 15:29:13: 34.28 V, 1.81 psi, 6.89 psi
2024-11-07 15:30:13: 34.26 V, 1.81 psi, 6.89 psi
2024-11-07 15:31:13: 34.28 V, 1.82 psi, 6.89 psi
2024-11-07 15:32:13: 34.28 V, 1.81 psi, 6.89 psi
2024-11-07 15:33:13: 34.17 V, 1.82 psi, 6.89 psi
2024-11-07 15:34:13: 34.17 V, 1.81 psi, 6.89 psi
2024-11-07 15:35:13: 34.17 V, 1.82 psi, 6.89 psi
2024-11-07 15:37:14: 34.15 V, 1.81 psi, 6.89 psi
2024-11-07 15:38:14: 34.28 V, 1.82 psi, 6.89 psi
2024-11-07 15:39:14: 34.17 V, 1.81 psi, 6.89 psi
2024-11-07 15:41:14: 34.48 V, 1.81 psi, 6.89 psi
2024-11-07 15:42:14: 34.49 V, 1.82 psi, 6.89 psi
2024-11-07 15:43:14: 34.48 V, 1.81 psi, 6.89 psi
2024-11-07 15:44:14: 34.35 V, 1.82 psi, 6.89 psi
2024-11-07 15:45:14: 34.48 V, 1.79 psi, 6.89 psi
2024-11-07 15:46:14: 34.56 V, 1.76 psi, 6.90 psi
2024-11-07 15:47:14: 34.56 V, 1.74 psi, 6.89 psi
2024-11-07 15:48:14: 34.65 V, 1.70 psi, 6.89 psi
2024-11-07 15:50:14: 34.92 V, 1.64 psi, 6.90 psi
2024-11-07 15:51:14: 34.73 V, 1.62 psi, 6.89 psi
2024-11-07 15:52:15: 34.70 V, 1.58 psi, 6.89 psi
2024-11-07 15:53:15: 34.67 V, 1.55 psi, 6.89 psi
2024-11-07 15:54:15: 34.79 V, 1.55 psi, 6.89 psi
2024-11-07 15:55:15: 34.88 V, 1.51 psi, 6.90 psi
2024-11-07 15:56:15: 34.85 V, 1.50 psi, 6.90 psi
2024-11-07 15:57:15: 34.76 V, 1.48 psi, 6.90 psi
2024-11-07 15:58:15: 34.75 V, 1.45 psi, 6.89 psi
2024-11-07 15:59:15: 34.95 V, 1.44 psi, 6.89 psi
2024-11-07 16:00:15: 35.04 V, 1.42 psi, 6.90 psi
2024-11-07 16:01:15: 34.84 V, 1.41 psi, 6.90 psi
2024-11-07 16:02:15: 34.83 V, 1.39 psi, 6.89 psi
2024-11-07 16:03:15: 34.89 V, 1.38 psi, 6.89 psi
2024-11-07 16:04:15: 34.84 V, 1.35 psi, 6.89 psi
2024-11-07 16:05:15: 34.79 V, 1.33 psi, 6.89 psi
2024-11-07 16:07:15: 34.80 V, 1.29 psi, 6.89 psi
2024-11-07 16:08:15: 34.79 V, 1.28 psi, 6.89 psi
2024-11-07 16:09:16: 34.78 V, 1.26 psi, 6.89 psi
2024-11-07 16:10:16: 35.08 V, 1.26 psi, 6.89 psi
2024-11-07 16:11:16: 35.18 V, 1.23 psi, 6.89 psi
2024-11-07 16:12:16: 35.15 V, 1.22 psi, 6.89 psi
2024-11-07 16:13:16: 35.16 V, 1.19 psi, 6.89 psi
2024-11-07 16:14:16: 35.15 V, 1.17 psi, 6.89 psi
2024-11-07 16:15:16: 35.15 V, 1.17 psi, 6.89 psi
2024-11-07 16:16:16: 35.14 V, 1.14 psi, 6.89 psi
2024-11-07 16:17:16: 35.24 V, 1.14 psi, 6.89 psi
2024-11-07 16:18:16: 35.24 V, 1.11 psi, 6.89 psi
2024-11-07 16:19:16: 35.26 V, 1.11 psi, 6.89 psi
2024-11-07 16:20:16: 35.30 V, 1.08 psi, 6.89 psi
2024-11-07 16:21:16: 35.21 V, 1.06 psi, 6.89 psi
2024-11-07 16:22:16: 35.10 V, 1.05 psi, 6.89 psi
2024-11-07 16:23:16: 35.10 V, 1.03 psi, 6.89 psi
2024-11-07 16:25:16: 35.41 V, 1.01 psi, 6.89 psi
2024-11-07 16:26:17: 35.40 V, 0.99 psi, 6.89 psi
2024-11-07 16:27:17: 35.40 V, 0.98 psi, 6.89 psi
2024-11-07 16:28:17: 35.39 V, 0.96 psi, 6.89 psi
2024-11-07 16:29:17: 35.49 V, 0.95 psi, 6.89 psi
2024-11-07 16:30:17: 35.59 V, 0.93 psi, 6.89 psi
2024-11-07 16:31:17: 35.56 V, 0.93 psi, 6.89 psi
2024-11-07 16:32:17: 35.57 V, 0.90 psi, 6.89 psi
2024-11-07 16:33:17: 35.45 V, 0.88 psi, 6.89 psi
2024-11-07 16:34:17: 35.66 V, 0.87 psi, 6.89 psi
2024-11-07 16:35:17: 35.65 V, 0.85 psi, 6.89 psi
2024-11-07 16:36:17: 35.45 V, 0.84 psi, 6.89 psi
2024-11-07 16:37:17: 35.43 V, 0.82 psi, 6.89 psi
2024-11-07 16:38:17: 35.54 V, 0.81 psi, 6.89 psi
2024-11-07 16:39:17: 35.54 V, 0.79 psi, 6.89 psi
2024-11-07 16:40:17: 35.49 V, 0.78 psi, 6.89 psi
2024-11-07 16:41:17: 35.52 V, 0.76 psi, 6.89 psi
2024-11-07 16:42:18: 35.51 V, 0.74 psi, 6.89 psi
2024-11-07 16:43:18: 35.61 V, 0.73 psi, 6.89 psi
2024-11-07 16:44:18: 35.60 V, 0.71 psi, 6.89 psi
2024-11-07 16:45:18: 35.72 V, 0.71 psi, 6.89 psi
2024-11-07 16:46:18: 35.60 V, 0.68 psi, 6.88 psi
2024-11-07 16:47:18: 35.58 V, 0.68 psi, 6.88 psi
2024-11-07 16:48:18: 35.69 V, 0.66 psi, 6.88 psi
2024-11-07 16:49:18: 35.68 V, 0.64 psi, 6.89 psi
2024-11-07 16:50:18: 35.78 V, 0.63 psi, 6.89 psi
2024-11-07 16:51:18: 35.78 V, 0.61 psi, 6.88 psi
2024-11-07 16:52:18: 35.88 V, 0.60 psi, 6.88 psi
2024-11-07 16:53:18: 35.87 V, 0.58 psi, 6.88 psi
2024-11-07 16:54:18: 35.86 V, 0.58 psi, 6.89 psi
2024-11-07 16:55:18: 35.86 V, 0.57 psi, 6.88 psi
2024-11-07 16:56:18: 35.86 V, 0.55 psi, 6.88 psi
2024-11-07 16:58:18: 35.85 V, 0.52 psi, 6.88 psi
2024-11-07 16:59:19: 35.93 V, 0.52 psi, 6.88 psi
2024-11-07 17:00:19: 35.95 V, 0.49 psi, 6.88 psi
2024-11-07 17:01:19: 35.92 V, 0.47 psi, 6.88 psi
2024-11-07 17:02:19: 36.03 V, 0.47 psi, 6.88 psi
2024-11-07 17:03:19: 36.14 V, 0.45 psi, 6.88 psi
2024-11-07 17:04:19: 36.13 V, 0.44 psi, 6.88 psi
2024-11-07 17:05:19: 36.01 V, 0.42 psi, 6.88 psi
2024-11-07 17:06:19: 35.92 V, 0.42 psi, 6.88 psi
2024-11-07 17:07:19: 35.90 V, 0.39 psi, 6.88 psi
2024-11-07 17:08:19: 35.87 V, 0.39 psi, 6.88 psi
2024-11-07 17:09:19: 35.90 V, 0.37 psi, 6.88 psi
2024-11-07 17:10:19: 35.89 V, 0.35 psi, 6.88 psi
2024-11-07 17:11:19: 36.11 V, 0.35 psi, 6.87 psi
2024-11-07 17:12:19: 36.09 V, 0.32 psi, 6.88 psi
2024-11-07 17:13:19: 36.09 V, 0.32 psi, 6.87 psi
2024-11-07 17:14:19: 36.07 V, 0.30 psi, 6.87 psi
2024-11-07 17:15:20: 36.11 V, 0.30 psi, 6.87 psi
2024-11-07 17:16:20: 36.17 V, 0.28 psi, 6.87 psi
2024-11-07 17:17:20: 36.15 V, 0.26 psi, 6.87 psi
2024-11-07 17:18:20: 36.27 V, 0.25 psi, 6.87 psi
2024-11-07 17:19:20: 36.15 V, 0.23 psi, 6.87 psi
2024-11-07 17:20:20: 36.31 V, 0.35 psi, 6.87 psi
2024-11-07 17:21:20: 36.21 V, 0.39 psi, 6.87 psi
2024-11-07 17:22:20: 36.23 V, 0.43 psi, 6.87 psi
2024-11-07 17:23:20: 36.25 V, 0.47 psi, 6.87 psi
2024-11-07 17:24:20: 36.23 V, 0.51 psi, 6.87 psi
2024-11-07 17:25:20: 36.30 V, 0.57 psi, 6.87 psi
2024-11-07 17:26:20: 36.30 V, 0.61 psi, 6.87 psi
2024-11-07 17:27:20: 36.24 V, 0.66 psi, 6.87 psi
2024-11-07 17:28:20: 36.23 V, 0.70 psi, 6.87 psi
2024-11-07 17:29:20: 36.22 V, 0.73 psi, 6.87 psi
2024-11-07 17:30:20: 36.37 V, 0.78 psi, 6.87 psi
2024-11-07 17:31:21: 36.38 V, 0.82 psi, 6.86 psi
2024-11-07 17:32:21: 36.51 V, 0.87 psi, 6.87 psi
2024-11-07 17:33:21: 36.63 V, 0.91 psi, 6.87 psi
2024-11-07 17:34:21: 36.45 V, 0.97 psi, 6.86 psi
2024-11-07 17:35:21: 36.46 V, 1.01 psi, 6.87 psi
2024-11-07 17:36:21: 36.55 V, 1.06 psi, 6.86 psi
2024-11-07 17:37:21: 36.50 V, 1.11 psi, 6.86 psi
2024-11-07 17:38:21: 36.63 V, 1.16 psi, 6.86 psi
2024-11-07 17:39:21: 36.65 V, 1.22 psi, 6.86 psi
2024-11-07 17:40:21: 36.77 V, 1.27 psi, 6.86 psi
2024-11-07 17:41:21: 36.80 V, 1.35 psi, 6.86 psi
2024-11-07 17:42:21: 36.82 V, 1.40 psi, 6.86 psi
2024-11-07 17:43:21: 36.70 V, 1.46 psi, 6.86 psi
2024-11-07 17:44:21: 36.55 V, 1.51 psi, 6.86 psi
2024-11-07 17:45:21: 36.57 V, 1.57 psi, 6.86 psi
2024-11-07 17:46:21: 36.60 V, 1.64 psi, 6.86 psi
2024-11-07 17:47:22: 36.62 V, 1.69 psi, 6.86 psi
2024-11-07 17:48:22: 36.66 V, 1.77 psi, 6.86 psi
2024-11-07 17:49:22: 36.67 V, 1.82 psi, 6.86 psi
2024-11-07 17:50:22: 36.70 V, 1.90 psi, 6.86 psi
2024-11-07 17:51:22: 36.62 V, 1.96 psi, 6.86 psi
2024-11-07 17:52:22: 36.62 V, 2.02 psi, 6.86 psi
2024-11-07 17:53:22: 36.89 V, 2.11 psi, 6.86 psi
2024-11-07 17:54:22: 36.95 V, 2.00 psi, 6.86 psi
2024-11-07 17:55:22: 36.70 V, 1.97 psi, 6.86 psi
2024-11-07 17:56:22: 36.71 V, 1.93 psi, 6.86 psi
2024-11-07 17:57:22: 36.70 V, 1.89 psi, 6.86 psi
2024-11-07 17:58:22: 36.70 V, 1.88 psi, 6.86 psi
2024-11-07 17:59:22: 36.69 V, 1.84 psi, 6.86 psi
2024-11-07 18:00:22: 36.78 V, 1.82 psi, 6.86 psi
2024-11-07 18:01:22: 36.86 V, 1.76 psi, 6.86 psi
2024-11-07 18:02:22: 36.75 V, 1.72 psi, 6.86 psi
2024-11-07 18:03:23: 36.71 V, 1.65 psi, 6.86 psi
2024-11-07 18:04:23: 36.65 V, 1.57 psi, 6.86 psi
2024-11-07 18:05:23: 36.67 V, 1.51 psi, 6.86 psi
2024-11-07 18:06:23: 36.63 V, 1.44 psi, 6.86 psi
2024-11-07 18:07:23: 36.70 V, 1.39 psi, 6.86 psi
2024-11-07 18:08:23: 36.79 V, 1.31 psi, 6.86 psi
2024-11-07 18:09:23: 36.76 V, 1.26 psi, 6.86 psi
2024-11-07 18:10:23: 36.63 V, 1.18 psi, 6.86 psi
2024-11-07 18:11:23: 36.58 V, 1.13 psi, 6.86 psi
2024-11-07 18:12:23: 36.70 V, 1.07 psi, 6.86 psi
2024-11-07 18:13:23: 36.67 V, 1.00 psi, 6.86 psi
2024-11-07 18:14:23: 36.54 V, 0.96 psi, 6.86 psi
2024-11-07 18:15:23: 36.52 V, 0.90 psi, 6.86 psi
2024-11-07 18:16:23: 36.61 V, 0.86 psi, 6.86 psi
2024-11-07 18:17:23: 36.59 V, 0.81 psi, 6.86 psi
2024-11-07 18:18:23: 36.47 V, 0.78 psi, 6.85 psi
2024-11-07 18:19:23: 36.46 V, 0.74 psi, 6.85 psi
2024-11-07 18:20:24: 36.53 V, 0.70 psi, 6.86 psi
2024-11-07 18:21:24: 36.53 V, 0.68 psi, 6.85 psi
2024-11-07 18:22:24: 36.41 V, 0.64 psi, 6.85 psi
2024-11-07 18:23:24: 36.42 V, 0.62 psi, 6.85 psi
2024-11-07 18:24:24: 36.50 V, 0.58 psi, 6.85 psi
2024-11-07 18:25:24: 36.48 V, 0.56 psi, 6.85 psi
2024-11-07 18:26:24: 36.49 V, 0.54 psi, 6.85 psi
2024-11-07 18:27:24: 36.47 V, 0.51 psi, 6.85 psi
2024-11-07 18:28:24: 36.57 V, 0.50 psi, 6.85 psi
2024-11-07 18:29:24: 36.67 V, 0.46 psi, 6.85 psi
2024-11-07 18:30:24: 36.66 V, 0.45 psi, 6.85 psi
2024-11-07 18:31:24: 36.55 V, 0.42 psi, 6.85 psi
2024-11-07 18:32:24: 36.51 V, 0.40 psi, 6.85 psi
2024-11-07 18:33:24: 36.63 V, 0.38 psi, 6.85 psi
2024-11-07 18:34:24: 36.62 V, 0.35 psi, 6.85 psi
2024-11-07 18:35:24: 36.72 V, 0.34 psi, 6.84 psi
2024-11-07 18:36:24: 36.61 V, 0.31 psi, 6.84 psi
2024-11-07 18:37:25: 36.82 V, 0.31 psi, 6.84 psi
2024-11-07 18:38:25: 36.91 V, 0.28 psi, 6.84 psi
2024-11-07 18:39:25: 36.93 V, 0.27 psi, 6.85 psi
2024-11-07 18:40:25: 37.04 V, 0.25 psi, 6.84 psi
2024-11-07 18:41:25: 37.10 V, 0.23 psi, 6.84 psi
2024-11-07 18:42:25: 37.16 V, 0.37 psi, 6.84 psi
2024-11-07 18:43:25: 37.18 V, 0.41 psi, 6.84 psi
2024-11-07 18:44:25: 37.09 V, 0.46 psi, 6.84 psi
2024-11-07 18:45:25: 37.01 V, 0.49 psi, 6.84 psi
2024-11-07 18:46:25: 37.02 V, 0.54 psi, 6.84 psi
2024-11-07 18:47:25: 37.03 V, 0.57 psi, 6.84 psi
2024-11-07 18:48:25: 37.02 V, 0.61 psi, 6.84 psi
2024-11-07 18:49:25: 37.27 V, 0.66 psi, 6.84 psi
2024-11-07 18:50:25: 37.27 V, 0.69 psi, 6.83 psi
2024-11-07 18:51:25: 37.30 V, 0.75 psi, 6.84 psi
2024-11-07 18:52:25: 37.32 V, 0.78 psi, 6.84 psi
2024-11-07 18:53:26: 37.24 V, 0.84 psi, 6.84 psi
2024-11-07 18:54:26: 37.14 V, 0.87 psi, 6.84 psi
2024-11-07 18:55:26: 37.14 V, 0.93 psi, 6.84 psi
2024-11-07 18:56:26: 37.19 V, 0.97 psi, 6.84 psi
2024-11-07 18:57:26: 37.21 V, 1.01 psi, 6.84 psi
2024-11-07 18:58:26: 37.23 V, 1.07 psi, 6.83 psi
2024-11-07 18:59:26: 37.24 V, 1.11 psi, 6.83 psi
2024-11-07 19:00:26: 37.26 V, 1.18 psi, 6.83 psi
2024-11-07 19:01:26: 37.28 V, 1.23 psi, 6.83 psi
2024-11-07 19:02:26: 37.41 V, 1.30 psi, 6.83 psi
2024-11-07 19:04:26: 37.32 V, 1.41 psi, 6.83 psi
2024-11-07 19:05:26: 37.39 V, 1.47 psi, 6.83 psi
2024-11-07 19:06:26: 37.41 V, 1.52 psi, 6.83 psi
2024-11-07 19:07:26: 37.43 V, 1.60 psi, 6.83 psi
2024-11-07 19:08:26: 37.35 V, 1.65 psi, 6.83 psi
2024-11-07 19:09:26: 37.38 V, 1.72 psi, 6.83 psi
2024-11-07 19:10:26: 37.50 V, 1.78 psi, 6.83 psi
2024-11-07 19:11:27: 37.50 V, 1.85 psi, 6.83 psi
2024-11-07 19:12:27: 37.55 V, 1.91 psi, 6.83 psi
2024-11-07 19:13:27: 37.58 V, 1.97 psi, 6.83 psi
2024-11-07 19:14:27: 37.40 V, 2.04 psi, 6.83 psi
2024-11-07 19:15:27: 37.42 V, 2.10 psi, 6.83 psi
2024-11-07 19:16:27: 37.50 V, 2.04 psi, 6.83 psi
2024-11-07 19:17:27: 37.37 V, 1.97 psi, 6.83 psi
2024-11-07 19:18:27: 37.35 V, 1.94 psi, 6.83 psi
2024-11-07 19:19:27: 37.34 V, 1.91 psi, 6.83 psi
2024-11-07 19:20:27: 37.31 V, 1.87 psi, 6.83 psi
2024-11-07 19:21:27: 37.54 V, 1.86 psi, 6.83 psi
2024-11-07 19:22:27: 37.52 V, 1.82 psi, 6.83 psi
2024-11-07 19:23:27: 37.51 V, 1.79 psi, 6.83 psi
2024-11-07 19:24:27: 37.48 V, 1.72 psi, 6.83 psi
2024-11-07 19:25:27: 37.46 V, 1.68 psi, 6.83 psi
2024-11-07 19:26:27: 37.44 V, 1.63 psi, 6.83 psi
2024-11-07 19:27:28: 37.41 V, 1.55 psi, 6.83 psi
2024-11-07 19:28:28: 37.40 V, 1.49 psi, 6.83 psi
2024-11-07 19:29:28: 37.36 V, 1.42 psi, 6.83 psi
2024-11-07 19:30:28: 37.40 V, 1.36 psi, 6.83 psi
2024-11-07 19:31:28: 37.35 V, 1.29 psi, 6.83 psi
2024-11-07 19:32:28: 37.26 V, 1.22 psi, 6.83 psi
2024-11-07 19:33:28: 37.37 V, 1.16 psi, 6.83 psi
2024-11-07 19:34:28: 37.44 V, 1.09 psi, 6.83 psi
2024-11-07 19:35:28: 37.22 V, 1.05 psi, 6.83 psi
2024-11-07 19:36:28: 37.19 V, 0.98 psi, 6.83 psi
2024-11-07 19:37:28: 37.28 V, 0.94 psi, 6.83 psi
2024-11-07 19:38:28: 37.36 V, 0.89 psi, 6.83 psi
2024-11-07 19:39:28: 37.32 V, 0.84 psi, 6.83 psi
2024-11-07 19:40:28: 37.32 V, 0.80 psi, 6.83 psi
2024-11-07 19:41:28: 37.21 V, 0.75 psi, 6.83 psi
2024-11-07 19:42:28: 37.41 V, 0.73 psi, 6.83 psi
2024-11-07 19:43:28: 37.40 V, 0.69 psi, 6.83 psi
2024-11-07 19:44:29: 37.48 V, 0.67 psi, 6.83 psi
2024-11-07 19:45:29: 37.47 V, 0.63 psi, 6.82 psi
2024-11-07 19:46:29: 37.43 V, 0.61 psi, 6.82 psi
2024-11-07 19:47:29: 37.24 V, 0.57 psi, 6.82 psi
2024-11-07 19:48:29: 37.23 V, 0.54 psi, 6.82 psi
2024-11-07 19:49:29: 37.43 V, 0.52 psi, 6.82 psi
2024-11-07 19:50:29: 37.42 V, 0.49 psi, 6.82 psi
2024-11-07 19:51:29: 37.52 V, 0.47 psi, 6.82 psi
