2024-11-03 00:00:25: 45.48 V, 0.36 psi, 6.31 psi
2024-11-03 19:43:37: 51.03 V, 0.94 psi, 6.22 psi
2024-11-03 19:44:38: 51.02 V, 0.89 psi, 6.22 psi
2024-11-03 19:45:38: 50.89 V, 0.83 psi, 6.22 psi
2024-11-03 19:46:38: 50.97 V, 0.79 psi, 6.22 psi
2024-11-03 19:47:38: 50.95 V, 0.73 psi, 6.21 psi
2024-11-03 19:48:38: 51.04 V, 0.70 psi, 6.22 psi
2024-11-03 19:49:38: 51.13 V, 0.66 psi, 6.21 psi
2024-11-03 19:50:38: 51.08 V, 0.62 psi, 6.22 psi
2024-11-03 19:51:38: 51.00 V, 0.59 psi, 6.21 psi
2024-11-03 19:52:38: 50.87 V, 0.55 psi, 6.21 psi
2024-11-03 19:53:38: 51.08 V, 0.55 psi, 6.21 psi
2024-11-03 19:54:38: 51.06 V, 0.51 psi, 6.21 psi
2024-11-03 19:55:38: 51.02 V, 0.48 psi, 6.21 psi
2024-11-03 19:56:38: 51.04 V, 0.45 psi, 6.21 psi
2024-11-03 19:57:38: 51.02 V, 0.42 psi, 6.21 psi
2024-11-03 19:58:38: 50.91 V, 0.40 psi, 6.21 psi
2024-11-03 19:59:38: 50.88 V, 0.37 psi, 6.21 psi
2024-11-03 20:00:39: 51.09 V, 0.35 psi, 6.21 psi
2024-11-03 20:01:39: 51.08 V, 0.32 psi, 6.21 psi
2024-11-03 20:02:39: 51.04 V, 0.30 psi, 6.21 psi
2024-11-03 20:03:39: 50.95 V, 0.27 psi, 6.21 psi
2024-11-03 20:04:39: 50.94 V, 0.25 psi, 6.21 psi
2024-11-03 20:05:39: 51.04 V, 0.24 psi, 6.21 psi
2024-11-03 20:06:39: 51.09 V, 0.35 psi, 6.21 psi
2024-11-03 20:07:39: 51.20 V, 0.39 psi, 6.21 psi
2024-11-03 20:08:39: 51.11 V, 0.42 psi, 6.21 psi
2024-11-03 20:09:39: 51.23 V, 0.48 psi, 6.21 psi
2024-11-03 20:10:39: 51.26 V, 0.52 psi, 6.21 psi
2024-11-03 20:11:39: 51.24 V, 0.56 psi, 6.21 psi
2024-11-03 20:12:39: 51.30 V, 0.61 psi, 6.21 psi
2024-11-03 20:13:39: 51.31 V, 0.65 psi, 6.21 psi
2024-11-03 20:14:39: 51.34 V, 0.71 psi, 6.21 psi
2024-11-03 20:15:39: 51.35 V, 0.74 psi, 6.21 psi
2024-11-03 20:16:39: 51.38 V, 0.80 psi, 6.21 psi
2024-11-03 20:17:40: 51.40 V, 0.83 psi, 6.21 psi
2024-11-03 20:18:40: 51.38 V, 0.89 psi, 6.21 psi
2024-11-03 20:19:40: 51.43 V, 0.93 psi, 6.21 psi
2024-11-03 20:20:40: 51.45 V, 0.97 psi, 6.21 psi
2024-11-03 20:21:40: 51.38 V, 1.03 psi, 6.20 psi
2024-11-03 20:22:40: 51.39 V, 1.07 psi, 6.20 psi
2024-11-03 20:23:40: 51.52 V, 1.16 psi, 6.20 psi
2024-11-03 20:24:40: 51.55 V, 1.20 psi, 6.20 psi
2024-11-03 20:25:40: 51.56 V, 1.25 psi, 6.20 psi
2024-11-03 20:26:40: 51.60 V, 1.32 psi, 6.20 psi
2024-11-03 20:27:40: 51.50 V, 1.37 psi, 6.20 psi
2024-11-03 20:28:40: 51.43 V, 1.44 psi, 6.20 psi
2024-11-03 20:29:40: 51.46 V, 1.49 psi, 6.20 psi
2024-11-03 20:30:40: 51.59 V, 1.56 psi, 6.20 psi
2024-11-03 20:31:40: 51.49 V, 1.62 psi, 6.20 psi
2024-11-03 20:32:40: 51.48 V, 1.68 psi, 6.20 psi
2024-11-03 20:33:41: 51.55 V, 1.75 psi, 6.20 psi
2024-11-03 20:34:41: 51.56 V, 1.80 psi, 6.21 psi
2024-11-03 20:35:41: 51.61 V, 1.89 psi, 6.21 psi
2024-11-03 20:36:41: 51.62 V, 1.94 psi, 6.21 psi
2024-11-03 20:37:41: 51.65 V, 2.02 psi, 6.21 psi
2024-11-03 20:38:41: 51.56 V, 2.08 psi, 6.21 psi
2024-11-03 20:39:41: 51.55 V, 2.12 psi, 6.21 psi
2024-11-03 20:40:41: 51.64 V, 1.99 psi, 6.21 psi
2024-11-03 20:41:41: 51.60 V, 1.92 psi, 6.22 psi
2024-11-03 20:42:41: 51.59 V, 1.89 psi, 6.21 psi
2024-11-03 20:43:41: 51.58 V, 1.85 psi, 6.21 psi
2024-11-03 20:44:41: 51.56 V, 1.83 psi, 6.22 psi
2024-11-03 20:45:41: 51.55 V, 1.79 psi, 6.22 psi
2024-11-03 20:46:41: 51.54 V, 1.75 psi, 6.22 psi
2024-11-03 20:47:41: 51.50 V, 1.69 psi, 6.22 psi
2024-11-03 20:48:41: 51.44 V, 1.63 psi, 6.22 psi
2024-11-03 20:49:41: 51.46 V, 1.56 psi, 6.22 psi
2024-11-03 20:50:42: 51.42 V, 1.48 psi, 6.22 psi
2024-11-03 20:51:42: 51.40 V, 1.43 psi, 6.23 psi
2024-11-03 20:52:42: 51.38 V, 1.35 psi, 6.23 psi
2024-11-03 20:53:42: 51.45 V, 1.28 psi, 6.23 psi
2024-11-03 20:54:42: 51.54 V, 1.23 psi, 6.23 psi
2024-11-03 20:55:42: 51.49 V, 1.14 psi, 6.23 psi
2024-11-03 20:56:42: 51.48 V, 1.09 psi, 6.23 psi
2024-11-03 20:57:42: 51.46 V, 1.02 psi, 6.23 psi
2024-11-03 20:58:42: 51.40 V, 0.96 psi, 6.23 psi
2024-11-03 20:59:42: 51.30 V, 0.90 psi, 6.23 psi
2024-11-03 21:00:42: 51.28 V, 0.83 psi, 6.23 psi
2024-11-03 21:01:42: 51.25 V, 0.79 psi, 6.23 psi
2024-11-03 21:02:42: 51.24 V, 0.74 psi, 6.23 psi
2024-11-03 21:03:42: 51.23 V, 0.71 psi, 6.23 psi
2024-11-03 21:04:42: 51.20 V, 0.67 psi, 6.23 psi
2024-11-03 21:05:42: 51.27 V, 0.64 psi, 6.22 psi
2024-11-03 21:06:43: 51.40 V, 0.59 psi, 6.22 psi
2024-11-03 21:07:43: 51.39 V, 0.55 psi, 6.22 psi
2024-11-03 21:08:43: 51.27 V, 0.54 psi, 6.22 psi
2024-11-03 21:09:43: 51.26 V, 0.50 psi, 6.22 psi
2024-11-03 21:10:43: 51.25 V, 0.48 psi, 6.22 psi
2024-11-03 21:11:43: 51.23 V, 0.44 psi, 6.22 psi
2024-11-03 21:12:43: 51.23 V, 0.43 psi, 6.22 psi
2024-11-03 21:13:43: 51.21 V, 0.39 psi, 6.22 psi
2024-11-03 21:14:43: 51.15 V, 0.37 psi, 6.22 psi
2024-11-03 21:15:43: 51.31 V, 0.34 psi, 6.21 psi
2024-11-03 21:16:43: 51.29 V, 0.31 psi, 6.21 psi
2024-11-03 21:17:43: 51.39 V, 0.30 psi, 6.21 psi
2024-11-03 21:18:43: 51.27 V, 0.27 psi, 6.21 psi
2024-11-03 21:19:43: 51.37 V, 0.26 psi, 6.21 psi
2024-11-03 21:20:43: 51.35 V, 0.23 psi, 6.21 psi
2024-11-03 21:21:43: 51.39 V, 0.40 psi, 6.21 psi
2024-11-03 21:22:43: 51.45 V, 0.43 psi, 6.21 psi
2024-11-03 21:23:44: 51.45 V, 0.47 psi, 6.21 psi
2024-11-03 21:24:44: 51.48 V, 0.54 psi, 6.21 psi
2024-11-03 21:25:44: 51.49 V, 0.58 psi, 6.21 psi
2024-11-03 21:26:44: 51.49 V, 0.62 psi, 6.21 psi
2024-11-03 21:27:44: 51.64 V, 0.67 psi, 6.21 psi
2024-11-03 21:28:44: 51.64 V, 0.71 psi, 6.21 psi
2024-11-03 21:29:44: 51.67 V, 0.77 psi, 6.21 psi
2024-11-03 21:30:44: 51.68 V, 0.80 psi, 6.21 psi
2024-11-03 21:31:44: 51.60 V, 0.86 psi, 6.21 psi
2024-11-03 21:32:44: 51.61 V, 0.90 psi, 6.21 psi
2024-11-03 21:33:44: 51.59 V, 0.95 psi, 6.21 psi
2024-11-03 21:34:44: 51.65 V, 1.00 psi, 6.20 psi
2024-11-03 21:35:44: 51.67 V, 1.04 psi, 6.21 psi
2024-11-03 21:36:44: 51.48 V, 1.10 psi, 6.21 psi
2024-11-03 21:37:44: 51.49 V, 1.15 psi, 6.21 psi
2024-11-03 21:38:44: 51.63 V, 1.22 psi, 6.21 psi
2024-11-03 21:39:45: 51.64 V, 1.26 psi, 6.21 psi
2024-11-03 21:40:45: 51.77 V, 1.34 psi, 6.21 psi
2024-11-03 21:41:45: 51.71 V, 1.40 psi, 6.21 psi
2024-11-03 21:42:45: 51.69 V, 1.45 psi, 6.21 psi
2024-11-03 21:43:45: 51.75 V, 1.51 psi, 6.21 psi
2024-11-03 21:44:45: 51.77 V, 1.57 psi, 6.21 psi
2024-11-03 21:45:45: 51.80 V, 1.64 psi, 6.21 psi
2024-11-03 21:46:45: 51.83 V, 1.70 psi, 6.21 psi
2024-11-03 21:47:45: 51.76 V, 1.77 psi, 6.21 psi
2024-11-03 21:48:45: 51.77 V, 1.83 psi, 6.21 psi
2024-11-03 21:49:45: 51.77 V, 1.90 psi, 6.21 psi
2024-11-03 21:50:45: 51.84 V, 1.97 psi, 6.21 psi
2024-11-03 21:51:45: 51.85 V, 2.02 psi, 6.21 psi
2024-11-03 21:52:45: 51.91 V, 2.10 psi, 6.21 psi
2024-11-03 21:53:45: 51.88 V, 2.04 psi, 6.21 psi
2024-11-03 21:54:45: 51.95 V, 1.99 psi, 6.21 psi
2024-11-03 21:55:45: 51.94 V, 1.94 psi, 6.21 psi
2024-11-03 21:56:46: 51.92 V, 1.89 psi, 6.21 psi
2024-11-03 21:57:46: 51.91 V, 1.87 psi, 6.21 psi
2024-11-03 21:58:46: 51.90 V, 1.83 psi, 6.22 psi
2024-11-03 21:59:46: 51.79 V, 1.80 psi, 6.21 psi
2024-11-03 22:00:46: 51.75 V, 1.74 psi, 6.22 psi
2024-11-03 22:01:46: 51.83 V, 1.69 psi, 6.22 psi
2024-11-03 22:02:46: 51.80 V, 1.61 psi, 6.22 psi
2024-11-03 22:03:46: 51.75 V, 1.54 psi, 6.22 psi
2024-11-03 22:04:46: 51.85 V, 1.47 psi, 6.22 psi
2024-11-03 22:05:46: 51.82 V, 1.39 psi, 6.22 psi
2024-11-03 22:06:46: 51.58 V, 1.32 psi, 6.22 psi
2024-11-03 22:07:46: 51.54 V, 1.23 psi, 6.22 psi
2024-11-03 22:08:46: 51.73 V, 1.18 psi, 6.22 psi
2024-11-03 22:09:46: 51.70 V, 1.10 psi, 6.22 psi
2024-11-03 22:10:46: 51.66 V, 1.04 psi, 6.22 psi
2024-11-03 22:11:46: 51.65 V, 0.97 psi, 6.22 psi
2024-11-03 22:12:46: 51.61 V, 0.90 psi, 6.22 psi
2024-11-03 22:13:47: 51.49 V, 0.85 psi, 6.22 psi
2024-11-03 22:14:47: 51.46 V, 0.79 psi, 6.22 psi
2024-11-03 22:15:47: 51.56 V, 0.75 psi, 6.22 psi
2024-11-03 22:16:47: 51.52 V, 0.70 psi, 6.22 psi
2024-11-03 22:17:47: 51.52 V, 0.67 psi, 6.22 psi
2024-11-03 22:18:47: 51.50 V, 0.63 psi, 6.22 psi
2024-11-03 22:19:47: 51.44 V, 0.59 psi, 6.22 psi
2024-11-03 22:20:47: 51.68 V, 0.56 psi, 6.22 psi
2024-11-03 22:21:47: 51.79 V, 0.52 psi, 6.22 psi
2024-11-03 22:22:47: 51.55 V, 0.50 psi, 6.22 psi
2024-11-03 22:23:47: 51.54 V, 0.47 psi, 6.22 psi
2024-11-03 22:24:47: 51.53 V, 0.45 psi, 6.22 psi
2024-11-03 22:25:47: 51.64 V, 0.43 psi, 6.22 psi
2024-11-03 22:26:47: 51.62 V, 0.40 psi, 6.22 psi
2024-11-03 22:27:47: 51.72 V, 0.38 psi, 6.22 psi
2024-11-03 22:28:47: 51.60 V, 0.34 psi, 6.22 psi
2024-11-03 22:29:48: 51.55 V, 0.33 psi, 6.22 psi
2024-11-03 22:30:48: 51.57 V, 0.30 psi, 6.22 psi
2024-11-03 22:31:48: 51.56 V, 0.27 psi, 6.22 psi
2024-11-03 22:32:48: 51.56 V, 0.26 psi, 6.22 psi
2024-11-03 22:33:48: 51.56 V, 0.23 psi, 6.22 psi
2024-11-03 22:34:48: 51.59 V, 0.32 psi, 6.21 psi
2024-11-03 22:35:48: 51.61 V, 0.38 psi, 6.21 psi
2024-11-03 22:36:48: 51.74 V, 0.44 psi, 6.22 psi
2024-11-03 22:37:48: 51.75 V, 0.47 psi, 6.21 psi
2024-11-03 22:38:48: 51.74 V, 0.51 psi, 6.21 psi
2024-11-03 22:39:48: 51.81 V, 0.56 psi, 6.21 psi
2024-11-03 22:40:48: 51.82 V, 0.59 psi, 6.21 psi
2024-11-03 22:41:48: 51.85 V, 0.65 psi, 6.21 psi
2024-11-03 22:42:48: 51.86 V, 0.69 psi, 6.21 psi
2024-11-03 22:43:48: 51.88 V, 0.74 psi, 6.21 psi
2024-11-03 22:44:48: 51.79 V, 0.78 psi, 6.20 psi
2024-11-03 22:45:48: 51.80 V, 0.83 psi, 6.20 psi
2024-11-03 22:46:49: 51.94 V, 0.88 psi, 6.20 psi
2024-11-03 22:47:49: 51.96 V, 0.91 psi, 6.20 psi
2024-11-03 22:48:49: 51.99 V, 0.97 psi, 6.20 psi
2024-11-03 22:49:49: 52.00 V, 1.01 psi, 6.20 psi
2024-11-03 22:50:49: 51.92 V, 1.08 psi, 6.20 psi
2024-11-03 22:51:49: 51.93 V, 1.12 psi, 6.20 psi
2024-11-03 22:52:49: 51.96 V, 1.19 psi, 6.20 psi
2024-11-03 22:53:49: 51.98 V, 1.24 psi, 6.20 psi
2024-11-03 22:54:49: 51.96 V, 1.29 psi, 6.20 psi
2024-11-03 22:55:49: 52.04 V, 1.39 psi, 6.20 psi
2024-11-03 22:56:49: 52.06 V, 1.43 psi, 6.20 psi
2024-11-03 22:57:49: 52.05 V, 1.50 psi, 6.20 psi
2024-11-03 22:58:49: 52.10 V, 1.56 psi, 6.20 psi
2024-11-03 22:59:49: 52.12 V, 1.62 psi, 6.20 psi
2024-11-03 23:00:49: 52.05 V, 1.69 psi, 6.20 psi
2024-11-03 23:01:49: 52.07 V, 1.75 psi, 6.20 psi
2024-11-03 23:02:50: 52.09 V, 1.83 psi, 6.21 psi
2024-11-03 23:03:50: 52.01 V, 1.88 psi, 6.20 psi
2024-11-03 23:04:50: 52.09 V, 1.96 psi, 6.21 psi
2024-11-03 23:05:50: 52.17 V, 2.02 psi, 6.21 psi
2024-11-03 23:06:50: 52.18 V, 2.08 psi, 6.21 psi
2024-11-03 23:07:50: 52.19 V, 2.04 psi, 6.21 psi
2024-11-03 23:08:50: 52.13 V, 1.95 psi, 6.21 psi
2024-11-03 23:09:50: 52.11 V, 1.92 psi, 6.21 psi
2024-11-03 23:10:50: 52.09 V, 1.87 psi, 6.22 psi
2024-11-03 23:11:50: 52.19 V, 1.85 psi, 6.22 psi
2024-11-03 23:12:50: 52.28 V, 1.81 psi, 6.21 psi
2024-11-03 23:13:50: 52.21 V, 1.77 psi, 6.22 psi
2024-11-03 23:14:50: 52.03 V, 1.72 psi, 6.22 psi
2024-11-03 23:15:50: 51.98 V, 1.65 psi, 6.22 psi
2024-11-03 23:16:50: 52.08 V, 1.59 psi, 6.22 psi
2024-11-03 23:17:50: 52.16 V, 1.51 psi, 6.23 psi
2024-11-03 23:18:50: 51.92 V, 1.46 psi, 6.23 psi
2024-11-03 23:19:51: 51.89 V, 1.38 psi, 6.23 psi
2024-11-03 23:20:51: 51.83 V, 1.31 psi, 6.23 psi
2024-11-03 23:21:51: 51.95 V, 1.23 psi, 6.23 psi
2024-11-03 23:22:51: 51.91 V, 1.15 psi, 6.23 psi
2024-11-03 23:23:51: 52.01 V, 1.09 psi, 6.23 psi
2024-11-03 23:24:51: 51.90 V, 1.02 psi, 6.23 psi
2024-11-03 23:25:51: 51.79 V, 0.99 psi, 6.23 psi
2024-11-03 23:26:51: 51.76 V, 0.92 psi, 6.23 psi
2024-11-03 23:27:51: 51.69 V, 0.86 psi, 6.23 psi
2024-11-03 23:28:51: 51.92 V, 0.81 psi, 6.23 psi
2024-11-03 23:29:51: 51.91 V, 0.75 psi, 6.23 psi
2024-11-03 23:30:51: 51.90 V, 0.72 psi, 6.22 psi
2024-11-03 23:31:51: 51.87 V, 0.67 psi, 6.22 psi
2024-11-03 23:32:51: 51.87 V, 0.65 psi, 6.22 psi
2024-11-03 23:33:51: 51.85 V, 0.60 psi, 6.22 psi
2024-11-03 23:34:51: 51.81 V, 0.58 psi, 6.22 psi
2024-11-03 23:35:52: 51.83 V, 0.54 psi, 6.22 psi
2024-11-03 23:36:52: 51.81 V, 0.50 psi, 6.22 psi
2024-11-03 23:37:52: 51.90 V, 0.48 psi, 6.21 psi
2024-11-03 23:38:52: 51.89 V, 0.45 psi, 6.22 psi
2024-11-03 23:39:52: 51.87 V, 0.43 psi, 6.22 psi
2024-11-03 23:40:52: 51.87 V, 0.40 psi, 6.21 psi
2024-11-03 23:41:52: 52.05 V, 0.38 psi, 6.21 psi
2024-11-03 23:42:52: 52.07 V, 0.35 psi, 6.21 psi
2024-11-03 23:43:52: 52.02 V, 0.32 psi, 6.21 psi
2024-11-03 23:44:52: 51.83 V, 0.30 psi, 6.21 psi
2024-11-03 23:45:52: 51.81 V, 0.27 psi, 6.21 psi
2024-11-03 23:46:52: 51.91 V, 0.26 psi, 6.21 psi
2024-11-03 23:47:52: 51.89 V, 0.23 psi, 6.21 psi
2024-11-03 23:48:52: 52.05 V, 0.37 psi, 6.21 psi
2024-11-03 23:49:52: 52.07 V, 0.39 psi, 6.21 psi
2024-11-03 23:50:52: 52.06 V, 0.44 psi, 6.21 psi
2024-11-03 23:51:52: 51.99 V, 0.49 psi, 6.21 psi
2024-11-03 23:52:53: 52.01 V, 0.52 psi, 6.21 psi
2024-11-03 23:53:53: 52.03 V, 0.58 psi, 6.21 psi
2024-11-03 23:54:53: 52.05 V, 0.62 psi, 6.21 psi
2024-11-03 23:55:53: 52.07 V, 0.68 psi, 6.21 psi
2024-11-03 23:56:53: 52.08 V, 0.72 psi, 6.21 psi
2024-11-03 23:57:53: 52.10 V, 0.78 psi, 6.21 psi
2024-11-03 23:58:53: 52.12 V, 0.81 psi, 6.21 psi
2024-11-03 23:59:53: 52.12 V, 0.85 psi, 6.21 psi
