2024-11-02 00:00:48: 39.40 V, 0.37 psi, 6.01 psi
2024-11-02 13:05:34: 40.51 V, 0.25 psi, 6.12 psi
2024-11-02 13:06:34: 40.51 V, 0.25 psi, 6.12 psi
2024-11-02 13:07:35: 40.51 V, 0.25 psi, 6.12 psi
2024-11-02 13:08:35: 40.51 V, 0.25 psi, 6.12 psi
2024-11-02 13:09:35: 40.51 V, 0.25 psi, 6.13 psi
2024-11-02 13:10:35: 40.51 V, 0.25 psi, 6.12 psi
2024-11-02 13:11:35: 40.51 V, 0.25 psi, 6.12 psi
2024-11-02 13:12:35: 40.51 V, 0.25 psi, 6.13 psi
2024-11-02 13:13:35: 40.51 V, 0.25 psi, 6.13 psi
2024-11-02 13:14:35: 40.51 V, 0.25 psi, 6.13 psi
2024-11-02 13:15:35: 40.51 V, 0.25 psi, 6.13 psi
2024-11-02 13:16:35: 40.51 V, 0.25 psi, 6.13 psi
2024-11-02 13:17:35: 40.51 V, 0.25 psi, 6.13 psi
2024-11-02 13:18:35: 40.51 V, 0.25 psi, 6.13 psi
2024-11-02 13:19:35: 40.51 V, 0.25 psi, 6.13 psi
2024-11-02 13:20:35: 40.51 V, 0.25 psi, 6.13 psi
2024-11-02 13:21:35: 40.51 V, 0.25 psi, 6.14 psi
2024-11-02 13:22:35: 40.51 V, 0.25 psi, 6.14 psi
2024-11-02 13:23:36: 40.51 V, 0.25 psi, 6.14 psi
2024-11-02 13:24:36: 40.51 V, 0.25 psi, 6.14 psi
2024-11-02 13:25:36: 40.51 V, 0.25 psi, 6.15 psi
2024-11-02 13:26:36: 40.51 V, 0.25 psi, 6.15 psi
2024-11-02 13:27:36: 40.51 V, 0.25 psi, 6.15 psi
2024-11-02 13:28:36: 40.51 V, 0.25 psi, 6.14 psi
2024-11-02 13:29:36: 40.51 V, 0.25 psi, 6.14 psi
2024-11-02 13:30:36: 40.51 V, 0.25 psi, 6.14 psi
2024-11-02 13:31:36: 40.51 V, 0.25 psi, 6.14 psi
2024-11-02 13:32:36: 40.51 V, 0.25 psi, 6.14 psi
2024-11-02 13:33:36: 40.51 V, 0.25 psi, 6.14 psi
2024-11-02 13:34:36: 40.51 V, 0.25 psi, 6.14 psi
2024-11-02 13:35:36: 40.51 V, 0.25 psi, 6.14 psi
2024-11-02 13:36:36: 40.51 V, 0.25 psi, 6.14 psi
2024-11-02 13:37:36: 40.51 V, 0.25 psi, 6.14 psi
2024-11-02 13:38:36: 40.51 V, 0.25 psi, 6.14 psi
2024-11-02 13:39:37: 40.51 V, 0.25 psi, 6.14 psi
2024-11-02 13:40:37: 40.51 V, 0.25 psi, 6.14 psi
2024-11-02 13:41:37: 40.51 V, 0.25 psi, 6.14 psi
2024-11-02 13:42:37: 40.51 V, 0.25 psi, 6.14 psi
2024-11-02 13:43:37: 40.51 V, 0.25 psi, 6.14 psi
2024-11-02 13:44:37: 40.51 V, 0.25 psi, 6.14 psi
2024-11-02 13:45:37: 40.51 V, 0.25 psi, 6.14 psi
2024-11-02 13:46:37: 40.51 V, 0.25 psi, 6.14 psi
2024-11-02 13:47:37: 40.51 V, 0.25 psi, 6.14 psi
2024-11-02 13:48:37: 40.51 V, 0.25 psi, 6.14 psi
2024-11-02 13:49:37: 40.51 V, 0.25 psi, 6.14 psi
2024-11-02 13:50:37: 40.51 V, 0.25 psi, 6.14 psi
2024-11-02 13:51:37: 40.51 V, 0.25 psi, 6.14 psi
2024-11-02 13:52:37: 40.51 V, 0.25 psi, 6.14 psi
2024-11-02 13:53:37: 40.51 V, 0.25 psi, 6.14 psi
2024-11-02 13:54:37: 40.51 V, 0.25 psi, 6.14 psi
2024-11-02 13:55:37: 40.51 V, 0.25 psi, 6.14 psi
2024-11-02 13:56:38: 40.51 V, 0.25 psi, 6.14 psi
2024-11-02 13:57:38: 40.51 V, 0.25 psi, 6.14 psi
2024-11-02 13:58:38: 40.51 V, 0.25 psi, 6.14 psi
2024-11-02 13:59:38: 40.51 V, 0.25 psi, 6.14 psi
2024-11-02 14:00:38: 40.51 V, 0.25 psi, 6.14 psi
2024-11-02 14:02:38: 40.51 V, 0.25 psi, 6.13 psi
2024-11-02 14:03:38: 40.51 V, 0.25 psi, 6.13 psi
2024-11-02 14:04:38: 40.51 V, 0.25 psi, 6.14 psi
2024-11-02 14:05:38: 40.51 V, 0.25 psi, 6.13 psi
2024-11-02 14:06:38: 40.51 V, 0.25 psi, 6.13 psi
2024-11-02 14:07:38: 40.51 V, 0.25 psi, 6.13 psi
2024-11-02 14:08:38: 40.51 V, 0.25 psi, 6.13 psi
2024-11-02 14:09:38: 40.51 V, 0.25 psi, 6.13 psi
2024-11-02 14:10:38: 40.51 V, 0.25 psi, 6.13 psi
2024-11-02 14:11:38: 40.51 V, 0.25 psi, 6.13 psi
2024-11-02 14:12:38: 40.51 V, 0.25 psi, 6.13 psi
2024-11-02 14:13:39: 40.51 V, 0.25 psi, 6.13 psi
2024-11-02 14:14:39: 40.51 V, 0.25 psi, 6.13 psi
2024-11-02 14:15:39: 40.51 V, 0.25 psi, 6.13 psi
2024-11-02 14:16:39: 40.51 V, 0.25 psi, 6.13 psi
2024-11-02 14:17:39: 40.51 V, 0.25 psi, 6.13 psi
2024-11-02 14:18:39: 40.51 V, 0.25 psi, 6.13 psi
2024-11-02 14:20:39: 40.51 V, 0.25 psi, 6.13 psi
2024-11-02 14:21:39: 40.51 V, 0.25 psi, 6.13 psi
2024-11-02 14:22:39: 40.51 V, 0.25 psi, 6.13 psi
2024-11-02 14:23:39: 40.51 V, 0.25 psi, 6.13 psi
2024-11-02 14:24:39: 40.51 V, 0.25 psi, 6.13 psi
2024-11-02 14:25:39: 40.51 V, 0.25 psi, 6.13 psi
2024-11-02 14:26:39: 40.51 V, 0.25 psi, 6.13 psi
2024-11-02 14:27:39: 40.51 V, 0.25 psi, 6.13 psi
2024-11-02 14:28:40: 0.00 V, 0.00 psi, 6.13 psi
2024-11-02 14:29:40: 42.46 V, 0.26 psi, 6.13 psi
2024-11-02 14:30:40: 42.46 V, 0.24 psi, 6.13 psi
2024-11-02 14:31:40: 42.73 V, 0.36 psi, 6.12 psi
2024-11-02 14:32:40: 42.73 V, 0.39 psi, 6.13 psi
2024-11-02 14:33:40: 42.73 V, 0.41 psi, 6.12 psi
2024-11-02 14:34:40: 42.73 V, 0.48 psi, 6.12 psi
2024-11-02 14:35:40: 42.73 V, 0.52 psi, 6.12 psi
2024-11-02 14:36:40: 42.73 V, 0.57 psi, 6.12 psi
2024-11-02 14:37:40: 42.73 V, 0.59 psi, 6.12 psi
2024-11-02 14:38:40: 42.73 V, 0.65 psi, 6.12 psi
2024-11-02 14:39:40: 42.73 V, 0.67 psi, 6.12 psi
2024-11-02 14:40:41: 42.73 V, 0.73 psi, 6.12 psi
2024-11-02 14:41:41: 42.73 V, 0.77 psi, 6.12 psi
2024-11-02 14:42:41: 42.73 V, 0.80 psi, 6.12 psi
2024-11-02 14:43:41: 42.46 V, 0.85 psi, 6.12 psi
2024-11-02 14:44:41: 42.46 V, 0.87 psi, 6.12 psi
2024-11-02 14:45:41: 42.73 V, 0.91 psi, 6.13 psi
2024-11-02 14:46:41: 42.73 V, 0.97 psi, 6.12 psi
2024-11-02 14:47:41: 42.46 V, 1.01 psi, 6.12 psi
2024-11-02 14:48:41: 42.46 V, 1.05 psi, 6.12 psi
2024-11-02 14:49:41: 42.73 V, 1.11 psi, 6.12 psi
2024-11-02 14:50:41: 42.73 V, 1.13 psi, 6.13 psi
2024-11-02 14:51:41: 42.73 V, 1.19 psi, 6.13 psi
2024-11-02 14:52:41: 42.46 V, 1.25 psi, 6.13 psi
2024-11-02 14:53:41: 42.46 V, 1.31 psi, 6.13 psi
2024-11-02 14:54:41: 42.46 V, 1.35 psi, 6.13 psi
2024-11-02 14:55:41: 42.46 V, 1.40 psi, 6.13 psi
2024-11-02 14:56:42: 42.73 V, 1.47 psi, 6.13 psi
2024-11-02 14:57:42: 42.46 V, 1.55 psi, 6.13 psi
2024-11-02 14:58:42: 42.46 V, 1.55 psi, 6.13 psi
2024-11-02 14:59:42: 42.46 V, 1.63 psi, 6.13 psi
2024-11-02 15:00:42: 42.46 V, 1.70 psi, 6.13 psi
2024-11-02 15:01:42: 42.46 V, 1.75 psi, 6.14 psi
2024-11-02 15:02:42: 42.46 V, 1.80 psi, 6.14 psi
2024-11-02 15:03:42: 42.46 V, 1.86 psi, 6.14 psi
2024-11-02 15:04:42: 42.46 V, 1.94 psi, 6.14 psi
2024-11-02 15:05:42: 42.46 V, 1.97 psi, 6.14 psi
2024-11-02 15:06:42: 42.46 V, 2.06 psi, 6.14 psi
2024-11-02 15:07:42: 42.46 V, 2.09 psi, 6.14 psi
2024-11-02 15:08:42: 42.46 V, 2.01 psi, 6.15 psi
2024-11-02 15:09:42: 42.46 V, 1.95 psi, 6.14 psi
2024-11-02 15:10:42: 42.46 V, 1.89 psi, 6.15 psi
2024-11-02 15:11:42: 42.46 V, 1.87 psi, 6.15 psi
2024-11-02 15:12:42: 42.46 V, 1.83 psi, 6.15 psi
2024-11-02 15:13:43: 42.73 V, 1.80 psi, 6.15 psi
2024-11-02 15:14:43: 42.73 V, 1.77 psi, 6.15 psi
2024-11-02 15:15:43: 42.73 V, 1.71 psi, 6.15 psi
2024-11-02 15:16:43: 42.73 V, 1.65 psi, 6.15 psi
2024-11-02 15:17:43: 42.73 V, 1.58 psi, 6.16 psi
2024-11-02 15:18:43: 42.73 V, 1.51 psi, 6.16 psi
2024-11-02 15:19:43: 42.73 V, 1.47 psi, 6.16 psi
2024-11-02 15:20:43: 42.73 V, 1.39 psi, 6.16 psi
2024-11-02 15:21:43: 42.73 V, 1.30 psi, 6.16 psi
2024-11-02 15:23:43: 42.73 V, 1.18 psi, 6.16 psi
2024-11-02 15:24:43: 42.73 V, 1.14 psi, 6.16 psi
2024-11-02 15:25:43: 42.73 V, 1.04 psi, 6.16 psi
2024-11-02 15:26:43: 42.73 V, 1.00 psi, 6.17 psi
2024-11-02 15:27:43: 42.73 V, 0.93 psi, 6.17 psi
2024-11-02 15:28:43: 42.46 V, 0.91 psi, 6.17 psi
2024-11-02 15:29:43: 42.46 V, 0.83 psi, 6.17 psi
2024-11-02 15:30:44: 42.73 V, 0.81 psi, 6.17 psi
2024-11-02 15:31:44: 42.73 V, 0.74 psi, 6.17 psi
2024-11-02 15:32:44: 42.73 V, 0.71 psi, 6.17 psi
2024-11-02 15:33:44: 42.73 V, 0.68 psi, 6.17 psi
2024-11-02 15:34:44: 42.73 V, 0.64 psi, 6.17 psi
2024-11-02 15:35:44: 42.73 V, 0.62 psi, 6.17 psi
2024-11-02 15:36:44: 42.73 V, 0.57 psi, 6.17 psi
2024-11-02 15:37:44: 42.73 V, 0.55 psi, 6.17 psi
2024-11-02 15:38:44: 42.73 V, 0.52 psi, 6.17 psi
2024-11-02 15:39:44: 43.01 V, 0.50 psi, 6.17 psi
2024-11-02 15:40:44: 43.01 V, 0.45 psi, 6.17 psi
2024-11-02 15:41:44: 43.01 V, 0.43 psi, 6.17 psi
2024-11-02 15:42:44: 42.73 V, 0.40 psi, 6.17 psi
2024-11-02 15:43:44: 42.73 V, 0.39 psi, 6.17 psi
2024-11-02 15:44:44: 42.73 V, 0.36 psi, 6.17 psi
2024-11-02 15:45:44: 42.73 V, 0.34 psi, 6.16 psi
2024-11-02 15:46:44: 43.01 V, 0.32 psi, 6.17 psi
2024-11-02 15:47:45: 43.01 V, 0.30 psi, 6.17 psi
2024-11-02 15:49:45: 43.01 V, 0.25 psi, 6.16 psi
2024-11-02 15:50:45: 43.01 V, 0.34 psi, 6.16 psi
2024-11-02 15:51:45: 43.01 V, 0.35 psi, 6.16 psi
2024-11-02 15:52:45: 43.01 V, 0.40 psi, 6.16 psi
2024-11-02 15:53:45: 43.01 V, 0.46 psi, 6.16 psi
2024-11-02 15:54:45: 43.01 V, 0.48 psi, 6.16 psi
2024-11-02 15:55:45: 43.29 V, 0.53 psi, 6.16 psi
2024-11-02 15:56:45: 43.29 V, 0.57 psi, 6.16 psi
2024-11-02 15:57:45: 43.29 V, 0.59 psi, 6.16 psi
2024-11-02 15:58:45: 43.01 V, 0.68 psi, 6.16 psi
2024-11-02 15:59:45: 43.01 V, 0.69 psi, 6.16 psi
2024-11-02 16:00:45: 43.01 V, 0.76 psi, 6.16 psi
2024-11-02 16:01:45: 43.01 V, 0.80 psi, 6.17 psi
2024-11-02 16:02:45: 43.01 V, 0.81 psi, 6.16 psi
2024-11-02 16:03:45: 43.01 V, 0.87 psi, 6.16 psi
2024-11-02 16:04:46: 43.01 V, 0.92 psi, 6.16 psi
2024-11-02 16:05:46: 43.29 V, 0.96 psi, 6.16 psi
2024-11-02 16:06:46: 43.29 V, 1.00 psi, 6.16 psi
2024-11-02 16:07:46: 43.01 V, 1.06 psi, 6.16 psi
2024-11-02 16:08:46: 43.01 V, 1.09 psi, 6.16 psi
2024-11-02 16:09:46: 43.01 V, 1.16 psi, 6.17 psi
2024-11-02 16:10:46: 43.01 V, 1.20 psi, 6.16 psi
2024-11-02 16:11:46: 43.01 V, 1.22 psi, 6.16 psi
2024-11-02 16:12:46: 43.01 V, 1.30 psi, 6.16 psi
2024-11-02 16:13:46: 43.01 V, 1.32 psi, 6.16 psi
2024-11-02 16:14:46: 43.01 V, 1.41 psi, 6.16 psi
2024-11-02 16:15:46: 43.01 V, 1.46 psi, 6.16 psi
2024-11-02 16:16:46: 43.01 V, 1.50 psi, 6.16 psi
2024-11-02 16:17:46: 43.01 V, 1.54 psi, 6.16 psi
2024-11-02 16:18:46: 43.01 V, 1.63 psi, 6.17 psi
2024-11-02 16:19:46: 43.01 V, 1.70 psi, 6.17 psi
2024-11-02 16:20:46: 43.01 V, 1.73 psi, 6.17 psi
2024-11-02 16:21:47: 43.01 V, 1.81 psi, 6.17 psi
2024-11-02 16:22:47: 43.01 V, 1.86 psi, 6.17 psi
2024-11-02 16:23:47: 43.01 V, 1.94 psi, 6.17 psi
2024-11-02 16:24:47: 43.01 V, 1.98 psi, 6.17 psi
2024-11-02 16:25:47: 43.01 V, 2.03 psi, 6.17 psi
2024-11-02 16:26:47: 43.01 V, 1.97 psi, 6.17 psi
2024-11-02 16:27:47: 43.01 V, 1.89 psi, 6.18 psi
2024-11-02 16:28:47: 43.01 V, 1.87 psi, 6.18 psi
2024-11-02 16:29:47: 43.01 V, 1.86 psi, 6.19 psi
2024-11-02 16:30:47: 43.01 V, 1.82 psi, 6.19 psi
2024-11-02 16:31:47: 43.01 V, 1.80 psi, 6.18 psi
2024-11-02 16:32:47: 43.01 V, 1.74 psi, 6.19 psi
2024-11-02 16:33:47: 43.01 V, 1.70 psi, 6.19 psi
2024-11-02 16:34:47: 43.01 V, 1.66 psi, 6.19 psi
2024-11-02 16:35:47: 43.01 V, 1.60 psi, 6.19 psi
2024-11-02 16:37:47: 43.01 V, 1.46 psi, 6.19 psi
2024-11-02 16:38:48: 43.01 V, 1.39 psi, 6.19 psi
2024-11-02 16:39:48: 43.01 V, 1.29 psi, 6.20 psi
2024-11-02 16:40:48: 43.01 V, 1.27 psi, 6.19 psi
2024-11-02 16:41:48: 43.01 V, 1.17 psi, 6.19 psi
2024-11-02 16:42:48: 43.01 V, 1.10 psi, 6.20 psi
2024-11-02 16:43:48: 43.01 V, 1.06 psi, 6.19 psi
2024-11-02 16:44:48: 43.01 V, 0.99 psi, 6.19 psi
2024-11-02 16:45:48: 43.01 V, 0.92 psi, 6.19 psi
2024-11-02 16:46:48: 43.01 V, 0.87 psi, 6.19 psi
2024-11-02 16:47:48: 43.01 V, 0.82 psi, 6.19 psi
2024-11-02 16:48:48: 43.01 V, 0.78 psi, 6.19 psi
2024-11-02 16:49:48: 43.01 V, 0.74 psi, 6.19 psi
2024-11-02 16:50:48: 43.01 V, 0.71 psi, 6.19 psi
2024-11-02 16:51:48: 43.01 V, 0.66 psi, 6.19 psi
2024-11-02 16:52:48: 43.01 V, 0.64 psi, 6.19 psi
2024-11-02 16:53:48: 43.01 V, 0.58 psi, 6.19 psi
2024-11-02 16:54:49: 43.01 V, 0.55 psi, 6.19 psi
2024-11-02 16:55:49: 43.01 V, 0.53 psi, 6.19 psi
2024-11-02 16:56:49: 43.29 V, 0.50 psi, 6.19 psi
2024-11-02 16:57:49: 43.29 V, 0.47 psi, 6.19 psi
2024-11-02 16:58:49: 43.29 V, 0.45 psi, 6.19 psi
2024-11-02 16:59:49: 43.29 V, 0.43 psi, 6.19 psi
2024-11-02 17:00:49: 43.29 V, 0.39 psi, 6.19 psi
2024-11-02 17:01:49: 43.29 V, 0.39 psi, 6.19 psi
2024-11-02 17:02:49: 43.29 V, 0.35 psi, 6.19 psi
2024-11-02 17:03:49: 43.29 V, 0.33 psi, 6.18 psi
2024-11-02 17:04:49: 43.29 V, 0.30 psi, 6.19 psi
2024-11-02 17:05:49: 43.29 V, 0.28 psi, 6.19 psi
2024-11-02 17:06:49: 43.57 V, 0.26 psi, 6.19 psi
2024-11-02 17:07:49: 43.57 V, 0.25 psi, 6.19 psi
2024-11-02 17:08:49: 43.29 V, 0.27 psi, 6.19 psi
2024-11-02 17:09:49: 43.29 V, 0.30 psi, 6.19 psi
2024-11-02 17:10:49: 43.29 V, 0.36 psi, 6.18 psi
2024-11-02 17:11:50: 43.29 V, 0.38 psi, 6.18 psi
2024-11-02 17:12:50: 43.29 V, 0.42 psi, 6.19 psi
2024-11-02 17:14:50: 43.29 V, 0.50 psi, 6.18 psi
2024-11-02 17:15:50: 43.29 V, 0.56 psi, 6.18 psi
2024-11-02 17:16:50: 43.29 V, 0.58 psi, 6.18 psi
2024-11-02 17:17:50: 43.29 V, 0.64 psi, 6.18 psi
2024-11-02 17:18:50: 43.29 V, 0.66 psi, 6.18 psi
2024-11-02 17:19:50: 43.29 V, 0.72 psi, 6.18 psi
2024-11-02 17:20:50: 43.29 V, 0.76 psi, 6.18 psi
2024-11-02 17:21:50: 43.29 V, 0.78 psi, 6.18 psi
2024-11-02 17:22:50: 43.29 V, 0.84 psi, 6.18 psi
2024-11-02 17:23:51: 43.29 V, 0.88 psi, 6.17 psi
2024-11-02 17:24:51: 43.29 V, 0.93 psi, 6.17 psi
2024-11-02 17:25:51: 43.29 V, 0.96 psi, 6.17 psi
2024-11-02 17:27:52: 43.29 V, 1.05 psi, 6.17 psi
2024-11-02 17:28:52: 43.29 V, 1.09 psi, 0.00 psi
2024-11-02 17:29:53: 43.29 V, 1.18 psi, 0.00 psi
2024-11-02 17:30:53: 43.29 V, 1.23 psi, 6.18 psi
2024-11-02 17:31:53: 43.29 V, 1.27 psi, 6.18 psi
2024-11-02 17:32:53: 43.57 V, 1.34 psi, 6.18 psi
2024-11-02 17:33:53: 43.57 V, 1.37 psi, 6.18 psi
2024-11-02 17:34:53: 43.29 V, 1.45 psi, 6.18 psi
2024-11-02 17:35:53: 43.29 V, 1.50 psi, 6.18 psi
2024-11-02 17:36:53: 43.29 V, 1.56 psi, 6.18 psi
2024-11-02 17:37:53: 43.29 V, 1.61 psi, 6.18 psi
2024-11-02 17:38:54: 43.29 V, 1.69 psi, 6.18 psi
2024-11-02 17:39:54: 43.29 V, 1.69 psi, 6.18 psi
2024-11-02 17:40:54: 43.29 V, 1.78 psi, 6.19 psi
2024-11-02 17:41:54: 43.01 V, 1.86 psi, 6.19 psi
2024-11-02 17:42:54: 43.01 V, 1.89 psi, 6.19 psi
2024-11-02 17:43:54: 43.29 V, 1.97 psi, 6.19 psi
2024-11-02 17:44:54: 43.29 V, 2.02 psi, 6.19 psi
2024-11-02 17:45:54: 43.29 V, 1.95 psi, 6.19 psi
2024-11-02 17:46:54: 43.29 V, 1.86 psi, 6.19 psi
2024-11-02 17:47:54: 43.29 V, 1.83 psi, 6.19 psi
2024-11-02 17:48:54: 43.29 V, 1.81 psi, 6.19 psi
2024-11-02 17:49:54: 43.29 V, 1.77 psi, 6.20 psi
2024-11-02 17:50:54: 43.29 V, 1.74 psi, 6.20 psi
2024-11-02 17:51:54: 43.29 V, 1.72 psi, 6.20 psi
2024-11-02 17:52:54: 43.29 V, 1.66 psi, 6.20 psi
2024-11-02 17:53:54: 43.29 V, 1.63 psi, 6.20 psi
2024-11-02 17:54:54: 43.29 V, 1.56 psi, 6.20 psi
2024-11-02 17:55:55: 43.29 V, 1.47 psi, 6.20 psi
2024-11-02 17:56:55: 43.29 V, 1.42 psi, 6.20 psi
2024-11-02 17:57:55: 43.29 V, 1.35 psi, 6.20 psi
2024-11-02 17:58:55: 43.29 V, 1.26 psi, 6.20 psi
2024-11-02 17:59:55: 43.29 V, 1.22 psi, 6.20 psi
2024-11-02 18:00:55: 43.29 V, 1.18 psi, 6.20 psi
2024-11-02 18:01:55: 43.29 V, 1.10 psi, 6.20 psi
2024-11-02 18:02:55: 43.01 V, 1.02 psi, 6.20 psi
2024-11-02 18:03:55: 43.01 V, 0.98 psi, 6.20 psi
2024-11-02 18:04:55: 43.29 V, 0.92 psi, 6.20 psi
2024-11-02 18:05:55: 43.29 V, 0.88 psi, 6.20 psi
2024-11-02 18:06:55: 43.29 V, 0.81 psi, 6.20 psi
2024-11-02 18:07:55: 43.29 V, 0.78 psi, 6.20 psi
2024-11-02 18:08:55: 43.29 V, 0.72 psi, 6.20 psi
2024-11-02 18:09:55: 43.01 V, 0.67 psi, 6.20 psi
2024-11-02 18:10:55: 43.01 V, 0.64 psi, 6.20 psi
2024-11-02 18:11:56: 43.01 V, 0.63 psi, 6.20 psi
2024-11-02 18:12:56: 43.29 V, 0.57 psi, 6.21 psi
2024-11-02 18:13:56: 43.29 V, 0.55 psi, 6.20 psi
2024-11-02 18:14:56: 43.29 V, 0.52 psi, 6.20 psi
2024-11-02 18:15:56: 43.29 V, 0.49 psi, 6.20 psi
2024-11-02 18:16:56: 43.29 V, 0.47 psi, 6.20 psi
2024-11-02 18:17:56: 43.29 V, 0.42 psi, 6.20 psi
2024-11-02 18:18:56: 43.85 V, 0.41 psi, 6.20 psi
2024-11-02 18:19:56: 43.85 V, 0.37 psi, 6.20 psi
2024-11-02 18:20:56: 43.57 V, 0.37 psi, 6.20 psi
2024-11-02 18:21:56: 43.57 V, 0.32 psi, 6.20 psi
2024-11-02 18:22:56: 43.57 V, 0.31 psi, 6.20 psi
2024-11-02 18:23:56: 43.85 V, 0.28 psi, 6.20 psi
2024-11-02 18:24:56: 43.85 V, 0.26 psi, 6.19 psi
2024-11-02 18:25:56: 43.85 V, 0.25 psi, 6.19 psi
2024-11-02 18:26:56: 43.85 V, 0.26 psi, 6.19 psi
2024-11-02 18:27:56: 43.57 V, 0.33 psi, 6.19 psi
2024-11-02 18:28:57: 43.57 V, 0.35 psi, 6.19 psi
2024-11-02 18:29:57: 43.57 V, 0.37 psi, 6.19 psi
2024-11-02 18:30:57: 43.57 V, 0.46 psi, 6.19 psi
2024-11-02 18:31:57: 43.57 V, 0.50 psi, 6.19 psi
2024-11-02 18:33:57: 43.85 V, 0.58 psi, 6.19 psi
2024-11-02 18:34:57: 43.85 V, 0.62 psi, 6.19 psi
2024-11-02 18:35:57: 43.57 V, 0.66 psi, 6.19 psi
2024-11-02 18:36:57: 43.57 V, 0.69 psi, 6.19 psi
2024-11-02 18:37:57: 43.85 V, 0.75 psi, 6.19 psi
2024-11-02 18:38:57: 43.85 V, 0.78 psi, 6.18 psi
2024-11-02 18:39:57: 43.85 V, 0.83 psi, 6.19 psi
2024-11-02 18:40:57: 43.85 V, 0.87 psi, 6.19 psi
2024-11-02 18:41:57: 43.85 V, 0.90 psi, 6.19 psi
2024-11-02 18:42:57: 43.85 V, 0.95 psi, 6.19 psi
2024-11-02 18:43:57: 43.85 V, 1.01 psi, 6.19 psi
2024-11-02 18:44:57: 43.57 V, 1.04 psi, 6.19 psi
2024-11-02 18:45:58: 43.57 V, 1.08 psi, 6.19 psi
2024-11-02 18:46:58: 43.57 V, 1.14 psi, 6.19 psi
2024-11-02 18:47:58: 43.57 V, 1.19 psi, 6.19 psi
2024-11-02 18:48:58: 43.57 V, 1.24 psi, 6.19 psi
2024-11-02 18:49:58: 43.57 V, 1.29 psi, 6.19 psi
2024-11-02 18:50:58: 43.85 V, 1.36 psi, 6.19 psi
2024-11-02 18:51:58: 43.85 V, 1.42 psi, 6.19 psi
2024-11-02 18:52:58: 43.85 V, 1.45 psi, 6.19 psi
2024-11-02 18:53:58: 43.57 V, 1.52 psi, 6.19 psi
2024-11-02 18:54:58: 43.57 V, 1.55 psi, 6.19 psi
2024-11-02 18:55:58: 43.57 V, 1.64 psi, 6.19 psi
2024-11-02 18:56:58: 43.57 V, 1.70 psi, 6.19 psi
2024-11-02 18:57:58: 43.57 V, 1.74 psi, 6.19 psi
2024-11-02 18:58:58: 43.57 V, 1.81 psi, 6.19 psi
2024-11-02 18:59:58: 43.57 V, 1.85 psi, 6.19 psi
2024-11-02 19:00:58: 43.57 V, 1.96 psi, 6.19 psi
2024-11-02 19:01:58: 43.57 V, 2.02 psi, 6.19 psi
2024-11-02 19:02:59: 43.57 V, 2.06 psi, 6.19 psi
2024-11-02 19:03:59: 43.57 V, 1.97 psi, 6.20 psi
2024-11-02 19:04:59: 43.57 V, 1.91 psi, 6.19 psi
2024-11-02 19:05:59: 43.57 V, 1.89 psi, 6.20 psi
2024-11-02 19:06:59: 43.57 V, 1.84 psi, 6.20 psi
2024-11-02 19:07:59: 43.57 V, 1.82 psi, 6.20 psi
2024-11-02 19:08:59: 43.57 V, 1.80 psi, 6.20 psi
2024-11-02 19:09:59: 43.57 V, 1.77 psi, 6.20 psi
2024-11-02 19:11:59: 43.57 V, 1.67 psi, 6.20 psi
2024-11-02 19:12:59: 43.57 V, 1.59 psi, 6.21 psi
2024-11-02 19:13:59: 43.57 V, 1.52 psi, 6.20 psi
2024-11-02 19:14:59: 43.57 V, 1.48 psi, 6.21 psi
2024-11-02 19:15:59: 43.57 V, 1.38 psi, 6.21 psi
2024-11-02 19:16:59: 43.85 V, 1.31 psi, 6.21 psi
2024-11-02 19:17:59: 43.85 V, 1.26 psi, 6.21 psi
2024-11-02 19:19:00: 43.57 V, 1.18 psi, 6.21 psi
2024-11-02 19:20:00: 43.57 V, 1.14 psi, 6.21 psi
2024-11-02 19:21:00: 43.57 V, 1.09 psi, 6.21 psi
2024-11-02 19:22:00: 43.85 V, 0.99 psi, 6.21 psi
2024-11-02 19:23:00: 43.85 V, 0.94 psi, 6.21 psi
2024-11-02 19:24:00: 43.57 V, 0.88 psi, 6.21 psi
2024-11-02 19:25:00: 43.57 V, 0.81 psi, 6.21 psi
2024-11-02 19:26:00: 43.85 V, 0.80 psi, 6.21 psi
2024-11-02 19:27:00: 43.85 V, 0.73 psi, 6.22 psi
2024-11-02 19:28:00: 43.85 V, 0.70 psi, 6.22 psi
2024-11-02 19:29:00: 43.85 V, 0.66 psi, 6.21 psi
2024-11-02 19:30:00: 43.85 V, 0.63 psi, 6.21 psi
2024-11-02 19:31:00: 43.57 V, 0.59 psi, 6.21 psi
2024-11-02 19:32:00: 43.57 V, 0.54 psi, 6.21 psi
2024-11-02 19:33:00: 43.85 V, 0.54 psi, 6.21 psi
2024-11-02 19:34:00: 43.85 V, 0.49 psi, 6.21 psi
2024-11-02 19:35:00: 43.85 V, 0.48 psi, 6.21 psi
2024-11-02 19:36:01: 43.85 V, 0.44 psi, 6.21 psi
2024-11-02 19:37:01: 43.85 V, 0.42 psi, 6.21 psi
2024-11-02 19:38:01: 43.85 V, 0.39 psi, 6.22 psi
2024-11-02 19:39:01: 43.85 V, 0.37 psi, 6.21 psi
2024-11-02 19:40:01: 43.85 V, 0.34 psi, 6.21 psi
2024-11-02 19:41:01: 43.85 V, 0.32 psi, 6.21 psi
