2024-11-05 00:00:21: 0.50 V, 0.60 psi, 7.77 psi
2024-11-05 13:14:10: 6.83 V, 0.70 psi, 7.64 psi
2024-11-05 13:15:10: 6.75 V, 0.76 psi, 7.64 psi
2024-11-05 13:16:10: 6.77 V, 0.79 psi, 7.64 psi
2024-11-05 13:17:10: 6.89 V, 0.85 psi, 7.64 psi
2024-11-05 13:18:10: 6.91 V, 0.89 psi, 7.64 psi
2024-11-05 13:19:10: 6.82 V, 0.95 psi, 7.65 psi
2024-11-05 13:20:10: 6.94 V, 1.00 psi, 7.64 psi
2024-11-05 13:21:10: 6.95 V, 1.05 psi, 7.65 psi
2024-11-05 13:22:10: 6.98 V, 1.12 psi, 7.64 psi
2024-11-05 13:23:10: 7.11 V, 1.17 psi, 7.65 psi
2024-11-05 13:24:10: 7.03 V, 1.24 psi, 7.64 psi
2024-11-05 13:25:10: 6.96 V, 1.30 psi, 7.64 psi
2024-11-05 13:26:10: 7.09 V, 1.38 psi, 7.65 psi
2024-11-05 13:27:10: 7.11 V, 1.43 psi, 7.65 psi
2024-11-05 13:28:10: 7.01 V, 1.50 psi, 7.65 psi
2024-11-05 13:29:11: 7.06 V, 1.56 psi, 7.65 psi
2024-11-05 13:30:11: 7.17 V, 1.62 psi, 7.64 psi
2024-11-05 13:31:11: 7.21 V, 1.71 psi, 7.64 psi
2024-11-05 13:32:11: 7.13 V, 1.76 psi, 7.64 psi
2024-11-05 13:33:11: 7.16 V, 1.85 psi, 7.64 psi
2024-11-05 13:34:11: 7.29 V, 1.91 psi, 7.65 psi
2024-11-05 13:35:11: 7.31 V, 2.00 psi, 7.64 psi
2024-11-05 13:36:11: 7.34 V, 2.06 psi, 7.65 psi
2024-11-05 13:37:11: 7.25 V, 2.06 psi, 7.65 psi
2024-11-05 13:38:11: 7.23 V, 2.03 psi, 7.64 psi
2024-11-05 13:39:11: 7.30 V, 2.00 psi, 7.65 psi
2024-11-05 13:40:11: 7.33 V, 2.00 psi, 7.64 psi
2024-11-05 13:41:11: 7.25 V, 1.99 psi, 7.65 psi
2024-11-05 13:42:11: 7.32 V, 2.00 psi, 7.64 psi
2024-11-05 13:43:11: 7.42 V, 1.98 psi, 7.64 psi
2024-11-05 13:44:11: 7.40 V, 1.96 psi, 7.64 psi
2024-11-05 13:45:12: 7.30 V, 1.94 psi, 7.64 psi
2024-11-05 13:46:12: 7.18 V, 1.90 psi, 7.64 psi
2024-11-05 13:47:12: 7.17 V, 1.88 psi, 7.65 psi
2024-11-05 13:48:12: 7.06 V, 1.82 psi, 7.65 psi
2024-11-05 13:49:12: 7.25 V, 1.78 psi, 7.65 psi
2024-11-05 13:50:12: 7.32 V, 1.72 psi, 7.64 psi
2024-11-05 13:51:12: 7.25 V, 1.68 psi, 7.64 psi
2024-11-05 13:52:12: 7.18 V, 1.65 psi, 7.64 psi
2024-11-05 13:53:12: 7.28 V, 1.59 psi, 7.64 psi
2024-11-05 13:54:12: 7.15 V, 1.55 psi, 7.64 psi
2024-11-05 13:55:12: 7.03 V, 1.49 psi, 7.64 psi
2024-11-05 13:56:12: 6.99 V, 1.44 psi, 7.64 psi
2024-11-05 13:57:12: 7.10 V, 1.40 psi, 7.64 psi
2024-11-05 13:58:12: 7.18 V, 1.34 psi, 7.64 psi
2024-11-05 13:59:12: 7.06 V, 1.30 psi, 7.64 psi
2024-11-05 14:00:12: 6.94 V, 1.25 psi, 7.64 psi
2024-11-05 14:01:12: 7.03 V, 1.22 psi, 7.65 psi
2024-11-05 14:02:13: 7.11 V, 1.18 psi, 7.64 psi
2024-11-05 14:03:13: 7.07 V, 1.15 psi, 7.64 psi
2024-11-05 14:04:13: 7.15 V, 1.10 psi, 7.64 psi
2024-11-05 14:05:13: 7.14 V, 1.06 psi, 7.64 psi
2024-11-05 14:06:13: 7.05 V, 1.04 psi, 7.64 psi
2024-11-05 14:07:13: 7.02 V, 1.00 psi, 7.64 psi
2024-11-05 14:08:13: 7.01 V, 0.98 psi, 7.64 psi
2024-11-05 14:09:13: 7.00 V, 0.95 psi, 7.64 psi
2024-11-05 14:10:13: 6.99 V, 0.93 psi, 7.64 psi
2024-11-05 14:11:13: 6.98 V, 0.90 psi, 7.64 psi
2024-11-05 14:13:13: 6.97 V, 0.85 psi, 7.64 psi
2024-11-05 14:14:13: 7.06 V, 0.82 psi, 7.64 psi
2024-11-05 14:15:13: 7.05 V, 0.81 psi, 7.64 psi
2024-11-05 14:16:13: 6.94 V, 0.78 psi, 7.64 psi
2024-11-05 14:17:13: 7.04 V, 0.78 psi, 7.64 psi
2024-11-05 14:18:14: 7.13 V, 0.75 psi, 7.64 psi
2024-11-05 14:19:14: 7.10 V, 0.74 psi, 7.64 psi
2024-11-05 14:20:14: 7.02 V, 0.71 psi, 7.64 psi
2024-11-05 14:21:14: 6.92 V, 0.68 psi, 7.64 psi
2024-11-05 14:22:14: 7.02 V, 0.69 psi, 7.64 psi
2024-11-05 14:23:14: 6.93 V, 0.67 psi, 7.64 psi
2024-11-05 14:24:14: 6.87 V, 0.65 psi, 7.64 psi
2024-11-05 14:25:14: 6.95 V, 0.64 psi, 7.64 psi
2024-11-05 14:26:14: 7.08 V, 0.61 psi, 7.64 psi
2024-11-05 14:27:14: 7.09 V, 0.60 psi, 7.64 psi
2024-11-05 14:28:14: 7.07 V, 0.58 psi, 7.64 psi
2024-11-05 14:29:14: 7.07 V, 0.57 psi, 7.64 psi
2024-11-05 14:30:14: 7.06 V, 0.55 psi, 7.63 psi
2024-11-05 14:32:14: 7.16 V, 0.52 psi, 7.64 psi
2024-11-05 14:33:14: 7.25 V, 0.49 psi, 7.64 psi
2024-11-05 14:34:15: 7.23 V, 0.49 psi, 7.64 psi
2024-11-05 14:35:15: 7.22 V, 0.47 psi, 7.64 psi
2024-11-05 14:36:15: 7.23 V, 0.46 psi, 7.63 psi
2024-11-05 14:37:15: 7.22 V, 0.44 psi, 7.63 psi
2024-11-05 14:39:15: 7.21 V, 0.42 psi, 7.63 psi
2024-11-05 14:40:15: 7.20 V, 0.40 psi, 7.63 psi
2024-11-05 14:41:15: 7.19 V, 0.40 psi, 7.64 psi
2024-11-05 14:42:15: 7.21 V, 0.41 psi, 7.64 psi
2024-11-05 14:43:15: 7.43 V, 0.45 psi, 7.63 psi
2024-11-05 14:44:15: 7.43 V, 0.46 psi, 7.64 psi
2024-11-05 14:45:15: 7.45 V, 0.48 psi, 7.64 psi
2024-11-05 14:46:15: 7.34 V, 0.49 psi, 7.64 psi
2024-11-05 14:47:15: 7.34 V, 0.50 psi, 7.64 psi
2024-11-05 14:48:16: 7.45 V, 0.52 psi, 7.63 psi
2024-11-05 14:49:16: 7.46 V, 0.52 psi, 7.63 psi
2024-11-05 14:50:16: 7.36 V, 0.54 psi, 7.64 psi
2024-11-05 14:51:16: 7.36 V, 0.54 psi, 7.64 psi
2024-11-05 14:52:16: 7.46 V, 0.57 psi, 7.64 psi
2024-11-05 14:53:16: 7.48 V, 0.59 psi, 7.63 psi
2024-11-05 14:54:16: 7.49 V, 0.59 psi, 7.63 psi
2024-11-05 14:55:16: 7.59 V, 0.61 psi, 7.64 psi
2024-11-05 14:56:16: 7.60 V, 0.62 psi, 7.63 psi
2024-11-05 14:57:16: 7.59 V, 0.64 psi, 7.63 psi
2024-11-05 14:58:16: 7.50 V, 0.65 psi, 7.63 psi
2024-11-05 14:59:16: 7.51 V, 0.65 psi, 7.63 psi
2024-11-05 15:00:16: 7.62 V, 0.68 psi, 7.63 psi
2024-11-05 15:01:16: 7.72 V, 0.68 psi, 7.63 psi
2024-11-05 15:02:16: 7.63 V, 0.71 psi, 7.63 psi
2024-11-05 15:03:16: 7.54 V, 0.71 psi, 7.63 psi
2024-11-05 15:04:16: 7.65 V, 0.74 psi, 7.63 psi
2024-11-05 15:05:17: 7.65 V, 0.75 psi, 7.63 psi
2024-11-05 15:06:17: 7.64 V, 0.76 psi, 7.63 psi
2024-11-05 15:07:17: 7.77 V, 0.78 psi, 7.63 psi
2024-11-05 15:08:17: 7.66 V, 0.79 psi, 7.63 psi
2024-11-05 15:09:17: 7.68 V, 0.82 psi, 7.63 psi
2024-11-05 15:10:17: 7.68 V, 0.83 psi, 7.63 psi
2024-11-05 15:11:17: 7.79 V, 0.86 psi, 7.63 psi
2024-11-05 15:12:17: 7.70 V, 0.87 psi, 7.63 psi
2024-11-05 15:13:17: 7.69 V, 0.90 psi, 7.63 psi
2024-11-05 15:14:17: 7.71 V, 0.92 psi, 7.63 psi
2024-11-05 15:15:17: 7.72 V, 0.93 psi, 7.63 psi
2024-11-05 15:16:17: 7.83 V, 0.96 psi, 7.63 psi
2024-11-05 15:17:17: 7.83 V, 0.97 psi, 7.63 psi
2024-11-05 15:18:17: 7.75 V, 1.01 psi, 7.63 psi
2024-11-05 15:19:17: 7.75 V, 1.02 psi, 7.63 psi
2024-11-05 15:20:17: 7.81 V, 1.06 psi, 7.63 psi
2024-11-05 15:21:18: 7.87 V, 1.08 psi, 7.63 psi
2024-11-05 15:22:18: 7.87 V, 1.09 psi, 7.62 psi
2024-11-05 15:24:18: 7.80 V, 1.16 psi, 7.62 psi
2024-11-05 15:25:18: 7.80 V, 1.18 psi, 7.62 psi
2024-11-05 15:26:18: 7.83 V, 1.22 psi, 7.62 psi
2024-11-05 15:27:18: 7.83 V, 1.23 psi, 7.62 psi
2024-11-05 15:28:18: 7.94 V, 1.27 psi, 7.63 psi
2024-11-05 15:29:18: 7.95 V, 1.28 psi, 7.62 psi
2024-11-05 15:30:18: 7.86 V, 1.32 psi, 7.63 psi
2024-11-05 15:31:18: 7.86 V, 1.34 psi, 7.63 psi
2024-11-05 15:32:18: 7.97 V, 1.37 psi, 7.62 psi
2024-11-05 15:33:18: 7.78 V, 1.39 psi, 7.62 psi
2024-11-05 15:34:18: 7.79 V, 1.41 psi, 7.62 psi
2024-11-05 15:35:18: 7.90 V, 1.44 psi, 7.62 psi
2024-11-05 15:36:18: 8.01 V, 1.45 psi, 7.62 psi
2024-11-05 15:37:18: 8.03 V, 1.49 psi, 7.62 psi
2024-11-05 15:38:19: 7.93 V, 1.50 psi, 7.62 psi
2024-11-05 15:39:19: 7.95 V, 1.53 psi, 7.62 psi
2024-11-05 15:40:19: 8.05 V, 1.55 psi, 7.62 psi
2024-11-05 15:41:19: 7.95 V, 1.57 psi, 7.62 psi
2024-11-05 15:42:19: 7.87 V, 1.61 psi, 7.62 psi
2024-11-05 15:43:19: 7.87 V, 1.62 psi, 7.62 psi
2024-11-05 15:44:19: 7.99 V, 1.66 psi, 7.62 psi
2024-11-05 15:45:19: 8.10 V, 1.67 psi, 7.62 psi
2024-11-05 15:46:19: 8.12 V, 1.70 psi, 7.62 psi
2024-11-05 15:47:19: 8.02 V, 1.72 psi, 7.61 psi
2024-11-05 15:48:19: 8.00 V, 1.74 psi, 7.62 psi
2024-11-05 15:49:19: 8.03 V, 1.76 psi, 7.62 psi
2024-11-05 15:50:19: 8.14 V, 1.78 psi, 7.61 psi
2024-11-05 15:51:19: 8.05 V, 1.82 psi, 7.61 psi
2024-11-05 15:52:19: 8.06 V, 1.83 psi, 7.61 psi
2024-11-05 15:53:19: 8.07 V, 1.87 psi, 7.61 psi
2024-11-05 15:54:19: 8.10 V, 1.90 psi, 7.61 psi
2024-11-05 15:55:20: 8.09 V, 1.91 psi, 7.61 psi
2024-11-05 15:56:20: 8.09 V, 1.95 psi, 7.61 psi
2024-11-05 15:57:20: 8.21 V, 1.96 psi, 7.61 psi
2024-11-05 15:58:20: 8.20 V, 1.99 psi, 7.61 psi
2024-11-05 15:59:20: 8.13 V, 2.01 psi, 7.61 psi
2024-11-05 16:01:20: 8.14 V, 2.06 psi, 7.60 psi
2024-11-05 16:02:20: 8.25 V, 2.07 psi, 7.60 psi
2024-11-05 16:03:20: 8.16 V, 2.10 psi, 7.60 psi
2024-11-05 16:04:20: 8.16 V, 2.12 psi, 7.60 psi
2024-11-05 16:05:20: 8.08 V, 2.15 psi, 7.60 psi
2024-11-05 16:06:20: 8.09 V, 2.16 psi, 7.60 psi
2024-11-05 16:07:20: 8.07 V, 2.18 psi, 7.59 psi
2024-11-05 16:08:20: 8.20 V, 2.21 psi, 7.60 psi
2024-11-05 16:09:20: 8.20 V, 2.22 psi, 7.60 psi
2024-11-05 16:10:20: 8.33 V, 2.26 psi, 7.59 psi
2024-11-05 16:11:20: 8.22 V, 2.27 psi, 7.59 psi
2024-11-05 16:12:21: 8.34 V, 2.30 psi, 7.59 psi
2024-11-05 16:13:21: 8.34 V, 2.32 psi, 7.59 psi
2024-11-05 16:14:21: 8.34 V, 2.34 psi, 7.59 psi
2024-11-05 16:15:21: 8.25 V, 2.36 psi, 7.59 psi
2024-11-05 16:16:21: 8.26 V, 2.38 psi, 7.59 psi
2024-11-05 16:17:21: 8.37 V, 2.41 psi, 7.59 psi
2024-11-05 16:18:21: 8.38 V, 2.42 psi, 7.59 psi
2024-11-05 16:19:21: 8.29 V, 2.46 psi, 7.58 psi
2024-11-05 16:20:21: 8.30 V, 2.47 psi, 7.58 psi
2024-11-05 16:21:21: 8.40 V, 2.50 psi, 7.59 psi
2024-11-05 16:22:21: 8.41 V, 2.51 psi, 7.58 psi
2024-11-05 16:23:21: 8.41 V, 2.53 psi, 7.58 psi
2024-11-05 16:24:21: 8.54 V, 2.58 psi, 7.58 psi
2024-11-05 16:25:21: 8.54 V, 2.59 psi, 7.58 psi
2024-11-05 16:26:21: 8.54 V, 2.61 psi, 7.58 psi
2024-11-05 16:27:21: 8.36 V, 2.63 psi, 7.58 psi
2024-11-05 16:28:22: 8.37 V, 2.64 psi, 7.58 psi
2024-11-05 16:29:22: 8.28 V, 2.67 psi, 7.58 psi
2024-11-05 16:30:22: 8.28 V, 2.69 psi, 7.57 psi
2024-11-05 16:31:22: 8.50 V, 2.72 psi, 7.58 psi
2024-11-05 16:32:22: 8.50 V, 2.73 psi, 7.57 psi
2024-11-05 16:33:22: 8.50 V, 2.75 psi, 7.57 psi
2024-11-05 16:34:22: 8.41 V, 2.77 psi, 7.57 psi
2024-11-05 16:35:22: 8.42 V, 2.78 psi, 7.57 psi
2024-11-05 16:36:22: 8.53 V, 2.81 psi, 7.57 psi
2024-11-05 16:37:22: 8.53 V, 2.83 psi, 7.57 psi
2024-11-05 16:38:22: 8.54 V, 2.86 psi, 7.57 psi
2024-11-05 16:39:22: 8.55 V, 2.87 psi, 7.57 psi
2024-11-05 16:40:22: 8.56 V, 2.90 psi, 7.57 psi
2024-11-05 16:41:22: 8.57 V, 2.91 psi, 7.57 psi
2024-11-05 16:42:22: 8.55 V, 2.92 psi, 7.56 psi
2024-11-05 16:43:22: 8.58 V, 2.95 psi, 7.56 psi
2024-11-05 16:44:22: 8.58 V, 2.96 psi, 7.56 psi
2024-11-05 16:46:23: 8.60 V, 3.00 psi, 7.55 psi
2024-11-05 16:47:23: 8.61 V, 3.03 psi, 7.55 psi
2024-11-05 16:48:23: 8.52 V, 3.04 psi, 7.55 psi
2024-11-05 16:49:23: 8.50 V, 3.06 psi, 7.55 psi
2024-11-05 16:50:23: 8.64 V, 3.08 psi, 7.55 psi
2024-11-05 16:51:23: 8.64 V, 3.08 psi, 7.55 psi
2024-11-05 16:52:23: 8.64 V, 3.12 psi, 7.55 psi
2024-11-05 16:53:23: 8.65 V, 3.13 psi, 7.55 psi
2024-11-05 16:54:23: 8.65 V, 3.17 psi, 7.55 psi
2024-11-05 16:55:23: 8.67 V, 3.18 psi, 7.55 psi
2024-11-05 16:56:23: 8.67 V, 3.19 psi, 7.55 psi
2024-11-05 16:57:23: 8.69 V, 3.22 psi, 7.54 psi
2024-11-05 16:58:23: 8.69 V, 3.23 psi, 7.54 psi
2024-11-05 16:59:23: 8.70 V, 3.25 psi, 7.54 psi
2024-11-05 17:00:23: 8.70 V, 3.26 psi, 7.54 psi
2024-11-05 17:01:24: 8.81 V, 3.29 psi, 7.54 psi
2024-11-05 17:02:24: 8.82 V, 3.30 psi, 7.54 psi
2024-11-05 17:03:24: 8.82 V, 3.31 psi, 7.54 psi
2024-11-05 17:04:24: 8.73 V, 3.34 psi, 7.54 psi
2024-11-05 17:05:24: 8.73 V, 3.34 psi, 7.54 psi
2024-11-05 17:06:24: 8.75 V, 3.37 psi, 7.53 psi
2024-11-05 17:07:24: 8.74 V, 3.38 psi, 7.53 psi
2024-11-05 17:09:24: 8.86 V, 3.41 psi, 7.53 psi
2024-11-05 17:10:24: 8.85 V, 3.44 psi, 7.53 psi
2024-11-05 17:11:24: 8.78 V, 3.45 psi, 7.53 psi
2024-11-05 17:12:24: 8.77 V, 3.46 psi, 7.53 psi
2024-11-05 17:13:24: 8.68 V, 3.49 psi, 7.53 psi
2024-11-05 17:15:24: 8.80 V, 3.52 psi, 7.53 psi
2024-11-05 17:16:24: 8.80 V, 3.52 psi, 7.53 psi
2024-11-05 17:17:24: 8.81 V, 3.55 psi, 7.53 psi
2024-11-05 17:18:25: 8.81 V, 3.56 psi, 7.52 psi
2024-11-05 17:19:25: 8.81 V, 3.57 psi, 7.52 psi
2024-11-05 17:20:25: 8.82 V, 3.59 psi, 7.52 psi
2024-11-05 17:21:25: 8.82 V, 3.60 psi, 7.52 psi
2024-11-05 17:22:25: 8.93 V, 3.63 psi, 7.52 psi
2024-11-05 17:23:25: 8.94 V, 3.63 psi, 7.52 psi
2024-11-05 17:24:25: 8.84 V, 3.66 psi, 7.52 psi
2024-11-05 17:25:25: 8.96 V, 3.68 psi, 7.52 psi
2024-11-05 17:26:25: 8.96 V, 3.69 psi, 7.51 psi
2024-11-05 17:27:25: 8.87 V, 3.72 psi, 7.51 psi
2024-11-05 17:28:25: 8.88 V, 3.72 psi, 7.51 psi
2024-11-05 17:29:25: 8.98 V, 3.75 psi, 7.51 psi
2024-11-05 17:30:25: 8.99 V, 3.76 psi, 7.51 psi
2024-11-05 17:31:25: 8.98 V, 3.77 psi, 7.51 psi
2024-11-05 17:32:25: 8.90 V, 3.79 psi, 7.51 psi
2024-11-05 17:33:25: 8.90 V, 3.79 psi, 7.51 psi
2024-11-05 17:34:26: 9.01 V, 3.82 psi, 7.51 psi
2024-11-05 17:35:26: 9.01 V, 3.82 psi, 7.51 psi
2024-11-05 17:36:26: 8.91 V, 3.85 psi, 7.51 psi
2024-11-05 17:37:26: 8.92 V, 3.85 psi, 7.50 psi
2024-11-05 17:38:26: 8.91 V, 3.88 psi, 7.50 psi
2024-11-05 17:39:26: 8.94 V, 3.88 psi, 7.50 psi
2024-11-05 17:40:26: 8.93 V, 3.88 psi, 7.50 psi
2024-11-05 17:41:26: 9.04 V, 3.91 psi, 7.50 psi
2024-11-05 17:42:26: 9.04 V, 3.92 psi, 7.50 psi
2024-11-05 17:43:26: 9.14 V, 3.94 psi, 7.50 psi
2024-11-05 17:44:26: 9.05 V, 3.95 psi, 7.50 psi
2024-11-05 17:45:26: 9.06 V, 3.97 psi, 7.50 psi
2024-11-05 17:46:26: 9.06 V, 3.97 psi, 7.50 psi
2024-11-05 17:47:26: 9.06 V, 3.98 psi, 7.50 psi
2024-11-05 17:48:26: 9.08 V, 4.00 psi, 7.50 psi
2024-11-05 17:49:26: 9.07 V, 4.00 psi, 7.50 psi
2024-11-05 17:50:27: 8.99 V, 4.03 psi, 7.50 psi
2024-11-05 17:51:27: 8.99 V, 4.03 psi, 7.50 psi
2024-11-05 17:52:27: 9.09 V, 4.05 psi, 7.50 psi
2024-11-05 17:53:27: 9.10 V, 4.06 psi, 7.50 psi
2024-11-05 17:54:27: 9.09 V, 4.08 psi, 7.50 psi
2024-11-05 17:55:27: 9.21 V, 4.11 psi, 7.50 psi
2024-11-05 17:56:27: 9.31 V, 4.11 psi, 7.50 psi
2024-11-05 17:57:27: 9.31 V, 4.13 psi, 7.50 psi
2024-11-05 17:58:27: 9.24 V, 4.14 psi, 7.49 psi
2024-11-05 17:59:27: 9.22 V, 4.14 psi, 7.49 psi
2024-11-05 18:00:27: 9.23 V, 4.16 psi, 7.49 psi
2024-11-05 18:01:27: 9.14 V, 4.16 psi, 7.49 psi
2024-11-05 18:03:27: 9.35 V, 4.19 psi, 7.49 psi
2024-11-05 18:04:27: 9.24 V, 4.21 psi, 7.49 psi
2024-11-05 18:05:27: 9.16 V, 4.21 psi, 7.49 psi
2024-11-05 18:06:27: 9.15 V, 4.22 psi, 7.48 psi
2024-11-05 18:07:28: 9.16 V, 4.24 psi, 7.48 psi
2024-11-05 18:08:28: 9.15 V, 4.21 psi, 7.48 psi
2024-11-05 18:09:28: 9.06 V, 4.22 psi, 7.48 psi
2024-11-05 18:10:28: 9.05 V, 4.20 psi, 7.48 psi
2024-11-05 18:12:28: 9.04 V, 4.18 psi, 7.48 psi
2024-11-05 18:13:28: 9.08 V, 4.17 psi, 7.48 psi
2024-11-05 18:14:28: 9.13 V, 4.16 psi, 7.48 psi
2024-11-05 18:15:28: 9.12 V, 4.13 psi, 7.47 psi
2024-11-05 18:16:28: 9.12 V, 4.13 psi, 7.47 psi
2024-11-05 18:17:28: 9.12 V, 4.10 psi, 7.47 psi
2024-11-05 18:18:28: 9.11 V, 4.10 psi, 7.47 psi
2024-11-05 18:19:28: 9.11 V, 4.08 psi, 7.47 psi
2024-11-05 18:20:28: 9.10 V, 4.07 psi, 7.47 psi
2024-11-05 18:21:28: 9.08 V, 4.04 psi, 7.47 psi
2024-11-05 18:22:28: 9.06 V, 4.02 psi, 7.47 psi
2024-11-05 18:23:29: 9.06 V, 4.00 psi, 7.46 psi
2024-11-05 18:24:29: 9.06 V, 3.98 psi, 7.46 psi
2024-11-05 18:25:29: 9.16 V, 3.99 psi, 7.46 psi
2024-11-05 18:26:29: 9.25 V, 3.97 psi, 7.46 psi
2024-11-05 18:27:29: 9.23 V, 3.94 psi, 7.46 psi
2024-11-05 18:28:29: 9.04 V, 3.93 psi, 7.46 psi
2024-11-05 18:29:29: 9.03 V, 3.90 psi, 7.46 psi
2024-11-05 18:30:29: 9.12 V, 3.90 psi, 7.46 psi
2024-11-05 18:31:29: 9.02 V, 3.87 psi, 7.45 psi
2024-11-05 18:32:29: 9.02 V, 3.86 psi, 7.45 psi
2024-11-05 18:33:29: 9.01 V, 3.83 psi, 7.45 psi
2024-11-05 18:34:29: 8.98 V, 3.81 psi, 7.45 psi
2024-11-05 18:35:29: 9.09 V, 3.80 psi, 7.45 psi
2024-11-05 18:36:29: 8.98 V, 3.77 psi, 7.44 psi
2024-11-05 18:37:29: 9.08 V, 3.76 psi, 7.45 psi
2024-11-05 18:38:29: 9.16 V, 3.73 psi, 7.44 psi
2024-11-05 18:39:29: 8.97 V, 3.72 psi, 7.44 psi
2024-11-05 18:40:30: 8.96 V, 3.69 psi, 7.44 psi
2024-11-05 18:41:30: 9.00 V, 3.68 psi, 7.44 psi
2024-11-05 18:42:30: 8.99 V, 3.66 psi, 7.44 psi
2024-11-05 18:43:30: 8.93 V, 3.63 psi, 7.44 psi
2024-11-05 18:44:30: 8.83 V, 3.63 psi, 7.44 psi
2024-11-05 18:45:30: 8.83 V, 3.60 psi, 7.44 psi
2024-11-05 18:46:30: 8.92 V, 3.59 psi, 7.43 psi
2024-11-05 18:47:30: 8.91 V, 3.56 psi, 7.44 psi
2024-11-05 18:48:30: 8.90 V, 3.56 psi, 7.43 psi
2024-11-05 18:49:30: 8.89 V, 3.53 psi, 7.43 psi
2024-11-05 18:50:30: 8.87 V, 3.52 psi, 7.43 psi
2024-11-05 18:51:30: 8.88 V, 3.50 psi, 7.43 psi
2024-11-05 18:52:30: 8.87 V, 3.48 psi, 7.43 psi
2024-11-05 18:53:30: 8.97 V, 3.47 psi, 7.42 psi
2024-11-05 18:54:30: 9.06 V, 3.45 psi, 7.42 psi
2024-11-05 18:55:30: 9.06 V, 3.45 psi, 7.42 psi
2024-11-05 18:56:31: 8.86 V, 3.44 psi, 7.42 psi
2024-11-05 18:57:31: 8.85 V, 3.42 psi, 7.42 psi
2024-11-05 18:58:31: 8.94 V, 3.42 psi, 7.42 psi
2024-11-05 18:59:31: 9.05 V, 3.39 psi, 7.42 psi
2024-11-05 19:00:31: 8.94 V, 3.39 psi, 7.42 psi
2024-11-05 19:01:31: 8.83 V, 3.37 psi, 7.42 psi
2024-11-05 19:02:31: 8.81 V, 3.35 psi, 7.41 psi
2024-11-05 19:03:31: 8.91 V, 3.34 psi, 7.41 psi
2024-11-05 19:04:31: 9.01 V, 3.32 psi, 7.41 psi
2024-11-05 19:05:31: 8.81 V, 3.32 psi, 7.41 psi
2024-11-05 19:06:31: 8.81 V, 3.29 psi, 7.41 psi
2024-11-05 19:07:31: 8.90 V, 3.29 psi, 7.41 psi
2024-11-05 19:08:31: 8.80 V, 3.27 psi, 7.41 psi
2024-11-05 19:09:31: 8.79 V, 3.27 psi, 7.41 psi
2024-11-05 19:10:31: 8.90 V, 3.25 psi, 7.40 psi
2024-11-05 19:11:31: 8.98 V, 3.24 psi, 7.40 psi
2024-11-05 19:12:31: 8.99 V, 3.24 psi, 7.40 psi
2024-11-05 19:13:32: 8.87 V, 3.22 psi, 7.39 psi
2024-11-05 19:14:32: 8.98 V, 3.22 psi, 7.39 psi
2024-11-05 19:15:32: 8.97 V, 3.20 psi, 7.39 psi
2024-11-05 19:16:32: 9.05 V, 3.20 psi, 7.39 psi
2024-11-05 19:17:32: 9.15 V, 3.18 psi, 7.39 psi
2024-11-05 19:18:32: 9.15 V, 3.17 psi, 7.39 psi
2024-11-05 19:19:32: 9.05 V, 3.17 psi, 7.38 psi
2024-11-05 19:20:32: 8.95 V, 3.15 psi, 7.38 psi
2024-11-05 19:21:32: 8.96 V, 3.16 psi, 7.38 psi
2024-11-05 19:22:32: 8.95 V, 3.14 psi, 7.38 psi
2024-11-05 19:23:32: 8.95 V, 3.14 psi, 7.38 psi
2024-11-05 19:24:32: 8.94 V, 3.12 psi, 7.38 psi
2024-11-05 19:25:32: 8.92 V, 3.12 psi, 7.38 psi
2024-11-05 19:26:32: 9.04 V, 3.11 psi, 7.37 psi
2024-11-05 19:27:32: 9.13 V, 3.10 psi, 7.38 psi
2024-11-05 19:28:32: 9.13 V, 3.10 psi, 7.37 psi
2024-11-05 19:29:33: 9.13 V, 3.08 psi, 7.37 psi
2024-11-05 19:30:33: 9.23 V, 3.09 psi, 7.37 psi
2024-11-05 19:31:33: 9.22 V, 3.08 psi, 7.37 psi
2024-11-05 19:32:33: 9.12 V, 3.08 psi, 7.37 psi
2024-11-05 19:33:33: 9.22 V, 3.07 psi, 7.37 psi
2024-11-05 19:34:33: 9.20 V, 3.05 psi, 7.37 psi
2024-11-05 19:35:33: 9.22 V, 3.06 psi, 7.36 psi
2024-11-05 19:36:33: 9.30 V, 3.04 psi, 7.36 psi
2024-11-05 19:37:33: 9.21 V, 3.05 psi, 7.36 psi
2024-11-05 19:38:33: 9.21 V, 3.04 psi, 7.37 psi
2024-11-05 19:39:33: 9.21 V, 3.04 psi, 7.36 psi
2024-11-05 19:40:33: 9.21 V, 3.02 psi, 7.36 psi
2024-11-05 19:41:33: 9.19 V, 3.02 psi, 7.36 psi
2024-11-05 19:42:33: 9.30 V, 3.02 psi, 7.36 psi
2024-11-05 19:43:33: 9.39 V, 3.00 psi, 7.36 psi
2024-11-05 19:44:33: 9.39 V, 3.01 psi, 7.35 psi
2024-11-05 19:45:34: 9.29 V, 3.00 psi, 7.36 psi
2024-11-05 19:46:34: 9.39 V, 3.00 psi, 7.35 psi
2024-11-05 19:47:34: 9.39 V, 2.99 psi, 7.36 psi
2024-11-05 19:48:34: 9.39 V, 3.00 psi, 7.35 psi
2024-11-05 19:49:34: 9.48 V, 2.98 psi, 7.35 psi
2024-11-05 19:50:34: 9.57 V, 2.97 psi, 7.35 psi
