2024-10-24 00:00:12: 25.23 V, 0.69 psi, 0.78 psi
2024-10-24 19:46:15: 30.91 V, 1.98 psi, 2.05 psi
2024-10-24 19:47:15: 30.91 V, 2.02 psi, 2.07 psi
2024-10-24 19:48:15: 30.91 V, 2.02 psi, 2.09 psi
2024-10-24 19:49:16: 31.18 V, 2.03 psi, 2.10 psi
2024-10-24 19:50:16: 31.18 V, 2.03 psi, 2.09 psi
2024-10-24 19:51:16: 30.91 V, 2.05 psi, 2.10 psi
2024-10-24 19:52:16: 30.91 V, 2.05 psi, 2.10 psi
2024-10-24 19:53:16: 30.91 V, 2.06 psi, 2.11 psi
2024-10-24 19:54:16: 31.18 V, 2.06 psi, 2.11 psi
2024-10-24 19:55:16: 31.18 V, 2.06 psi, 2.11 psi
2024-10-24 19:56:16: 30.91 V, 2.06 psi, 2.12 psi
2024-10-24 19:57:16: 30.91 V, 2.05 psi, 2.11 psi
2024-10-24 19:58:16: 31.18 V, 2.06 psi, 2.11 psi
2024-10-24 19:59:16: 31.18 V, 2.04 psi, 2.10 psi
2024-10-24 20:00:16: 31.18 V, 2.03 psi, 2.09 psi
2024-10-24 20:01:16: 31.18 V, 2.02 psi, 2.08 psi
2024-10-24 20:02:16: 31.18 V, 2.00 psi, 2.06 psi
2024-10-24 20:03:16: 31.18 V, 1.97 psi, 2.05 psi
2024-10-24 20:04:16: 31.18 V, 1.95 psi, 2.03 psi
2024-10-24 20:05:16: 31.18 V, 1.93 psi, 2.01 psi
2024-10-24 20:06:17: 31.18 V, 1.89 psi, 1.98 psi
2024-10-24 20:07:17: 31.18 V, 1.87 psi, 1.97 psi
2024-10-24 20:08:17: 31.18 V, 1.85 psi, 1.94 psi
2024-10-24 20:10:17: 31.18 V, 1.79 psi, 1.89 psi
2024-10-24 20:11:17: 31.18 V, 1.77 psi, 1.86 psi
2024-10-24 20:12:17: 30.91 V, 1.74 psi, 1.84 psi
2024-10-24 20:13:17: 30.91 V, 1.70 psi, 1.81 psi
2024-10-24 20:14:17: 30.91 V, 1.70 psi, 1.79 psi
2024-10-24 20:15:17: 30.91 V, 1.65 psi, 1.76 psi
2024-10-24 20:16:17: 30.91 V, 1.63 psi, 1.73 psi
2024-10-24 20:17:17: 30.91 V, 1.59 psi, 1.70 psi
2024-10-24 20:18:17: 30.91 V, 1.57 psi, 1.68 psi
2024-10-24 20:19:17: 31.18 V, 1.55 psi, 1.65 psi
2024-10-24 20:20:17: 31.18 V, 1.53 psi, 1.62 psi
2024-10-24 20:21:17: 31.45 V, 1.50 psi, 1.60 psi
2024-10-24 20:22:17: 31.45 V, 1.48 psi, 1.57 psi
2024-10-24 20:23:18: 31.45 V, 1.45 psi, 1.54 psi
2024-10-24 20:24:18: 31.18 V, 1.44 psi, 1.52 psi
2024-10-24 20:25:18: 31.18 V, 1.39 psi, 1.49 psi
2024-10-24 20:26:18: 31.18 V, 1.37 psi, 1.47 psi
2024-10-24 20:27:18: 31.18 V, 1.35 psi, 1.45 psi
2024-10-24 20:28:18: 31.18 V, 1.34 psi, 1.43 psi
2024-10-24 20:29:18: 31.18 V, 1.31 psi, 1.40 psi
2024-10-24 20:30:18: 31.18 V, 1.29 psi, 1.38 psi
2024-10-24 20:31:18: 31.18 V, 1.27 psi, 1.36 psi
2024-10-24 20:32:18: 31.18 V, 1.24 psi, 1.33 psi
2024-10-24 20:33:18: 31.18 V, 1.22 psi, 1.31 psi
2024-10-24 20:34:18: 31.18 V, 1.20 psi, 1.29 psi
2024-10-24 20:36:18: 31.18 V, 1.15 psi, 1.25 psi
2024-10-24 20:37:18: 31.18 V, 1.14 psi, 1.23 psi
2024-10-24 20:38:18: 31.18 V, 1.12 psi, 1.21 psi
2024-10-24 20:39:18: 31.18 V, 1.10 psi, 1.19 psi
2024-10-24 20:40:19: 31.18 V, 1.08 psi, 1.17 psi
2024-10-24 20:41:19: 31.18 V, 1.05 psi, 1.15 psi
2024-10-24 20:42:19: 31.18 V, 1.05 psi, 1.13 psi
2024-10-24 20:43:19: 31.18 V, 1.02 psi, 1.11 psi
2024-10-24 20:44:19: 31.18 V, 1.00 psi, 1.09 psi
2024-10-24 20:45:19: 31.18 V, 0.99 psi, 1.07 psi
2024-10-24 20:46:19: 31.18 V, 0.97 psi, 1.06 psi
2024-10-24 20:47:19: 31.18 V, 0.95 psi, 1.04 psi
2024-10-24 20:48:19: 31.18 V, 0.94 psi, 1.03 psi
2024-10-24 20:49:19: 31.18 V, 0.93 psi, 1.01 psi
2024-10-24 20:50:19: 31.45 V, 0.90 psi, 1.00 psi
2024-10-24 20:51:19: 31.45 V, 0.89 psi, 0.98 psi
2024-10-24 20:52:19: 31.18 V, 0.87 psi, 0.96 psi
2024-10-24 20:54:19: 31.18 V, 0.84 psi, 0.94 psi
2024-10-24 20:55:19: 31.18 V, 0.83 psi, 0.92 psi
2024-10-24 20:56:19: 31.45 V, 0.82 psi, 0.90 psi
2024-10-24 20:57:19: 31.45 V, 0.80 psi, 0.89 psi
2024-10-24 20:58:20: 31.45 V, 0.78 psi, 0.87 psi
2024-10-24 20:59:20: 31.45 V, 0.78 psi, 0.86 psi
2024-10-24 21:00:20: 31.45 V, 0.75 psi, 0.84 psi
2024-10-24 21:01:20: 31.45 V, 0.74 psi, 0.83 psi
2024-10-24 21:03:20: 31.45 V, 0.72 psi, 0.80 psi
2024-10-24 21:04:20: 31.45 V, 0.70 psi, 0.79 psi
2024-10-24 21:05:20: 31.45 V, 0.69 psi, 0.78 psi
2024-10-24 21:06:20: 31.45 V, 0.68 psi, 0.76 psi
2024-10-24 21:07:20: 31.45 V, 0.65 psi, 0.75 psi
2024-10-24 21:08:20: 31.45 V, 0.64 psi, 0.73 psi
2024-10-24 21:09:20: 31.45 V, 0.63 psi, 0.72 psi
2024-10-24 21:10:20: 31.45 V, 0.62 psi, 0.71 psi
2024-10-24 21:11:20: 31.45 V, 0.61 psi, 0.69 psi
2024-10-24 21:12:20: 31.45 V, 0.60 psi, 0.68 psi
2024-10-24 21:13:20: 31.45 V, 0.58 psi, 0.66 psi
2024-10-24 21:14:21: 31.45 V, 0.57 psi, 0.65 psi
2024-10-24 21:15:21: 31.45 V, 0.56 psi, 0.64 psi
2024-10-24 21:16:21: 31.45 V, 0.54 psi, 0.62 psi
2024-10-24 21:17:21: 31.72 V, 0.54 psi, 0.61 psi
2024-10-24 21:18:21: 31.72 V, 0.51 psi, 0.60 psi
2024-10-24 21:19:21: 31.72 V, 0.51 psi, 0.59 psi
2024-10-24 21:20:21: 31.45 V, 0.51 psi, 0.58 psi
2024-10-24 21:21:21: 31.72 V, 0.49 psi, 0.56 psi
2024-10-24 21:22:21: 31.72 V, 0.48 psi, 0.56 psi
2024-10-24 21:23:21: 31.72 V, 0.47 psi, 0.54 psi
2024-10-24 21:24:21: 31.72 V, 0.45 psi, 0.53 psi
2024-10-24 21:25:21: 31.45 V, 0.44 psi, 0.52 psi
2024-10-24 21:26:21: 31.45 V, 0.42 psi, 0.51 psi
2024-10-24 21:27:21: 31.72 V, 0.42 psi, 0.50 psi
2024-10-24 21:28:21: 31.72 V, 0.40 psi, 0.48 psi
2024-10-24 21:29:21: 31.72 V, 0.40 psi, 0.47 psi
2024-10-24 21:30:21: 31.72 V, 0.39 psi, 0.47 psi
2024-10-24 21:31:22: 31.72 V, 0.38 psi, 0.45 psi
2024-10-24 21:32:22: 31.72 V, 0.37 psi, 0.45 psi
2024-10-24 21:33:22: 31.72 V, 0.35 psi, 0.43 psi
2024-10-24 21:34:22: 32.00 V, 0.35 psi, 0.42 psi
2024-10-24 21:35:22: 32.00 V, 0.33 psi, 0.41 psi
2024-10-24 21:36:22: 32.00 V, 0.33 psi, 0.40 psi
2024-10-24 21:37:22: 32.00 V, 0.31 psi, 0.39 psi
2024-10-24 21:38:22: 32.00 V, 0.31 psi, 0.38 psi
2024-10-24 21:39:22: 32.00 V, 0.30 psi, 0.37 psi
2024-10-24 21:40:22: 32.00 V, 0.29 psi, 0.36 psi
2024-10-24 21:41:22: 32.00 V, 0.28 psi, 0.35 psi
2024-10-24 21:43:22: 31.72 V, 0.26 psi, 0.34 psi
2024-10-24 21:44:22: 31.72 V, 0.25 psi, 0.32 psi
2024-10-24 21:45:22: 32.00 V, 0.33 psi, 0.34 psi
2024-10-24 21:46:22: 32.00 V, 0.33 psi, 0.36 psi
2024-10-24 21:47:22: 32.00 V, 0.34 psi, 0.38 psi
2024-10-24 21:48:23: 32.00 V, 0.36 psi, 0.40 psi
2024-10-24 21:49:23: 32.00 V, 0.37 psi, 0.41 psi
2024-10-24 21:50:23: 32.00 V, 0.41 psi, 0.43 psi
2024-10-24 21:51:23: 32.00 V, 0.42 psi, 0.45 psi
2024-10-24 21:52:23: 32.00 V, 0.43 psi, 0.47 psi
2024-10-24 21:53:23: 32.00 V, 0.45 psi, 0.48 psi
2024-10-24 21:54:23: 32.00 V, 0.46 psi, 0.50 psi
2024-10-24 21:55:23: 32.00 V, 0.49 psi, 0.52 psi
2024-10-24 21:56:23: 32.00 V, 0.50 psi, 0.54 psi
2024-10-24 21:57:23: 32.00 V, 0.52 psi, 0.55 psi
2024-10-24 21:58:23: 32.00 V, 0.54 psi, 0.57 psi
2024-10-24 21:59:23: 32.00 V, 0.55 psi, 0.59 psi
2024-10-24 22:00:23: 32.00 V, 0.58 psi, 0.61 psi
2024-10-24 22:01:23: 32.00 V, 0.59 psi, 0.62 psi
2024-10-24 22:02:23: 32.00 V, 0.61 psi, 0.64 psi
2024-10-24 22:03:23: 32.00 V, 0.62 psi, 0.66 psi
2024-10-24 22:04:23: 32.00 V, 0.65 psi, 0.68 psi
2024-10-24 22:05:24: 32.00 V, 0.67 psi, 0.70 psi
2024-10-24 22:06:24: 32.00 V, 0.67 psi, 0.71 psi
2024-10-24 22:07:24: 32.00 V, 0.70 psi, 0.74 psi
2024-10-24 22:09:24: 32.00 V, 0.74 psi, 0.77 psi
2024-10-24 22:10:24: 32.00 V, 0.75 psi, 0.78 psi
2024-10-24 22:11:24: 32.00 V, 0.78 psi, 0.81 psi
2024-10-24 22:12:24: 32.00 V, 0.78 psi, 0.82 psi
2024-10-24 22:13:24: 32.00 V, 0.81 psi, 0.84 psi
2024-10-24 22:14:24: 32.00 V, 0.82 psi, 0.86 psi
2024-10-24 22:15:24: 32.00 V, 0.83 psi, 0.88 psi
2024-10-24 22:17:24: 32.00 V, 0.87 psi, 0.91 psi
2024-10-24 22:18:24: 32.00 V, 0.89 psi, 0.93 psi
2024-10-24 22:19:24: 32.00 V, 0.91 psi, 0.95 psi
2024-10-24 22:20:24: 32.00 V, 0.93 psi, 0.97 psi
2024-10-24 22:21:24: 32.00 V, 0.96 psi, 1.00 psi
2024-10-24 22:22:25: 32.00 V, 0.97 psi, 1.01 psi
2024-10-24 22:23:25: 32.00 V, 0.98 psi, 1.03 psi
2024-10-24 22:24:25: 32.00 V, 1.00 psi, 1.05 psi
2024-10-24 22:25:25: 32.00 V, 1.02 psi, 1.07 psi
2024-10-24 22:26:25: 32.00 V, 1.05 psi, 1.09 psi
2024-10-24 22:27:25: 32.00 V, 1.07 psi, 1.11 psi
2024-10-24 22:29:25: 32.00 V, 1.10 psi, 1.15 psi
2024-10-24 22:30:25: 32.00 V, 1.14 psi, 1.17 psi
2024-10-24 22:31:25: 32.00 V, 1.15 psi, 1.19 psi
2024-10-24 22:32:25: 32.00 V, 1.18 psi, 1.21 psi
2024-10-24 22:33:25: 32.00 V, 1.19 psi, 1.23 psi
2024-10-24 22:34:25: 32.00 V, 1.19 psi, 1.25 psi
2024-10-24 22:35:25: 32.00 V, 1.23 psi, 1.28 psi
2024-10-24 22:36:25: 32.00 V, 1.25 psi, 1.29 psi
2024-10-24 22:37:25: 32.00 V, 1.26 psi, 1.32 psi
2024-10-24 22:38:25: 32.00 V, 1.26 psi, 1.33 psi
2024-10-24 22:39:25: 32.00 V, 1.32 psi, 1.35 psi
2024-10-24 22:40:26: 32.00 V, 1.33 psi, 1.38 psi
2024-10-24 22:41:26: 32.00 V, 1.35 psi, 1.39 psi
2024-10-24 22:42:26: 32.00 V, 1.37 psi, 1.42 psi
2024-10-24 22:43:26: 32.00 V, 1.39 psi, 1.44 psi
2024-10-24 22:44:26: 32.00 V, 1.42 psi, 1.46 psi
2024-10-24 22:45:26: 32.00 V, 1.43 psi, 1.48 psi
2024-10-24 22:46:26: 32.00 V, 1.46 psi, 1.50 psi
2024-10-24 22:47:26: 32.00 V, 1.48 psi, 1.52 psi
2024-10-24 22:48:26: 32.00 V, 1.51 psi, 1.54 psi
2024-10-24 22:49:26: 32.00 V, 1.51 psi, 1.56 psi
2024-10-24 22:50:26: 32.00 V, 1.53 psi, 1.58 psi
2024-10-24 22:51:26: 32.00 V, 1.57 psi, 1.61 psi
2024-10-24 22:52:26: 31.72 V, 1.58 psi, 1.63 psi
2024-10-24 22:53:26: 31.72 V, 1.61 psi, 1.65 psi
2024-10-24 22:54:26: 32.00 V, 1.63 psi, 1.68 psi
2024-10-24 22:55:26: 32.00 V, 1.65 psi, 1.70 psi
2024-10-24 22:56:26: 32.00 V, 1.68 psi, 1.72 psi
2024-10-24 22:57:27: 32.00 V, 1.69 psi, 1.75 psi
2024-10-24 22:58:27: 32.00 V, 1.70 psi, 1.76 psi
2024-10-24 22:59:27: 32.00 V, 1.70 psi, 1.79 psi
2024-10-24 23:00:27: 32.00 V, 1.75 psi, 1.81 psi
2024-10-24 23:01:27: 31.72 V, 1.75 psi, 1.83 psi
2024-10-24 23:02:27: 31.72 V, 1.80 psi, 1.86 psi
2024-10-24 23:03:27: 32.00 V, 1.83 psi, 1.88 psi
2024-10-24 23:04:27: 32.00 V, 1.85 psi, 1.90 psi
2024-10-24 23:05:27: 32.00 V, 1.88 psi, 1.93 psi
2024-10-24 23:06:27: 32.00 V, 1.90 psi, 1.95 psi
2024-10-24 23:07:27: 32.00 V, 1.93 psi, 1.97 psi
2024-10-24 23:08:27: 32.00 V, 1.95 psi, 2.00 psi
2024-10-24 23:09:27: 32.00 V, 1.96 psi, 2.01 psi
2024-10-24 23:10:27: 32.00 V, 1.99 psi, 2.04 psi
2024-10-24 23:11:27: 32.00 V, 2.01 psi, 2.06 psi
2024-10-24 23:12:27: 32.00 V, 2.00 psi, 2.07 psi
2024-10-24 23:13:28: 32.00 V, 2.00 psi, 2.06 psi
2024-10-24 23:14:28: 32.00 V, 2.00 psi, 2.06 psi
2024-10-24 23:15:28: 32.00 V, 2.01 psi, 2.07 psi
2024-10-24 23:16:28: 32.00 V, 2.02 psi, 2.07 psi
2024-10-24 23:17:28: 32.00 V, 2.02 psi, 2.08 psi
2024-10-24 23:18:28: 32.00 V, 2.02 psi, 2.08 psi
2024-10-24 23:19:28: 32.00 V, 2.03 psi, 2.09 psi
2024-10-24 23:20:28: 32.00 V, 2.02 psi, 2.08 psi
2024-10-24 23:22:28: 32.00 V, 2.02 psi, 2.08 psi
2024-10-24 23:23:28: 32.00 V, 2.00 psi, 2.07 psi
2024-10-24 23:24:28: 32.00 V, 1.99 psi, 2.06 psi
2024-10-24 23:25:28: 32.00 V, 1.96 psi, 2.04 psi
2024-10-24 23:26:28: 32.00 V, 1.96 psi, 2.03 psi
2024-10-24 23:27:28: 32.00 V, 1.93 psi, 2.01 psi
2024-10-24 23:28:28: 32.00 V, 1.91 psi, 1.99 psi
2024-10-24 23:29:28: 32.00 V, 1.89 psi, 1.97 psi
2024-10-24 23:30:29: 32.00 V, 1.85 psi, 1.94 psi
2024-10-24 23:31:29: 32.00 V, 1.82 psi, 1.92 psi
2024-10-24 23:32:29: 32.00 V, 1.79 psi, 1.89 psi
2024-10-24 23:33:29: 32.00 V, 1.77 psi, 1.87 psi
2024-10-24 23:34:29: 32.00 V, 1.73 psi, 1.84 psi
2024-10-24 23:35:29: 32.00 V, 1.71 psi, 1.81 psi
2024-10-24 23:36:29: 32.00 V, 1.69 psi, 1.79 psi
2024-10-24 23:37:29: 32.00 V, 1.66 psi, 1.76 psi
2024-10-24 23:38:29: 32.00 V, 1.63 psi, 1.74 psi
2024-10-24 23:39:29: 32.00 V, 1.59 psi, 1.71 psi
2024-10-24 23:40:29: 32.00 V, 1.59 psi, 1.68 psi
2024-10-24 23:41:29: 32.00 V, 1.55 psi, 1.66 psi
2024-10-24 23:42:29: 32.00 V, 1.52 psi, 1.62 psi
2024-10-24 23:43:29: 32.00 V, 1.50 psi, 1.60 psi
2024-10-24 23:44:29: 32.00 V, 1.46 psi, 1.57 psi
2024-10-24 23:45:29: 32.00 V, 1.44 psi, 1.54 psi
2024-10-24 23:46:29: 32.00 V, 1.42 psi, 1.51 psi
2024-10-24 23:47:30: 32.00 V, 1.39 psi, 1.50 psi
2024-10-24 23:48:30: 32.00 V, 1.37 psi, 1.47 psi
2024-10-24 23:49:30: 32.00 V, 1.35 psi, 1.44 psi
2024-10-24 23:50:30: 32.00 V, 1.33 psi, 1.42 psi
2024-10-24 23:51:30: 32.00 V, 1.31 psi, 1.40 psi
2024-10-24 23:52:30: 32.00 V, 1.30 psi, 1.38 psi
2024-10-24 23:53:30: 32.00 V, 1.26 psi, 1.36 psi
2024-10-24 23:54:30: 32.00 V, 1.24 psi, 1.34 psi
2024-10-24 23:55:30: 32.00 V, 1.23 psi, 1.32 psi
2024-10-24 23:56:30: 32.00 V, 1.19 psi, 1.29 psi
2024-10-24 23:57:30: 32.00 V, 1.19 psi, 1.27 psi
2024-10-24 23:58:30: 32.00 V, 1.15 psi, 1.25 psi
2024-10-24 23:59:30: 32.00 V, 1.13 psi, 1.23 psi
