2024-10-31 00:00:33: 27.66 V, 1.76 psi, 1.84 psi
2024-10-31 13:12:20: 31.72 V, 0.34 psi, 0.29 psi
2024-10-31 13:13:20: 31.72 V, 0.34 psi, 0.29 psi
2024-10-31 13:14:20: 31.72 V, 0.34 psi, 0.29 psi
2024-10-31 13:15:20: 31.72 V, 0.34 psi, 0.29 psi
2024-10-31 13:16:20: 31.72 V, 0.34 psi, 0.29 psi
2024-10-31 13:17:20: 31.72 V, 0.34 psi, 0.29 psi
2024-10-31 13:18:20: 31.72 V, 0.34 psi, 0.29 psi
2024-10-31 13:19:20: 31.72 V, 0.34 psi, 0.29 psi
2024-10-31 13:20:20: 31.72 V, 0.34 psi, 0.29 psi
2024-10-31 13:22:20: 31.72 V, 0.34 psi, 0.30 psi
2024-10-31 13:23:21: 31.72 V, 0.34 psi, 0.30 psi
2024-10-31 13:24:21: 31.72 V, 0.34 psi, 0.29 psi
2024-10-31 13:25:21: 31.72 V, 0.34 psi, 0.29 psi
2024-10-31 13:26:21: 31.72 V, 0.34 psi, 0.29 psi
2024-10-31 13:27:21: 31.72 V, 0.34 psi, 0.29 psi
2024-10-31 13:28:21: 31.72 V, 0.34 psi, 0.29 psi
2024-10-31 13:29:21: 31.72 V, 0.34 psi, 0.29 psi
2024-10-31 13:30:21: 31.72 V, 0.34 psi, 0.29 psi
2024-10-31 13:31:21: 31.72 V, 0.34 psi, 0.29 psi
2024-10-31 13:32:21: 31.72 V, 0.34 psi, 0.29 psi
2024-10-31 13:33:21: 31.72 V, 0.34 psi, 0.29 psi
2024-10-31 13:34:21: 31.72 V, 0.34 psi, 0.29 psi
2024-10-31 13:35:21: 31.72 V, 0.34 psi, 0.29 psi
2024-10-31 13:36:21: 31.72 V, 0.34 psi, 0.29 psi
2024-10-31 13:37:21: 31.72 V, 0.34 psi, 0.30 psi
2024-10-31 13:38:21: 31.72 V, 0.34 psi, 0.29 psi
2024-10-31 13:39:21: 31.72 V, 0.34 psi, 0.30 psi
2024-10-31 13:40:22: 31.72 V, 0.34 psi, 0.29 psi
2024-10-31 13:41:22: 31.72 V, 0.34 psi, 0.30 psi
2024-10-31 13:42:22: 31.72 V, 0.34 psi, 0.30 psi
2024-10-31 13:43:22: 31.72 V, 0.34 psi, 0.30 psi
2024-10-31 13:44:22: 31.72 V, 0.34 psi, 0.30 psi
2024-10-31 13:45:22: 31.72 V, 0.34 psi, 0.30 psi
2024-10-31 13:46:22: 31.72 V, 0.34 psi, 0.29 psi
2024-10-31 13:47:22: 31.72 V, 0.34 psi, 0.29 psi
2024-10-31 13:48:22: 31.72 V, 0.34 psi, 0.30 psi
2024-10-31 13:49:22: 31.72 V, 0.34 psi, 0.29 psi
2024-10-31 13:50:22: 31.72 V, 0.34 psi, 0.29 psi
2024-10-31 13:51:22: 31.72 V, 0.34 psi, 0.29 psi
2024-10-31 13:52:22: 31.72 V, 0.34 psi, 0.29 psi
2024-10-31 13:53:22: 31.72 V, 0.34 psi, 0.29 psi
2024-10-31 13:54:22: 31.72 V, 0.34 psi, 0.29 psi
2024-10-31 13:55:22: 31.72 V, 0.34 psi, 0.29 psi
2024-10-31 13:56:22: 31.72 V, 0.34 psi, 0.28 psi
2024-10-31 13:57:23: 31.72 V, 0.34 psi, 0.29 psi
2024-10-31 13:58:23: 31.72 V, 0.34 psi, 0.28 psi
2024-10-31 13:59:23: 31.72 V, 0.34 psi, 0.29 psi
2024-10-31 14:00:23: 31.72 V, 0.34 psi, 0.29 psi
2024-10-31 14:01:23: 31.72 V, 0.34 psi, 0.29 psi
2024-10-31 14:02:23: 31.72 V, 0.34 psi, 0.28 psi
2024-10-31 14:03:23: 31.72 V, 0.34 psi, 0.28 psi
2024-10-31 14:04:23: 31.72 V, 0.34 psi, 0.29 psi
2024-10-31 14:06:23: 31.72 V, 0.34 psi, 0.29 psi
2024-10-31 14:07:23: 31.72 V, 0.34 psi, 0.29 psi
2024-10-31 14:08:23: 31.72 V, 0.34 psi, 0.29 psi
2024-10-31 14:09:23: 31.72 V, 0.34 psi, 0.29 psi
2024-10-31 14:10:23: 31.72 V, 0.34 psi, 0.29 psi
2024-10-31 14:11:23: 31.72 V, 0.34 psi, 0.29 psi
2024-10-31 14:12:23: 31.72 V, 0.34 psi, 0.29 psi
2024-10-31 14:13:23: 31.72 V, 0.34 psi, 0.30 psi
2024-10-31 14:14:24: 31.72 V, 0.34 psi, 0.29 psi
2024-10-31 14:15:24: 31.72 V, 0.34 psi, 0.29 psi
2024-10-31 14:16:24: 31.72 V, 0.34 psi, 0.30 psi
2024-10-31 14:17:24: 31.72 V, 0.34 psi, 0.30 psi
2024-10-31 14:18:24: 31.72 V, 0.34 psi, 0.29 psi
2024-10-31 14:19:24: 31.72 V, 0.34 psi, 0.29 psi
2024-10-31 14:21:24: 31.72 V, 0.34 psi, 0.29 psi
2024-10-31 14:22:24: 31.72 V, 0.34 psi, 0.29 psi
2024-10-31 14:23:24: 31.72 V, 0.34 psi, 0.29 psi
2024-10-31 14:24:24: 31.72 V, 0.34 psi, 0.29 psi
2024-10-31 14:25:24: 31.72 V, 0.34 psi, 0.29 psi
2024-10-31 14:26:24: 31.72 V, 0.34 psi, 0.29 psi
2024-10-31 14:27:24: 31.72 V, 0.34 psi, 0.30 psi
2024-10-31 14:28:24: 31.72 V, 0.34 psi, 0.29 psi
2024-10-31 14:29:24: 31.72 V, 0.34 psi, 0.30 psi
2024-10-31 14:30:24: 31.72 V, 0.34 psi, 0.30 psi
2024-10-31 14:31:25: 31.72 V, 0.34 psi, 0.30 psi
2024-10-31 14:32:25: 31.72 V, 0.34 psi, 0.29 psi
2024-10-31 14:33:25: 31.72 V, 0.34 psi, 0.29 psi
2024-10-31 14:34:25: 31.72 V, 0.34 psi, 0.30 psi
2024-10-31 14:35:25: 31.72 V, 0.34 psi, 0.29 psi
2024-10-31 14:36:25: 31.72 V, 0.34 psi, 0.30 psi
2024-10-31 14:37:25: 31.72 V, 0.34 psi, 0.29 psi
2024-10-31 14:38:25: 31.72 V, 0.34 psi, 0.29 psi
2024-10-31 14:39:25: 31.72 V, 0.34 psi, 0.29 psi
2024-10-31 14:40:25: 31.72 V, 0.34 psi, 0.29 psi
2024-10-31 14:41:25: 31.72 V, 0.34 psi, 0.29 psi
2024-10-31 14:42:25: 31.72 V, 0.34 psi, 0.29 psi
2024-10-31 14:43:25: 31.72 V, 0.34 psi, 0.29 psi
2024-10-31 14:44:25: 31.72 V, 0.34 psi, 0.28 psi
2024-10-31 14:45:25: 31.72 V, 0.34 psi, 0.29 psi
2024-10-31 14:46:25: 31.72 V, 0.34 psi, 0.28 psi
2024-10-31 14:47:25: 31.72 V, 0.34 psi, 0.29 psi
2024-10-31 14:48:25: 31.72 V, 0.34 psi, 0.29 psi
2024-10-31 14:49:26: 31.72 V, 0.34 psi, 0.29 psi
2024-10-31 14:50:26: 31.72 V, 0.34 psi, 0.29 psi
2024-10-31 14:51:26: 31.72 V, 0.34 psi, 0.29 psi
2024-10-31 14:52:26: 31.72 V, 0.34 psi, 0.29 psi
2024-10-31 14:53:26: 31.72 V, 0.34 psi, 0.29 psi
2024-10-31 14:56:13: 0.00 V, 0.00 psi, 0.00 psi
2024-10-31 14:57:14: 32.27 V, 0.25 psi, 0.30 psi
2024-10-31 14:58:14: 32.27 V, 0.25 psi, 0.29 psi
2024-10-31 14:59:14: 32.27 V, 0.25 psi, 0.29 psi
2024-10-31 15:00:14: 32.27 V, 0.25 psi, 0.29 psi
2024-10-31 15:01:15: 32.00 V, 0.25 psi, 0.30 psi
2024-10-31 15:02:15: 32.00 V, 0.25 psi, 0.29 psi
2024-10-31 15:03:15: 32.27 V, 0.26 psi, 0.30 psi
2024-10-31 15:04:15: 32.27 V, 0.26 psi, 0.30 psi
2024-10-31 15:05:15: 32.27 V, 0.25 psi, 0.30 psi
2024-10-31 15:06:15: 32.27 V, 0.24 psi, 0.29 psi
2024-10-31 15:07:15: 32.27 V, 0.25 psi, 0.30 psi
2024-10-31 15:08:15: 32.27 V, 0.25 psi, 0.30 psi
2024-10-31 15:09:15: 32.27 V, 0.26 psi, 0.30 psi
2024-10-31 15:10:15: 32.27 V, 0.25 psi, 0.30 psi
2024-10-31 15:11:15: 32.27 V, 0.25 psi, 0.30 psi
2024-10-31 15:12:15: 32.27 V, 0.25 psi, 0.30 psi
2024-10-31 15:13:15: 32.27 V, 0.24 psi, 0.30 psi
2024-10-31 15:14:15: 32.27 V, 0.25 psi, 0.30 psi
2024-10-31 15:15:15: 32.27 V, 0.24 psi, 0.30 psi
2024-10-31 15:16:15: 32.00 V, 0.25 psi, 0.30 psi
2024-10-31 15:17:16: 32.00 V, 0.25 psi, 0.30 psi
2024-10-31 15:18:16: 32.27 V, 0.25 psi, 0.30 psi
2024-10-31 15:19:16: 32.27 V, 0.25 psi, 0.30 psi
2024-10-31 15:20:16: 32.27 V, 0.25 psi, 0.30 psi
2024-10-31 15:21:16: 32.54 V, 0.25 psi, 0.30 psi
2024-10-31 15:22:16: 32.54 V, 0.25 psi, 0.30 psi
2024-10-31 15:23:16: 32.27 V, 0.26 psi, 0.30 psi
2024-10-31 15:24:16: 32.27 V, 0.25 psi, 0.29 psi
2024-10-31 15:25:16: 32.27 V, 0.25 psi, 0.30 psi
2024-10-31 15:26:16: 32.27 V, 0.25 psi, 0.29 psi
2024-10-31 15:27:16: 32.27 V, 0.25 psi, 0.30 psi
2024-10-31 15:28:16: 32.27 V, 0.25 psi, 0.29 psi
2024-10-31 15:29:16: 32.27 V, 0.24 psi, 0.29 psi
2024-10-31 15:30:16: 32.27 V, 0.25 psi, 0.29 psi
2024-10-31 15:31:16: 32.27 V, 0.24 psi, 0.29 psi
2024-10-31 15:32:16: 32.00 V, 0.25 psi, 0.29 psi
2024-10-31 15:33:16: 32.00 V, 0.25 psi, 0.29 psi
2024-10-31 15:34:17: 32.00 V, 0.25 psi, 0.29 psi
2024-10-31 15:35:17: 32.27 V, 0.25 psi, 0.29 psi
2024-10-31 15:36:17: 32.27 V, 0.24 psi, 0.29 psi
2024-10-31 15:37:17: 32.27 V, 0.24 psi, 0.29 psi
2024-10-31 15:38:17: 32.27 V, 0.25 psi, 0.28 psi
2024-10-31 15:39:17: 32.27 V, 0.26 psi, 0.29 psi
2024-10-31 15:40:17: 32.27 V, 0.25 psi, 0.29 psi
2024-10-31 15:41:17: 32.27 V, 0.24 psi, 0.28 psi
2024-10-31 15:42:17: 32.27 V, 0.25 psi, 0.29 psi
2024-10-31 15:43:17: 32.27 V, 0.25 psi, 0.28 psi
2024-10-31 15:44:17: 32.27 V, 0.25 psi, 0.29 psi
2024-10-31 15:45:17: 32.27 V, 0.25 psi, 0.29 psi
2024-10-31 15:46:17: 32.27 V, 0.25 psi, 0.29 psi
2024-10-31 15:47:17: 32.27 V, 0.25 psi, 0.29 psi
2024-10-31 15:48:17: 32.27 V, 0.26 psi, 0.29 psi
2024-10-31 15:49:17: 32.27 V, 0.25 psi, 0.29 psi
2024-10-31 15:50:17: 32.27 V, 0.25 psi, 0.29 psi
2024-10-31 15:51:18: 32.27 V, 0.25 psi, 0.29 psi
2024-10-31 15:52:18: 32.27 V, 0.25 psi, 0.29 psi
2024-10-31 15:53:18: 32.27 V, 0.25 psi, 0.29 psi
2024-10-31 15:54:18: 32.27 V, 0.25 psi, 0.29 psi
2024-10-31 15:55:18: 32.27 V, 0.24 psi, 0.29 psi
2024-10-31 15:56:18: 32.27 V, 0.25 psi, 0.29 psi
2024-10-31 15:57:18: 32.27 V, 0.25 psi, 0.29 psi
2024-10-31 15:58:18: 32.27 V, 0.25 psi, 0.30 psi
2024-10-31 15:59:18: 32.27 V, 0.25 psi, 0.29 psi
2024-10-31 16:00:18: 32.27 V, 0.26 psi, 0.30 psi
2024-10-31 16:01:18: 32.27 V, 0.25 psi, 0.30 psi
2024-10-31 16:02:18: 32.27 V, 0.26 psi, 0.30 psi
2024-10-31 16:03:18: 32.27 V, 0.25 psi, 0.30 psi
2024-10-31 16:04:18: 32.27 V, 0.25 psi, 0.29 psi
2024-10-31 16:05:18: 32.27 V, 0.26 psi, 0.30 psi
2024-10-31 16:06:18: 32.27 V, 0.25 psi, 0.30 psi
2024-10-31 16:07:18: 32.27 V, 0.24 psi, 0.30 psi
2024-10-31 16:08:19: 32.27 V, 0.25 psi, 0.30 psi
2024-10-31 16:09:19: 32.27 V, 0.25 psi, 0.30 psi
2024-10-31 16:10:19: 32.27 V, 0.26 psi, 0.30 psi
2024-10-31 16:11:19: 32.27 V, 0.25 psi, 0.30 psi
2024-10-31 16:12:19: 32.27 V, 0.26 psi, 0.30 psi
2024-10-31 16:13:19: 32.27 V, 0.25 psi, 0.30 psi
2024-10-31 16:14:19: 32.27 V, 0.25 psi, 0.30 psi
2024-10-31 16:15:19: 32.27 V, 0.25 psi, 0.30 psi
2024-10-31 16:16:19: 32.27 V, 0.25 psi, 0.30 psi
2024-10-31 16:17:19: 32.54 V, 0.26 psi, 0.30 psi
2024-10-31 16:18:19: 32.54 V, 0.25 psi, 0.30 psi
2024-10-31 16:19:19: 32.27 V, 0.25 psi, 0.30 psi
2024-10-31 16:20:19: 32.27 V, 0.25 psi, 0.30 psi
2024-10-31 16:21:19: 32.27 V, 0.26 psi, 0.30 psi
2024-10-31 16:22:19: 32.54 V, 0.25 psi, 0.29 psi
2024-10-31 16:23:19: 32.54 V, 0.24 psi, 0.29 psi
2024-10-31 16:24:19: 32.27 V, 0.26 psi, 0.29 psi
2024-10-31 16:26:20: 32.27 V, 0.26 psi, 0.29 psi
2024-10-31 16:27:20: 32.54 V, 0.24 psi, 0.29 psi
2024-10-31 16:28:20: 32.54 V, 0.25 psi, 0.29 psi
2024-10-31 16:29:20: 32.27 V, 0.25 psi, 0.29 psi
2024-10-31 16:30:20: 32.27 V, 0.25 psi, 0.29 psi
2024-10-31 16:31:20: 32.27 V, 0.25 psi, 0.29 psi
2024-10-31 16:32:20: 32.27 V, 0.24 psi, 0.29 psi
2024-10-31 16:33:20: 32.54 V, 0.25 psi, 0.29 psi
2024-10-31 16:34:20: 32.54 V, 0.25 psi, 0.29 psi
2024-10-31 16:35:20: 32.54 V, 0.25 psi, 0.29 psi
2024-10-31 16:36:20: 32.54 V, 0.25 psi, 0.29 psi
2024-10-31 16:37:20: 32.54 V, 0.24 psi, 0.29 psi
2024-10-31 16:38:20: 32.54 V, 0.24 psi, 0.29 psi
2024-10-31 16:39:20: 32.54 V, 0.25 psi, 0.29 psi
2024-10-31 16:40:20: 32.54 V, 0.25 psi, 0.29 psi
2024-10-31 16:41:20: 32.27 V, 0.25 psi, 0.29 psi
2024-10-31 16:42:21: 32.27 V, 0.24 psi, 0.28 psi
2024-10-31 16:43:21: 32.27 V, 0.25 psi, 0.29 psi
2024-10-31 16:44:21: 32.27 V, 0.25 psi, 0.29 psi
2024-10-31 16:45:21: 32.27 V, 0.26 psi, 0.29 psi
2024-10-31 16:46:21: 32.54 V, 0.25 psi, 0.29 psi
2024-10-31 16:47:21: 32.54 V, 0.24 psi, 0.29 psi
2024-10-31 16:48:21: 32.54 V, 0.25 psi, 0.29 psi
2024-10-31 16:49:21: 32.54 V, 0.25 psi, 0.29 psi
2024-10-31 16:50:21: 32.27 V, 0.26 psi, 0.30 psi
2024-10-31 16:51:21: 32.27 V, 0.25 psi, 0.29 psi
2024-10-31 16:52:21: 32.27 V, 0.26 psi, 0.30 psi
2024-10-31 16:53:21: 32.27 V, 0.25 psi, 0.30 psi
2024-10-31 16:54:21: 32.27 V, 0.25 psi, 0.30 psi
2024-10-31 16:55:21: 32.27 V, 0.25 psi, 0.30 psi
2024-10-31 16:57:21: 32.54 V, 0.25 psi, 0.30 psi
2024-10-31 16:58:21: 32.54 V, 0.24 psi, 0.30 psi
2024-10-31 16:59:22: 32.54 V, 0.25 psi, 0.30 psi
2024-10-31 17:00:22: 32.54 V, 0.24 psi, 0.30 psi
2024-10-31 17:01:22: 32.54 V, 0.25 psi, 0.30 psi
2024-10-31 17:03:22: 32.54 V, 0.26 psi, 0.30 psi
2024-10-31 17:04:22: 32.27 V, 0.25 psi, 0.30 psi
2024-10-31 17:05:22: 32.27 V, 0.24 psi, 0.30 psi
2024-10-31 17:06:22: 32.54 V, 0.26 psi, 0.30 psi
2024-10-31 17:07:22: 32.54 V, 0.25 psi, 0.30 psi
2024-10-31 17:08:22: 32.54 V, 0.24 psi, 0.30 psi
2024-10-31 17:09:22: 32.81 V, 0.25 psi, 0.30 psi
2024-10-31 17:10:22: 32.81 V, 0.25 psi, 0.29 psi
2024-10-31 17:11:22: 32.54 V, 0.25 psi, 0.29 psi
2024-10-31 17:12:22: 32.54 V, 0.25 psi, 0.29 psi
2024-10-31 17:13:22: 32.54 V, 0.26 psi, 0.29 psi
2024-10-31 17:14:22: 32.54 V, 0.25 psi, 0.29 psi
2024-10-31 17:15:22: 32.54 V, 0.26 psi, 0.29 psi
2024-10-31 17:16:23: 32.81 V, 0.25 psi, 0.29 psi
2024-10-31 17:17:23: 32.81 V, 0.25 psi, 0.30 psi
2024-10-31 17:18:23: 32.27 V, 0.25 psi, 0.30 psi
2024-10-31 17:19:23: 32.27 V, 0.25 psi, 0.00 psi
2024-10-31 17:20:24: 32.54 V, 0.25 psi, 0.00 psi
2024-10-31 17:21:25: 32.54 V, 0.24 psi, 0.00 psi
2024-10-31 17:22:25: 32.54 V, 0.27 psi, 0.00 psi
2024-10-31 17:23:26: 32.27 V, 0.26 psi, 0.00 psi
2024-10-31 17:24:27: 32.27 V, 0.24 psi, 0.00 psi
2024-10-31 17:25:28: 32.27 V, 0.25 psi, 0.00 psi
2024-10-31 17:26:29: 32.27 V, 0.25 psi, 0.00 psi
2024-10-31 17:27:29: 32.81 V, 0.26 psi, 0.00 psi
2024-10-31 17:28:30: 32.81 V, 0.24 psi, 2.68 psi
2024-10-31 17:29:30: 32.81 V, 0.25 psi, 2.69 psi
2024-10-31 17:30:30: 32.81 V, 0.25 psi, 2.71 psi
2024-10-31 17:31:30: 32.81 V, 0.24 psi, 2.72 psi
2024-10-31 17:32:30: 32.81 V, 0.25 psi, 2.73 psi
2024-10-31 17:33:30: 32.81 V, 0.25 psi, 2.74 psi
2024-10-31 17:34:30: 32.54 V, 0.25 psi, 2.75 psi
2024-10-31 17:35:30: 32.54 V, 0.24 psi, 2.75 psi
2024-10-31 17:36:30: 32.54 V, 0.27 psi, 2.77 psi
2024-10-31 17:37:30: 32.54 V, 0.25 psi, 2.85 psi
2024-10-31 17:38:30: 32.54 V, 0.23 psi, 3.12 psi
2024-10-31 17:39:30: 32.54 V, 0.25 psi, 3.44 psi
2024-10-31 17:40:30: 32.54 V, 0.25 psi, 3.78 psi
2024-10-31 17:41:30: 32.54 V, 0.25 psi, 4.10 psi
2024-10-31 17:42:30: 32.54 V, 0.24 psi, 4.42 psi
2024-10-31 17:43:31: 32.54 V, 0.24 psi, 4.72 psi
2024-10-31 17:44:31: 32.54 V, 0.26 psi, 4.99 psi
2024-10-31 17:45:31: 32.54 V, 0.24 psi, 5.13 psi
2024-10-31 17:46:31: 32.54 V, 0.26 psi, 5.26 psi
2024-10-31 17:47:31: 32.54 V, 0.24 psi, 5.37 psi
2024-10-31 17:48:31: 32.54 V, 0.26 psi, 5.48 psi
2024-10-31 17:49:31: 32.81 V, 0.25 psi, 5.57 psi
2024-10-31 17:50:31: 32.81 V, 0.24 psi, 5.65 psi
2024-10-31 17:51:31: 32.27 V, 0.25 psi, 5.72 psi
2024-10-31 17:52:31: 32.27 V, 0.24 psi, 5.74 psi
2024-10-31 17:53:31: 32.81 V, 0.27 psi, 5.76 psi
2024-10-31 17:55:31: 32.54 V, 0.33 psi, 5.68 psi
2024-10-31 17:56:31: 32.54 V, 0.36 psi, 5.58 psi
2024-10-31 17:57:31: 32.54 V, 0.47 psi, 5.41 psi
2024-10-31 17:58:31: 32.54 V, 0.56 psi, 5.20 psi
2024-10-31 17:59:31: 32.54 V, 0.75 psi, 4.99 psi
2024-10-31 18:00:32: 32.54 V, 0.87 psi, 4.79 psi
2024-10-31 18:01:32: 32.54 V, 1.09 psi, 4.60 psi
2024-10-31 18:02:32: 32.54 V, 1.34 psi, 4.40 psi
2024-10-31 18:03:32: 32.54 V, 1.34 psi, 4.21 psi
2024-10-31 18:04:32: 32.54 V, 1.71 psi, 4.03 psi
2024-10-31 18:05:32: 32.54 V, 1.83 psi, 3.86 psi
2024-10-31 18:06:32: 32.54 V, 2.09 psi, 3.71 psi
2024-10-31 18:07:32: 32.54 V, 2.28 psi, 3.57 psi
2024-10-31 18:08:32: 32.54 V, 2.40 psi, 3.47 psi
2024-10-31 18:09:32: 32.54 V, 2.55 psi, 3.38 psi
2024-10-31 18:10:32: 32.27 V, 2.63 psi, 3.31 psi
2024-10-31 18:11:32: 32.27 V, 2.71 psi, 3.26 psi
2024-10-31 18:12:32: 32.27 V, 2.75 psi, 3.21 psi
2024-10-31 18:13:32: 32.27 V, 2.78 psi, 3.17 psi
2024-10-31 18:14:32: 32.54 V, 2.80 psi, 3.14 psi
2024-10-31 18:15:32: 32.54 V, 2.79 psi, 3.11 psi
2024-10-31 18:16:32: 32.54 V, 2.77 psi, 3.08 psi
2024-10-31 18:17:33: 32.54 V, 2.77 psi, 3.06 psi
2024-10-31 18:18:33: 32.54 V, 2.72 psi, 3.02 psi
2024-10-31 18:19:33: 32.54 V, 2.73 psi, 3.00 psi
2024-10-31 18:20:33: 32.54 V, 2.67 psi, 2.97 psi
2024-10-31 18:21:33: 32.54 V, 2.66 psi, 2.94 psi
2024-10-31 18:22:33: 32.54 V, 2.60 psi, 2.91 psi
2024-10-31 18:23:33: 32.54 V, 2.59 psi, 2.89 psi
2024-10-31 18:24:33: 32.27 V, 2.54 psi, 2.86 psi
2024-10-31 18:25:33: 32.27 V, 2.52 psi, 2.83 psi
2024-10-31 18:26:33: 32.81 V, 2.51 psi, 2.80 psi
2024-10-31 18:27:33: 32.81 V, 2.46 psi, 2.77 psi
2024-10-31 18:28:33: 32.27 V, 2.45 psi, 2.74 psi
2024-10-31 18:29:33: 32.27 V, 2.40 psi, 2.71 psi
2024-10-31 18:30:33: 32.27 V, 2.37 psi, 2.68 psi
2024-10-31 18:31:33: 32.81 V, 2.33 psi, 2.65 psi
2024-10-31 18:32:33: 32.81 V, 2.30 psi, 2.61 psi
2024-10-31 18:33:33: 32.81 V, 2.27 psi, 2.59 psi
2024-10-31 18:34:34: 32.81 V, 2.24 psi, 2.55 psi
2024-10-31 18:35:34: 32.81 V, 2.23 psi, 2.52 psi
2024-10-31 18:36:34: 32.54 V, 2.18 psi, 2.49 psi
2024-10-31 18:37:34: 32.54 V, 2.17 psi, 2.46 psi
2024-10-31 18:38:34: 32.54 V, 2.14 psi, 2.43 psi
2024-10-31 18:39:34: 32.54 V, 2.12 psi, 2.41 psi
2024-10-31 18:40:34: 32.81 V, 2.09 psi, 2.38 psi
2024-10-31 18:42:34: 32.54 V, 2.03 psi, 2.32 psi
2024-10-31 18:43:34: 32.54 V, 2.00 psi, 2.29 psi
2024-10-31 18:44:34: 32.54 V, 1.96 psi, 2.26 psi
2024-10-31 18:45:34: 32.81 V, 1.96 psi, 2.23 psi
2024-10-31 18:46:34: 32.81 V, 1.93 psi, 2.21 psi
2024-10-31 18:47:34: 32.54 V, 1.91 psi, 2.18 psi
2024-10-31 18:48:34: 32.54 V, 1.88 psi, 2.17 psi
2024-10-31 18:49:34: 32.81 V, 1.85 psi, 2.14 psi
2024-10-31 18:50:34: 32.81 V, 1.84 psi, 2.12 psi
2024-10-31 18:51:34: 32.81 V, 1.76 psi, 2.12 psi
2024-10-31 18:52:35: 32.81 V, 1.72 psi, 2.13 psi
2024-10-31 18:53:35: 32.81 V, 1.67 psi, 2.14 psi
2024-10-31 18:54:35: 32.54 V, 1.60 psi, 2.15 psi
2024-10-31 18:55:35: 32.54 V, 1.56 psi, 2.16 psi
2024-10-31 18:56:35: 32.54 V, 1.50 psi, 2.16 psi
2024-10-31 18:57:35: 32.54 V, 1.47 psi, 2.17 psi
2024-10-31 18:58:35: 32.54 V, 1.44 psi, 2.18 psi
2024-10-31 18:59:35: 32.54 V, 1.40 psi, 2.18 psi
2024-10-31 19:00:35: 32.54 V, 1.38 psi, 2.19 psi
2024-10-31 19:01:35: 32.81 V, 1.33 psi, 2.19 psi
2024-10-31 19:02:35: 32.81 V, 1.31 psi, 2.20 psi
2024-10-31 19:03:35: 32.54 V, 1.28 psi, 2.21 psi
2024-10-31 19:04:35: 32.54 V, 1.25 psi, 2.21 psi
2024-10-31 19:05:35: 32.81 V, 1.22 psi, 2.22 psi
2024-10-31 19:06:35: 32.81 V, 1.19 psi, 2.23 psi
2024-10-31 19:07:35: 32.81 V, 1.16 psi, 2.23 psi
2024-10-31 19:08:35: 32.81 V, 1.14 psi, 2.23 psi
2024-10-31 19:09:36: 32.81 V, 1.13 psi, 2.24 psi
2024-10-31 19:10:36: 32.81 V, 1.08 psi, 2.25 psi
2024-10-31 19:11:36: 32.81 V, 1.07 psi, 2.25 psi
2024-10-31 19:12:36: 32.81 V, 1.03 psi, 2.25 psi
2024-10-31 19:13:36: 32.81 V, 1.02 psi, 2.26 psi
2024-10-31 19:14:36: 32.81 V, 0.98 psi, 2.27 psi
2024-10-31 19:15:36: 32.81 V, 0.96 psi, 2.27 psi
2024-10-31 19:16:36: 32.81 V, 0.93 psi, 2.29 psi
2024-10-31 19:17:36: 32.81 V, 0.91 psi, 2.29 psi
2024-10-31 19:18:36: 32.81 V, 0.91 psi, 2.30 psi
2024-10-31 19:19:36: 32.81 V, 0.86 psi, 2.30 psi
2024-10-31 19:20:36: 32.81 V, 0.86 psi, 2.31 psi
2024-10-31 19:21:36: 32.81 V, 0.82 psi, 2.32 psi
2024-10-31 19:22:36: 32.81 V, 0.82 psi, 2.33 psi
2024-10-31 19:23:36: 33.09 V, 0.78 psi, 2.34 psi
2024-10-31 19:24:36: 33.09 V, 0.76 psi, 2.35 psi
2024-10-31 19:25:37: 33.09 V, 0.74 psi, 2.35 psi
2024-10-31 19:26:37: 33.09 V, 0.72 psi, 2.36 psi
2024-10-31 19:27:37: 33.09 V, 0.70 psi, 2.37 psi
2024-10-31 19:28:37: 33.09 V, 0.69 psi, 2.37 psi
2024-10-31 19:29:37: 33.09 V, 0.67 psi, 2.38 psi
2024-10-31 19:30:37: 33.09 V, 0.65 psi, 2.38 psi
2024-10-31 19:31:37: 33.09 V, 0.64 psi, 2.40 psi
2024-10-31 19:32:37: 33.09 V, 0.62 psi, 2.40 psi
2024-10-31 19:33:37: 33.09 V, 0.60 psi, 2.41 psi
2024-10-31 19:34:37: 33.36 V, 0.59 psi, 2.42 psi
2024-10-31 19:36:37: 33.91 V, 0.56 psi, 2.44 psi
2024-10-31 19:37:37: 33.91 V, 0.55 psi, 2.44 psi
2024-10-31 19:38:37: 33.63 V, 0.54 psi, 2.46 psi
2024-10-31 19:39:37: 33.63 V, 0.53 psi, 2.46 psi
2024-10-31 19:40:37: 33.63 V, 0.50 psi, 2.48 psi
2024-10-31 19:41:37: 33.91 V, 0.50 psi, 2.48 psi
2024-10-31 19:42:38: 33.91 V, 0.47 psi, 2.49 psi
2024-10-31 19:43:38: 33.91 V, 0.47 psi, 2.51 psi
2024-10-31 19:44:38: 33.91 V, 0.46 psi, 2.51 psi
2024-10-31 19:45:38: 33.91 V, 0.44 psi, 2.52 psi
2024-10-31 19:46:38: 33.63 V, 0.42 psi, 2.54 psi
2024-10-31 19:47:38: 33.63 V, 0.39 psi, 2.54 psi
2024-10-31 19:48:38: 33.63 V, 0.40 psi, 2.56 psi
2024-10-31 19:49:38: 33.63 V, 0.36 psi, 2.56 psi
