2024-10-26 00:00:57: 39.68 V, 0.41 psi, 0.49 psi
2024-10-26 13:23:40: 42.73 V, 1.18 psi, 1.29 psi
2024-10-26 13:24:40: 42.73 V, 1.16 psi, 1.26 psi
2024-10-26 13:25:40: 43.01 V, 1.14 psi, 1.24 psi
2024-10-26 13:26:40: 43.01 V, 1.11 psi, 1.22 psi
2024-10-26 13:27:40: 43.01 V, 1.11 psi, 1.20 psi
2024-10-26 13:28:40: 43.01 V, 1.07 psi, 1.17 psi
2024-10-26 13:29:40: 42.73 V, 1.06 psi, 1.15 psi
2024-10-26 13:30:40: 42.73 V, 1.04 psi, 1.13 psi
2024-10-26 13:31:40: 42.73 V, 1.02 psi, 1.11 psi
2024-10-26 13:32:40: 42.73 V, 0.99 psi, 1.09 psi
2024-10-26 13:33:40: 42.73 V, 0.97 psi, 1.07 psi
2024-10-26 13:34:41: 43.01 V, 0.95 psi, 1.05 psi
2024-10-26 13:35:41: 43.01 V, 0.94 psi, 1.03 psi
2024-10-26 13:36:41: 43.01 V, 0.94 psi, 1.02 psi
2024-10-26 13:37:41: 43.01 V, 0.91 psi, 1.00 psi
2024-10-26 13:38:41: 43.01 V, 0.90 psi, 0.98 psi
2024-10-26 13:39:41: 43.01 V, 0.88 psi, 0.97 psi
2024-10-26 13:40:41: 43.01 V, 0.86 psi, 0.95 psi
2024-10-26 13:41:41: 43.01 V, 0.85 psi, 0.94 psi
2024-10-26 13:42:41: 43.01 V, 0.82 psi, 0.92 psi
2024-10-26 13:43:41: 43.01 V, 0.82 psi, 0.91 psi
2024-10-26 13:44:41: 43.01 V, 0.81 psi, 0.91 psi
2024-10-26 13:45:41: 43.01 V, 0.78 psi, 0.89 psi
2024-10-26 13:46:41: 43.01 V, 0.78 psi, 0.87 psi
2024-10-26 13:47:41: 43.01 V, 0.75 psi, 0.85 psi
2024-10-26 13:48:41: 43.01 V, 0.74 psi, 0.84 psi
2024-10-26 13:49:41: 43.01 V, 0.73 psi, 0.82 psi
2024-10-26 13:50:41: 43.01 V, 0.71 psi, 0.81 psi
2024-10-26 13:51:42: 43.01 V, 0.69 psi, 0.80 psi
2024-10-26 13:52:42: 43.01 V, 0.67 psi, 0.78 psi
2024-10-26 13:53:42: 43.01 V, 0.67 psi, 0.77 psi
2024-10-26 13:54:42: 43.01 V, 0.65 psi, 0.75 psi
2024-10-26 13:55:42: 43.01 V, 0.63 psi, 0.73 psi
2024-10-26 13:56:42: 43.01 V, 0.62 psi, 0.72 psi
2024-10-26 13:57:42: 43.01 V, 0.61 psi, 0.70 psi
2024-10-26 13:58:42: 43.01 V, 0.59 psi, 0.69 psi
2024-10-26 13:59:42: 43.29 V, 0.58 psi, 0.68 psi
2024-10-26 14:00:42: 43.29 V, 0.57 psi, 0.66 psi
2024-10-26 14:01:42: 43.29 V, 0.55 psi, 0.64 psi
2024-10-26 14:02:42: 43.29 V, 0.55 psi, 0.63 psi
2024-10-26 14:03:42: 43.29 V, 0.53 psi, 0.61 psi
2024-10-26 14:04:42: 43.57 V, 0.52 psi, 0.60 psi
2024-10-26 14:05:42: 43.57 V, 0.50 psi, 0.59 psi
2024-10-26 14:06:42: 43.57 V, 0.49 psi, 0.57 psi
2024-10-26 14:07:43: 43.57 V, 0.47 psi, 0.56 psi
2024-10-26 14:08:43: 43.57 V, 0.46 psi, 0.55 psi
2024-10-26 14:09:43: 43.29 V, 0.45 psi, 0.53 psi
2024-10-26 14:10:43: 43.29 V, 0.44 psi, 0.52 psi
2024-10-26 14:11:43: 43.57 V, 0.43 psi, 0.51 psi
2024-10-26 14:12:43: 43.57 V, 0.41 psi, 0.50 psi
2024-10-26 14:13:43: 43.57 V, 0.41 psi, 0.49 psi
2024-10-26 14:14:43: 43.57 V, 0.40 psi, 0.48 psi
2024-10-26 14:16:43: 43.57 V, 0.38 psi, 0.46 psi
2024-10-26 14:18:43: 43.57 V, 0.36 psi, 0.45 psi
2024-10-26 14:19:43: 43.57 V, 0.34 psi, 0.43 psi
2024-10-26 14:20:43: 43.57 V, 0.34 psi, 0.43 psi
2024-10-26 14:21:43: 43.57 V, 0.32 psi, 0.41 psi
2024-10-26 14:22:43: 43.57 V, 0.31 psi, 0.41 psi
2024-10-26 14:23:43: 43.57 V, 0.30 psi, 0.40 psi
2024-10-26 14:24:44: 43.57 V, 0.30 psi, 0.38 psi
2024-10-26 14:25:44: 43.85 V, 0.29 psi, 0.38 psi
2024-10-26 14:26:44: 43.85 V, 0.28 psi, 0.36 psi
2024-10-26 14:27:44: 43.57 V, 0.27 psi, 0.35 psi
2024-10-26 14:28:44: 43.57 V, 0.26 psi, 0.34 psi
2024-10-26 14:29:44: 43.57 V, 0.25 psi, 0.34 psi
2024-10-26 14:30:44: 43.85 V, 0.30 psi, 0.35 psi
2024-10-26 14:31:44: 43.85 V, 0.31 psi, 0.37 psi
2024-10-26 14:32:44: 43.85 V, 0.33 psi, 0.38 psi
2024-10-26 14:33:44: 43.85 V, 0.34 psi, 0.40 psi
2024-10-26 14:34:44: 43.85 V, 0.37 psi, 0.42 psi
2024-10-26 14:35:44: 43.85 V, 0.37 psi, 0.42 psi
2024-10-26 14:36:44: 43.57 V, 0.41 psi, 0.45 psi
2024-10-26 14:37:44: 43.57 V, 0.41 psi, 0.47 psi
2024-10-26 14:38:44: 43.57 V, 0.42 psi, 0.48 psi
2024-10-26 14:39:44: 43.85 V, 0.45 psi, 0.51 psi
2024-10-26 14:40:44: 43.85 V, 0.47 psi, 0.52 psi
2024-10-26 14:41:45: 43.85 V, 0.49 psi, 0.55 psi
2024-10-26 14:42:45: 43.85 V, 0.50 psi, 0.57 psi
2024-10-26 14:43:45: 43.85 V, 0.54 psi, 0.59 psi
2024-10-26 14:44:45: 43.85 V, 0.55 psi, 0.62 psi
2024-10-26 14:45:45: 43.85 V, 0.57 psi, 0.64 psi
2024-10-26 14:46:45: 43.57 V, 0.59 psi, 0.66 psi
2024-10-26 14:47:45: 43.57 V, 0.61 psi, 0.69 psi
2024-10-26 14:48:45: 43.85 V, 0.64 psi, 0.71 psi
2024-10-26 14:49:45: 43.85 V, 0.64 psi, 0.72 psi
2024-10-26 14:50:45: 43.85 V, 0.66 psi, 0.75 psi
2024-10-26 14:51:45: 43.85 V, 0.69 psi, 0.77 psi
2024-10-26 14:52:45: 43.85 V, 0.70 psi, 0.78 psi
2024-10-26 14:53:45: 43.85 V, 0.72 psi, 0.80 psi
2024-10-26 14:54:45: 43.85 V, 0.74 psi, 0.82 psi
2024-10-26 14:55:45: 43.85 V, 0.77 psi, 0.84 psi
2024-10-26 14:56:45: 43.85 V, 0.77 psi, 0.86 psi
2024-10-26 14:57:45: 43.85 V, 0.80 psi, 0.88 psi
2024-10-26 14:58:46: 43.57 V, 0.82 psi, 0.89 psi
2024-10-26 14:59:46: 43.57 V, 0.84 psi, 0.91 psi
2024-10-26 15:00:46: 43.85 V, 0.86 psi, 0.93 psi
2024-10-26 15:01:46: 43.85 V, 0.86 psi, 0.94 psi
2024-10-26 15:02:46: 43.57 V, 0.89 psi, 0.97 psi
2024-10-26 15:03:46: 43.57 V, 0.91 psi, 0.99 psi
2024-10-26 15:04:46: 43.57 V, 0.93 psi, 1.01 psi
2024-10-26 15:05:46: 43.57 V, 0.94 psi, 1.02 psi
2024-10-26 15:06:46: 43.57 V, 0.97 psi, 1.04 psi
2024-10-26 15:07:46: 43.85 V, 0.99 psi, 1.07 psi
2024-10-26 15:08:46: 43.85 V, 1.00 psi, 1.07 psi
2024-10-26 15:09:46: 43.85 V, 1.03 psi, 1.10 psi
2024-10-26 15:10:46: 43.85 V, 1.04 psi, 1.12 psi
2024-10-26 15:11:46: 43.85 V, 1.07 psi, 1.14 psi
2024-10-26 15:11:46: 43.85 V, 1.07 psi, 1.14 psi
2024-10-26 15:12:46: 43.85 V, 1.08 psi, 1.16 psi
2024-10-26 15:13:46: 43.57 V, 1.12 psi, 1.18 psi
2024-10-26 15:14:46: 43.57 V, 1.12 psi, 1.20 psi
2024-10-26 15:15:47: 43.57 V, 1.14 psi, 1.22 psi
2024-10-26 15:16:47: 43.57 V, 1.16 psi, 1.24 psi
2024-10-26 15:17:47: 43.57 V, 1.18 psi, 1.26 psi
2024-10-26 15:18:47: 43.57 V, 1.21 psi, 1.28 psi
2024-10-26 15:19:47: 43.57 V, 1.22 psi, 1.31 psi
2024-10-26 15:20:47: 43.57 V, 1.25 psi, 1.33 psi
2024-10-26 15:21:47: 43.57 V, 1.27 psi, 1.35 psi
2024-10-26 15:22:47: 43.57 V, 1.30 psi, 1.37 psi
2024-10-26 15:23:47: 43.57 V, 1.32 psi, 1.39 psi
2024-10-26 15:24:47: 43.57 V, 1.33 psi, 1.41 psi
2024-10-26 15:25:47: 43.85 V, 1.35 psi, 1.44 psi
2024-10-26 15:26:47: 43.85 V, 1.37 psi, 1.45 psi
2024-10-26 15:27:47: 43.57 V, 1.40 psi, 1.47 psi
2024-10-26 15:28:47: 43.57 V, 1.41 psi, 1.50 psi
2024-10-26 15:29:47: 43.57 V, 1.44 psi, 1.52 psi
2024-10-26 15:30:47: 43.57 V, 1.46 psi, 1.54 psi
2024-10-26 15:31:47: 43.57 V, 1.49 psi, 1.56 psi
2024-10-26 15:32:48: 43.57 V, 1.50 psi, 1.58 psi
2024-10-26 15:33:48: 43.57 V, 1.51 psi, 1.60 psi
2024-10-26 15:34:48: 43.57 V, 1.54 psi, 1.62 psi
2024-10-26 15:35:48: 43.57 V, 1.55 psi, 1.64 psi
2024-10-26 15:36:48: 43.85 V, 1.59 psi, 1.66 psi
2024-10-26 15:37:48: 43.85 V, 1.60 psi, 1.68 psi
2024-10-26 15:38:48: 43.85 V, 1.63 psi, 1.70 psi
2024-10-26 15:39:48: 43.57 V, 1.65 psi, 1.73 psi
2024-10-26 15:40:48: 43.57 V, 1.66 psi, 1.74 psi
2024-10-26 15:41:48: 43.85 V, 1.69 psi, 1.77 psi
2024-10-26 15:42:48: 43.85 V, 1.71 psi, 1.79 psi
2024-10-26 15:43:48: 43.85 V, 1.73 psi, 1.81 psi
2024-10-26 15:44:48: 43.57 V, 1.76 psi, 1.84 psi
2024-10-26 15:45:48: 43.57 V, 1.77 psi, 1.86 psi
2024-10-26 15:46:48: 43.85 V, 1.79 psi, 1.89 psi
2024-10-26 15:47:48: 43.85 V, 1.83 psi, 1.91 psi
2024-10-26 15:48:48: 43.85 V, 1.86 psi, 1.93 psi
2024-10-26 15:49:49: 43.85 V, 1.87 psi, 1.96 psi
2024-10-26 15:50:49: 43.85 V, 1.89 psi, 1.98 psi
2024-10-26 15:51:49: 43.57 V, 1.92 psi, 2.01 psi
2024-10-26 15:52:49: 43.57 V, 1.93 psi, 2.03 psi
2024-10-26 15:53:49: 43.57 V, 1.97 psi, 2.05 psi
2024-10-26 15:54:49: 43.57 V, 1.99 psi, 2.07 psi
2024-10-26 15:55:49: 43.85 V, 2.03 psi, 2.10 psi
2024-10-26 15:56:49: 43.85 V, 2.02 psi, 2.10 psi
2024-10-26 15:57:49: 43.85 V, 2.01 psi, 2.10 psi
2024-10-26 15:58:49: 43.85 V, 2.01 psi, 2.09 psi
2024-10-26 15:59:49: 43.85 V, 2.01 psi, 2.09 psi
2024-10-26 16:00:49: 43.85 V, 2.02 psi, 2.10 psi
2024-10-26 16:01:49: 43.85 V, 2.02 psi, 2.10 psi
2024-10-26 16:02:49: 43.85 V, 2.03 psi, 2.10 psi
2024-10-26 16:03:49: 43.85 V, 2.02 psi, 2.10 psi
2024-10-26 16:04:49: 43.85 V, 2.03 psi, 2.11 psi
2024-10-26 16:05:49: 43.57 V, 2.01 psi, 2.10 psi
2024-10-26 16:06:50: 43.57 V, 2.00 psi, 2.09 psi
2024-10-26 16:07:51: 43.85 V, 1.99 psi, 2.08 psi
2024-10-26 16:08:51: 43.85 V, 1.98 psi, 2.07 psi
2024-10-26 16:10:51: 43.85 V, 1.94 psi, 2.04 psi
2024-10-26 16:11:51: 43.57 V, 1.91 psi, 2.02 psi
2024-10-26 16:12:51: 43.57 V, 1.89 psi, 2.00 psi
2024-10-26 16:13:51: 43.57 V, 1.85 psi, 1.97 psi
2024-10-26 16:14:51: 43.57 V, 1.85 psi, 1.95 psi
2024-10-26 16:15:51: 43.85 V, 1.81 psi, 1.93 psi
2024-10-26 16:16:51: 43.85 V, 1.78 psi, 1.91 psi
2024-10-26 16:17:51: 43.57 V, 1.76 psi, 1.88 psi
2024-10-26 16:18:51: 43.57 V, 1.72 psi, 1.86 psi
2024-10-26 16:19:51: 43.57 V, 1.70 psi, 1.83 psi
2024-10-26 16:20:51: 43.57 V, 1.66 psi, 1.81 psi
2024-10-26 16:21:51: 43.85 V, 1.65 psi, 1.78 psi
2024-10-26 16:22:52: 43.85 V, 1.61 psi, 1.75 psi
2024-10-26 16:23:52: 43.85 V, 1.59 psi, 1.73 psi
2024-10-26 16:24:52: 43.85 V, 1.56 psi, 1.70 psi
2024-10-26 16:25:52: 43.85 V, 1.54 psi, 1.67 psi
2024-10-26 16:26:52: 43.85 V, 1.51 psi, 1.65 psi
2024-10-26 16:27:52: 43.85 V, 1.48 psi, 1.62 psi
2024-10-26 16:28:52: 43.85 V, 1.47 psi, 1.59 psi
2024-10-26 16:29:52: 43.85 V, 1.43 psi, 1.57 psi
2024-10-26 16:30:52: 43.85 V, 1.42 psi, 1.55 psi
2024-10-26 16:31:52: 43.85 V, 1.39 psi, 1.52 psi
2024-10-26 16:32:52: 43.85 V, 1.37 psi, 1.50 psi
2024-10-26 16:33:52: 43.57 V, 1.35 psi, 1.47 psi
2024-10-26 16:34:52: 43.57 V, 1.31 psi, 1.44 psi
2024-10-26 16:35:52: 43.85 V, 1.30 psi, 1.43 psi
2024-10-26 16:36:52: 43.85 V, 1.26 psi, 1.40 psi
2024-10-26 16:37:52: 43.85 V, 1.26 psi, 1.38 psi
2024-10-26 16:38:52: 43.85 V, 1.22 psi, 1.35 psi
2024-10-26 16:39:53: 43.85 V, 1.20 psi, 1.33 psi
2024-10-26 16:40:53: 43.85 V, 1.18 psi, 1.31 psi
2024-10-26 16:41:53: 43.85 V, 1.15 psi, 1.28 psi
2024-10-26 16:42:53: 43.85 V, 1.14 psi, 1.26 psi
2024-10-26 16:43:53: 43.85 V, 1.11 psi, 1.24 psi
2024-10-26 16:44:53: 43.85 V, 1.10 psi, 1.22 psi
2024-10-26 16:45:53: 43.85 V, 1.07 psi, 1.20 psi
2024-10-26 16:46:53: 43.85 V, 1.05 psi, 1.18 psi
2024-10-26 16:47:53: 43.85 V, 1.04 psi, 1.16 psi
2024-10-26 16:48:53: 43.85 V, 1.01 psi, 1.13 psi
2024-10-26 16:49:53: 43.85 V, 1.00 psi, 1.11 psi
2024-10-26 16:50:53: 43.85 V, 0.97 psi, 1.09 psi
2024-10-26 16:51:53: 43.85 V, 0.95 psi, 1.07 psi
2024-10-26 16:52:53: 43.85 V, 0.94 psi, 1.06 psi
2024-10-26 16:53:53: 43.85 V, 0.91 psi, 1.04 psi
2024-10-26 16:54:53: 43.85 V, 0.91 psi, 1.02 psi
2024-10-26 16:55:53: 43.85 V, 0.89 psi, 1.00 psi
2024-10-26 16:56:54: 43.85 V, 0.87 psi, 0.98 psi
2024-10-26 16:57:54: 44.13 V, 0.85 psi, 0.96 psi
2024-10-26 16:58:54: 44.13 V, 0.84 psi, 0.95 psi
2024-10-26 16:59:54: 43.85 V, 0.82 psi, 0.93 psi
2024-10-26 17:00:54: 43.85 V, 0.79 psi, 0.91 psi
2024-10-26 17:01:54: 44.13 V, 0.79 psi, 0.90 psi
2024-10-26 17:02:54: 44.13 V, 0.77 psi, 0.88 psi
2024-10-26 17:03:54: 44.13 V, 0.76 psi, 0.87 psi
2024-10-26 17:04:54: 44.13 V, 0.73 psi, 0.85 psi
2024-10-26 17:05:54: 44.13 V, 0.72 psi, 0.83 psi
2024-10-26 17:06:54: 44.13 V, 0.70 psi, 0.82 psi
2024-10-26 17:07:54: 44.13 V, 0.69 psi, 0.80 psi
2024-10-26 17:08:54: 43.85 V, 0.68 psi, 0.79 psi
2024-10-26 17:09:54: 43.85 V, 0.67 psi, 0.78 psi
2024-10-26 17:10:54: 44.13 V, 0.65 psi, 0.76 psi
2024-10-26 17:12:54: 44.13 V, 0.63 psi, 0.73 psi
2024-10-26 17:13:55: 43.85 V, 0.60 psi, 0.71 psi
2024-10-26 17:14:55: 43.85 V, 0.59 psi, 0.70 psi
2024-10-26 17:15:55: 44.13 V, 0.58 psi, 0.68 psi
2024-10-26 17:16:55: 44.13 V, 0.57 psi, 0.67 psi
2024-10-26 17:17:55: 44.13 V, 0.55 psi, 0.66 psi
2024-10-26 17:18:55: 44.13 V, 0.54 psi, 0.64 psi
2024-10-26 17:19:55: 44.13 V, 0.53 psi, 0.62 psi
2024-10-26 17:20:55: 44.13 V, 0.52 psi, 0.61 psi
2024-10-26 17:21:55: 44.13 V, 0.49 psi, 0.60 psi
2024-10-26 17:22:55: 44.13 V, 0.49 psi, 0.59 psi
2024-10-26 17:23:55: 44.13 V, 0.48 psi, 0.57 psi
2024-10-26 17:24:55: 44.41 V, 0.47 psi, 0.56 psi
2024-10-26 17:25:55: 44.41 V, 0.45 psi, 0.55 psi
2024-10-26 17:26:55: 44.41 V, 0.44 psi, 0.54 psi
2024-10-26 17:27:55: 44.41 V, 0.43 psi, 0.52 psi
2024-10-26 17:29:55: 44.13 V, 0.41 psi, 0.49 psi
2024-10-26 17:30:56: 44.13 V, 0.39 psi, 0.48 psi
2024-10-26 17:31:56: 44.69 V, 0.39 psi, 0.47 psi
2024-10-26 17:32:56: 44.69 V, 0.36 psi, 0.46 psi
2024-10-26 17:33:56: 44.69 V, 0.35 psi, 0.45 psi
2024-10-26 17:34:56: 44.69 V, 0.34 psi, 0.44 psi
2024-10-26 17:35:56: 44.69 V, 0.33 psi, 0.43 psi
2024-10-26 17:36:56: 44.69 V, 0.33 psi, 0.42 psi
2024-10-26 17:37:56: 44.69 V, 0.32 psi, 0.41 psi
2024-10-26 17:38:56: 44.69 V, 0.31 psi, 0.40 psi
2024-10-26 17:39:56: 44.69 V, 0.29 psi, 0.39 psi
2024-10-26 17:40:56: 44.69 V, 0.29 psi, 0.38 psi
2024-10-26 17:41:56: 44.69 V, 0.27 psi, 0.37 psi
2024-10-26 17:42:56: 44.69 V, 0.27 psi, 0.35 psi
2024-10-26 17:43:56: 44.69 V, 0.25 psi, 0.34 psi
2024-10-26 17:44:56: 44.69 V, 0.31 psi, 0.36 psi
2024-10-26 17:45:56: 44.69 V, 0.33 psi, 0.38 psi
2024-10-26 17:46:56: 44.69 V, 0.34 psi, 0.40 psi
2024-10-26 17:47:57: 44.69 V, 0.35 psi, 0.42 psi
2024-10-26 17:48:57: 44.69 V, 0.37 psi, 0.43 psi
2024-10-26 17:49:57: 44.69 V, 0.38 psi, 0.45 psi
2024-10-26 17:50:57: 44.97 V, 0.41 psi, 0.47 psi
2024-10-26 17:51:57: 44.97 V, 0.42 psi, 0.49 psi
2024-10-26 17:52:57: 44.69 V, 0.45 psi, 0.51 psi
2024-10-26 17:53:57: 44.69 V, 0.46 psi, 0.53 psi
2024-10-26 17:54:57: 44.69 V, 0.49 psi, 0.54 psi
2024-10-26 17:55:57: 44.69 V, 0.50 psi, 0.57 psi
2024-10-26 17:56:57: 44.69 V, 0.52 psi, 0.58 psi
2024-10-26 17:57:57: 44.69 V, 0.54 psi, 0.61 psi
2024-10-26 17:58:57: 44.69 V, 0.55 psi, 0.62 psi
2024-10-26 17:59:57: 44.97 V, 0.58 psi, 0.65 psi
2024-10-26 18:00:57: 44.97 V, 0.58 psi, 0.66 psi
2024-10-26 18:01:57: 44.97 V, 0.61 psi, 0.68 psi
2024-10-26 18:02:57: 44.97 V, 0.63 psi, 0.70 psi
2024-10-26 18:03:57: 44.97 V, 0.64 psi, 0.72 psi
2024-10-26 18:04:58: 44.69 V, 0.66 psi, 0.74 psi
2024-10-26 18:05:58: 44.69 V, 0.68 psi, 0.75 psi
2024-10-26 18:06:58: 44.69 V, 0.70 psi, 0.77 psi
2024-10-26 18:07:58: 44.69 V, 0.71 psi, 0.79 psi
2024-10-26 18:08:58: 44.69 V, 0.74 psi, 0.81 psi
2024-10-26 18:09:58: 44.69 V, 0.75 psi, 0.83 psi
2024-10-26 18:10:58: 44.69 V, 0.76 psi, 0.84 psi
2024-10-26 18:11:58: 44.69 V, 0.79 psi, 0.87 psi
2024-10-26 18:12:58: 44.69 V, 0.80 psi, 0.88 psi
2024-10-26 18:13:58: 44.69 V, 0.82 psi, 0.90 psi
2024-10-26 18:14:58: 44.69 V, 0.84 psi, 0.92 psi
2024-10-26 18:15:58: 44.69 V, 0.84 psi, 0.93 psi
2024-10-26 18:16:58: 44.69 V, 0.88 psi, 0.96 psi
2024-10-26 18:17:58: 44.69 V, 0.90 psi, 0.98 psi
2024-10-26 18:18:58: 44.69 V, 0.93 psi, 1.00 psi
2024-10-26 18:19:58: 44.69 V, 0.94 psi, 1.02 psi
2024-10-26 18:20:58: 44.69 V, 0.97 psi, 1.04 psi
2024-10-26 18:21:59: 44.69 V, 0.98 psi, 1.06 psi
2024-10-26 18:22:59: 44.69 V, 1.01 psi, 1.08 psi
2024-10-26 18:23:59: 44.69 V, 1.02 psi, 1.10 psi
2024-10-26 18:24:59: 44.69 V, 1.04 psi, 1.12 psi
2024-10-26 18:25:59: 44.97 V, 1.07 psi, 1.14 psi
2024-10-26 18:26:59: 44.97 V, 1.08 psi, 1.16 psi
2024-10-26 18:27:59: 44.97 V, 1.11 psi, 1.18 psi
2024-10-26 18:28:59: 44.69 V, 1.12 psi, 1.21 psi
2024-10-26 18:29:59: 44.69 V, 1.14 psi, 1.22 psi
2024-10-26 18:30:59: 44.69 V, 1.16 psi, 1.25 psi
2024-10-26 18:31:59: 44.69 V, 1.19 psi, 1.27 psi
2024-10-26 18:32:59: 44.69 V, 1.20 psi, 1.29 psi
2024-10-26 18:33:59: 44.69 V, 1.22 psi, 1.31 psi
2024-10-26 18:34:59: 44.69 V, 1.23 psi, 1.33 psi
2024-10-26 18:35:59: 44.69 V, 1.27 psi, 1.35 psi
2024-10-26 18:36:59: 44.69 V, 1.30 psi, 1.37 psi
2024-10-26 18:38:00: 44.69 V, 1.31 psi, 1.39 psi
2024-10-26 18:39:00: 44.69 V, 1.33 psi, 1.41 psi
2024-10-26 18:40:00: 44.69 V, 1.35 psi, 1.43 psi
2024-10-26 18:41:00: 44.69 V, 1.37 psi, 1.45 psi
2024-10-26 18:42:00: 44.69 V, 1.40 psi, 1.47 psi
2024-10-26 18:43:00: 44.69 V, 1.41 psi, 1.50 psi
2024-10-26 18:44:00: 44.69 V, 1.44 psi, 1.52 psi
2024-10-26 18:45:00: 44.69 V, 1.45 psi, 1.54 psi
2024-10-26 18:46:00: 44.69 V, 1.47 psi, 1.56 psi
2024-10-26 18:47:00: 44.69 V, 1.51 psi, 1.59 psi
2024-10-26 18:48:00: 44.69 V, 1.53 psi, 1.61 psi
2024-10-26 18:49:00: 44.69 V, 1.55 psi, 1.63 psi
2024-10-26 18:50:00: 44.69 V, 1.57 psi, 1.66 psi
2024-10-26 18:51:00: 44.69 V, 1.59 psi, 1.68 psi
2024-10-26 18:52:00: 44.69 V, 1.62 psi, 1.70 psi
2024-10-26 18:53:00: 44.69 V, 1.63 psi, 1.72 psi
2024-10-26 18:54:00: 44.69 V, 1.66 psi, 1.75 psi
2024-10-26 18:55:01: 44.69 V, 1.68 psi, 1.77 psi
2024-10-26 18:56:01: 44.69 V, 1.71 psi, 1.79 psi
2024-10-26 18:57:01: 44.69 V, 1.72 psi, 1.81 psi
2024-10-26 18:58:01: 44.69 V, 1.75 psi, 1.84 psi
2024-10-26 18:59:01: 44.69 V, 1.77 psi, 1.86 psi
2024-10-26 19:00:01: 44.69 V, 1.80 psi, 1.89 psi
2024-10-26 19:01:01: 44.69 V, 1.82 psi, 1.91 psi
2024-10-26 19:02:01: 44.69 V, 1.84 psi, 1.93 psi
2024-10-26 19:03:01: 44.69 V, 1.87 psi, 1.95 psi
2024-10-26 19:04:01: 44.69 V, 1.89 psi, 1.97 psi
2024-10-26 19:05:01: 44.69 V, 1.90 psi, 2.00 psi
2024-10-26 19:06:01: 44.69 V, 1.93 psi, 2.02 psi
2024-10-26 19:07:01: 44.69 V, 1.96 psi, 2.04 psi
2024-10-26 19:08:01: 44.69 V, 1.98 psi, 2.07 psi
2024-10-26 19:09:01: 44.69 V, 2.01 psi, 2.09 psi
2024-10-26 19:10:01: 44.69 V, 1.99 psi, 2.10 psi
2024-10-26 19:11:01: 44.69 V, 1.99 psi, 2.09 psi
2024-10-26 19:12:02: 44.69 V, 1.99 psi, 2.09 psi
2024-10-26 19:13:02: 44.69 V, 2.00 psi, 2.08 psi
2024-10-26 19:14:02: 44.69 V, 2.00 psi, 2.09 psi
2024-10-26 19:15:02: 44.41 V, 2.01 psi, 2.10 psi
2024-10-26 19:16:02: 44.41 V, 2.01 psi, 2.10 psi
2024-10-26 19:17:02: 44.69 V, 2.02 psi, 2.11 psi
2024-10-26 19:18:02: 44.69 V, 2.01 psi, 2.11 psi
2024-10-26 19:19:02: 44.69 V, 2.00 psi, 2.10 psi
2024-10-26 19:20:02: 44.69 V, 1.99 psi, 2.10 psi
2024-10-26 19:21:02: 44.69 V, 1.98 psi, 2.09 psi
2024-10-26 19:22:02: 44.69 V, 1.98 psi, 2.07 psi
2024-10-26 19:23:02: 44.69 V, 1.95 psi, 2.06 psi
2024-10-26 19:24:02: 44.69 V, 1.94 psi, 2.04 psi
2024-10-26 19:25:02: 44.69 V, 1.91 psi, 2.02 psi
2024-10-26 19:26:02: 44.69 V, 1.88 psi, 2.00 psi
2024-10-26 19:27:02: 44.69 V, 1.84 psi, 1.98 psi
2024-10-26 19:28:02: 44.69 V, 1.82 psi, 1.95 psi
2024-10-26 19:29:03: 44.69 V, 1.80 psi, 1.93 psi
2024-10-26 19:30:03: 44.69 V, 1.76 psi, 1.90 psi
2024-10-26 19:31:03: 44.69 V, 1.75 psi, 1.88 psi
2024-10-26 19:32:03: 44.69 V, 1.71 psi, 1.86 psi
2024-10-26 19:34:03: 44.69 V, 1.66 psi, 1.80 psi
2024-10-26 19:35:03: 44.69 V, 1.63 psi, 1.77 psi
2024-10-26 19:36:03: 44.41 V, 1.62 psi, 1.75 psi
2024-10-26 19:37:03: 44.41 V, 1.58 psi, 1.72 psi
2024-10-26 19:38:03: 44.69 V, 1.55 psi, 1.69 psi
2024-10-26 19:39:03: 44.69 V, 1.53 psi, 1.66 psi
2024-10-26 19:40:03: 44.69 V, 1.50 psi, 1.64 psi
2024-10-26 19:41:03: 44.69 V, 1.48 psi, 1.61 psi
2024-10-26 19:42:03: 44.69 V, 1.44 psi, 1.58 psi
2024-10-26 19:43:03: 44.41 V, 1.42 psi, 1.56 psi
2024-10-26 19:44:03: 44.41 V, 1.40 psi, 1.53 psi
2024-10-26 19:45:03: 44.69 V, 1.37 psi, 1.51 psi
2024-10-26 19:46:04: 44.69 V, 1.35 psi, 1.49 psi
2024-10-26 19:47:04: 44.69 V, 1.34 psi, 1.46 psi
2024-10-26 19:48:04: 44.69 V, 1.32 psi, 1.44 psi
2024-10-26 19:49:04: 44.69 V, 1.28 psi, 1.42 psi
2024-10-26 19:50:04: 44.97 V, 1.27 psi, 1.39 psi
2024-10-26 19:51:04: 44.97 V, 1.23 psi, 1.37 psi
2024-10-26 19:52:04: 44.97 V, 1.21 psi, 1.35 psi
2024-10-26 19:53:04: 44.69 V, 1.19 psi, 1.32 psi
2024-10-26 19:54:04: 44.69 V, 1.17 psi, 1.30 psi
2024-10-26 19:55:04: 44.69 V, 1.15 psi, 1.28 psi
