2024-10-29 00:00:14: 8.47 V, 1.66 psi, 1.79 psi
2024-10-29 13:09:01: 16.95 V, 1.31 psi, 1.42 psi
2024-10-29 13:10:01: 16.95 V, 1.28 psi, 1.40 psi
2024-10-29 13:11:01: 16.95 V, 1.27 psi, 1.38 psi
2024-10-29 13:12:01: 17.22 V, 1.25 psi, 1.36 psi
2024-10-29 13:13:02: 17.22 V, 1.24 psi, 1.34 psi
2024-10-29 13:14:02: 17.22 V, 1.22 psi, 1.33 psi
2024-10-29 13:15:02: 17.22 V, 1.20 psi, 1.31 psi
2024-10-29 13:16:02: 17.22 V, 1.18 psi, 1.29 psi
2024-10-29 13:17:02: 17.22 V, 1.17 psi, 1.27 psi
2024-10-29 13:18:02: 16.95 V, 1.16 psi, 1.26 psi
2024-10-29 13:19:02: 16.95 V, 1.15 psi, 1.25 psi
2024-10-29 13:20:02: 16.95 V, 1.14 psi, 1.23 psi
2024-10-29 13:21:02: 16.95 V, 1.12 psi, 1.21 psi
2024-10-29 13:22:02: 16.95 V, 1.11 psi, 1.20 psi
2024-10-29 13:24:02: 17.22 V, 1.08 psi, 1.18 psi
2024-10-29 13:25:02: 17.22 V, 1.08 psi, 1.18 psi
2024-10-29 13:26:02: 17.22 V, 1.06 psi, 1.17 psi
2024-10-29 13:27:02: 17.22 V, 1.04 psi, 1.16 psi
2024-10-29 13:28:02: 17.22 V, 1.03 psi, 1.16 psi
2024-10-29 13:29:02: 17.22 V, 1.02 psi, 1.14 psi
2024-10-29 13:30:03: 17.22 V, 1.01 psi, 1.13 psi
2024-10-29 13:31:03: 17.22 V, 0.99 psi, 1.12 psi
2024-10-29 13:32:03: 17.22 V, 1.00 psi, 1.11 psi
2024-10-29 13:33:03: 17.22 V, 0.99 psi, 1.10 psi
2024-10-29 13:34:03: 17.22 V, 0.96 psi, 1.08 psi
2024-10-29 13:35:03: 17.22 V, 0.97 psi, 1.07 psi
2024-10-29 13:36:03: 17.22 V, 0.94 psi, 1.06 psi
2024-10-29 13:37:03: 17.22 V, 0.95 psi, 1.05 psi
2024-10-29 13:38:03: 17.22 V, 0.92 psi, 1.04 psi
2024-10-29 13:39:03: 17.22 V, 0.91 psi, 1.03 psi
2024-10-29 13:40:03: 17.22 V, 0.91 psi, 1.02 psi
2024-10-29 13:41:03: 17.22 V, 0.90 psi, 1.01 psi
2024-10-29 13:42:03: 17.22 V, 0.89 psi, 1.00 psi
2024-10-29 13:42:03: 17.22 V, 0.89 psi, 1.00 psi
2024-10-29 13:43:03: 17.22 V, 0.87 psi, 0.98 psi
2024-10-29 13:44:03: 17.22 V, 0.88 psi, 0.97 psi
2024-10-29 13:45:03: 17.22 V, 0.86 psi, 0.96 psi
2024-10-29 13:46:03: 17.22 V, 0.85 psi, 0.95 psi
2024-10-29 13:47:04: 17.22 V, 0.84 psi, 0.94 psi
2024-10-29 13:48:04: 17.22 V, 0.83 psi, 0.92 psi
2024-10-29 13:49:04: 17.48 V, 0.82 psi, 0.91 psi
2024-10-29 13:50:04: 17.48 V, 0.80 psi, 0.91 psi
2024-10-29 13:51:04: 17.22 V, 0.81 psi, 0.89 psi
2024-10-29 13:52:04: 17.22 V, 0.79 psi, 0.88 psi
2024-10-29 13:53:04: 17.22 V, 0.79 psi, 0.88 psi
2024-10-29 13:54:04: 17.22 V, 0.77 psi, 0.87 psi
2024-10-29 13:55:04: 17.22 V, 0.77 psi, 0.87 psi
2024-10-29 13:56:04: 17.22 V, 0.76 psi, 0.87 psi
2024-10-29 13:57:04: 17.22 V, 0.75 psi, 0.87 psi
2024-10-29 13:58:04: 17.48 V, 0.74 psi, 0.87 psi
2024-10-29 13:59:04: 17.48 V, 0.73 psi, 0.86 psi
2024-10-29 14:00:04: 17.48 V, 0.72 psi, 0.85 psi
2024-10-29 14:01:04: 17.48 V, 0.71 psi, 0.84 psi
2024-10-29 14:02:04: 17.48 V, 0.71 psi, 0.83 psi
2024-10-29 14:03:04: 17.75 V, 0.71 psi, 0.82 psi
2024-10-29 14:04:05: 17.75 V, 0.70 psi, 0.81 psi
2024-10-29 14:05:05: 17.48 V, 0.69 psi, 0.81 psi
2024-10-29 14:06:05: 17.48 V, 0.68 psi, 0.79 psi
2024-10-29 14:07:05: 17.48 V, 0.67 psi, 0.78 psi
2024-10-29 14:08:05: 17.75 V, 0.66 psi, 0.77 psi
2024-10-29 14:09:05: 17.75 V, 0.65 psi, 0.76 psi
2024-10-29 14:10:05: 17.75 V, 0.65 psi, 0.75 psi
2024-10-29 14:11:05: 17.75 V, 0.63 psi, 0.74 psi
2024-10-29 14:12:05: 17.75 V, 0.64 psi, 0.73 psi
2024-10-29 14:13:05: 17.75 V, 0.61 psi, 0.72 psi
2024-10-29 14:14:05: 17.75 V, 0.62 psi, 0.71 psi
2024-10-29 14:15:05: 17.75 V, 0.60 psi, 0.70 psi
2024-10-29 14:16:05: 17.75 V, 0.60 psi, 0.70 psi
2024-10-29 14:17:05: 17.75 V, 0.59 psi, 0.69 psi
2024-10-29 14:18:05: 17.75 V, 0.58 psi, 0.69 psi
2024-10-29 14:19:05: 17.75 V, 0.58 psi, 0.70 psi
2024-10-29 14:20:05: 17.75 V, 0.57 psi, 0.69 psi
2024-10-29 14:21:05: 18.01 V, 0.57 psi, 0.68 psi
2024-10-29 14:22:06: 18.01 V, 0.55 psi, 0.67 psi
2024-10-29 14:23:06: 18.01 V, 0.55 psi, 0.67 psi
2024-10-29 14:24:06: 18.01 V, 0.54 psi, 0.66 psi
2024-10-29 14:25:06: 18.01 V, 0.53 psi, 0.65 psi
2024-10-29 14:26:06: 17.75 V, 0.53 psi, 0.64 psi
2024-10-29 14:27:06: 17.75 V, 0.51 psi, 0.63 psi
2024-10-29 14:28:06: 18.01 V, 0.52 psi, 0.63 psi
2024-10-29 14:29:06: 18.01 V, 0.51 psi, 0.62 psi
2024-10-29 14:30:06: 18.01 V, 0.49 psi, 0.61 psi
2024-10-29 14:31:06: 18.01 V, 0.49 psi, 0.60 psi
2024-10-29 14:32:06: 18.01 V, 0.48 psi, 0.59 psi
2024-10-29 14:33:06: 18.01 V, 0.49 psi, 0.59 psi
2024-10-29 14:34:06: 18.01 V, 0.47 psi, 0.58 psi
2024-10-29 14:35:06: 18.01 V, 0.47 psi, 0.57 psi
2024-10-29 14:36:06: 18.28 V, 0.46 psi, 0.56 psi
2024-10-29 14:37:06: 18.28 V, 0.45 psi, 0.55 psi
2024-10-29 14:38:06: 18.01 V, 0.45 psi, 0.54 psi
2024-10-29 14:39:07: 18.01 V, 0.44 psi, 0.53 psi
2024-10-29 14:40:07: 18.28 V, 0.44 psi, 0.52 psi
2024-10-29 14:41:07: 18.28 V, 0.43 psi, 0.51 psi
2024-10-29 14:42:07: 18.28 V, 0.43 psi, 0.51 psi
2024-10-29 14:44:07: 18.28 V, 0.42 psi, 0.49 psi
2024-10-29 14:45:07: 18.28 V, 0.41 psi, 0.49 psi
2024-10-29 14:46:07: 18.28 V, 0.40 psi, 0.48 psi
2024-10-29 14:47:07: 18.28 V, 0.40 psi, 0.48 psi
2024-10-29 14:48:07: 18.28 V, 0.38 psi, 0.48 psi
2024-10-29 14:49:07: 18.28 V, 0.38 psi, 0.48 psi
2024-10-29 14:50:07: 18.28 V, 0.37 psi, 0.48 psi
2024-10-29 14:51:07: 18.28 V, 0.37 psi, 0.48 psi
2024-10-29 14:52:07: 18.28 V, 0.36 psi, 0.47 psi
2024-10-29 14:53:07: 18.28 V, 0.35 psi, 0.47 psi
2024-10-29 14:55:07: 18.28 V, 0.34 psi, 0.45 psi
2024-10-29 14:56:08: 18.28 V, 0.34 psi, 0.44 psi
2024-10-29 14:57:08: 18.28 V, 0.33 psi, 0.43 psi
2024-10-29 14:58:08: 18.28 V, 0.32 psi, 0.42 psi
2024-10-29 14:59:08: 18.28 V, 0.32 psi, 0.42 psi
2024-10-29 15:00:08: 18.28 V, 0.31 psi, 0.41 psi
2024-10-29 15:01:08: 18.28 V, 0.31 psi, 0.41 psi
2024-10-29 15:02:08: 18.28 V, 0.30 psi, 0.39 psi
2024-10-29 15:03:08: 18.55 V, 0.29 psi, 0.39 psi
2024-10-29 15:04:08: 18.55 V, 0.28 psi, 0.38 psi
2024-10-29 15:05:08: 18.55 V, 0.29 psi, 0.37 psi
2024-10-29 15:06:08: 18.55 V, 0.28 psi, 0.36 psi
2024-10-29 15:07:08: 18.55 V, 0.28 psi, 0.36 psi
2024-10-29 15:08:08: 18.55 V, 0.27 psi, 0.35 psi
2024-10-29 15:09:08: 18.55 V, 0.26 psi, 0.34 psi
2024-10-29 15:10:08: 18.55 V, 0.25 psi, 0.33 psi
2024-10-29 15:11:08: 18.55 V, 0.24 psi, 0.33 psi
2024-10-29 15:12:08: 18.55 V, 0.29 psi, 0.34 psi
2024-10-29 15:13:08: 18.55 V, 0.30 psi, 0.36 psi
2024-10-29 15:14:09: 18.55 V, 0.33 psi, 0.38 psi
2024-10-29 15:15:09: 18.55 V, 0.34 psi, 0.40 psi
2024-10-29 15:16:09: 18.55 V, 0.35 psi, 0.42 psi
2024-10-29 15:17:09: 18.55 V, 0.37 psi, 0.44 psi
2024-10-29 15:18:09: 18.55 V, 0.38 psi, 0.45 psi
2024-10-29 15:19:09: 18.81 V, 0.40 psi, 0.47 psi
2024-10-29 15:20:09: 18.81 V, 0.41 psi, 0.48 psi
2024-10-29 15:21:09: 18.55 V, 0.44 psi, 0.51 psi
2024-10-29 15:22:09: 18.55 V, 0.45 psi, 0.52 psi
2024-10-29 15:23:09: 18.55 V, 0.45 psi, 0.54 psi
2024-10-29 15:24:09: 18.55 V, 0.48 psi, 0.56 psi
2024-10-29 15:25:09: 18.55 V, 0.51 psi, 0.58 psi
2024-10-29 15:26:09: 18.55 V, 0.52 psi, 0.60 psi
2024-10-29 15:27:09: 18.55 V, 0.53 psi, 0.61 psi
2024-10-29 15:28:09: 18.55 V, 0.56 psi, 0.63 psi
2024-10-29 15:29:09: 18.55 V, 0.56 psi, 0.65 psi
2024-10-29 15:30:09: 18.55 V, 0.59 psi, 0.66 psi
2024-10-29 15:32:10: 18.55 V, 0.61 psi, 0.69 psi
2024-10-29 15:33:10: 18.55 V, 0.65 psi, 0.71 psi
2024-10-29 15:34:10: 18.55 V, 0.66 psi, 0.73 psi
2024-10-29 15:35:10: 18.55 V, 0.67 psi, 0.74 psi
2024-10-29 15:36:10: 18.55 V, 0.70 psi, 0.77 psi
2024-10-29 15:37:10: 18.55 V, 0.71 psi, 0.78 psi
2024-10-29 15:38:10: 18.55 V, 0.73 psi, 0.79 psi
2024-10-29 15:39:10: 18.55 V, 0.74 psi, 0.81 psi
2024-10-29 15:40:10: 18.55 V, 0.77 psi, 0.82 psi
2024-10-29 15:41:10: 18.55 V, 0.78 psi, 0.84 psi
2024-10-29 15:42:10: 18.55 V, 0.79 psi, 0.86 psi
2024-10-29 15:43:10: 18.55 V, 0.81 psi, 0.88 psi
2024-10-29 15:44:10: 18.55 V, 0.82 psi, 0.90 psi
2024-10-29 15:45:10: 18.55 V, 0.85 psi, 0.92 psi
2024-10-29 15:46:10: 18.55 V, 0.85 psi, 0.94 psi
2024-10-29 15:47:10: 18.55 V, 0.88 psi, 0.96 psi
2024-10-29 15:48:11: 18.55 V, 0.90 psi, 0.98 psi
2024-10-29 15:49:11: 18.55 V, 0.92 psi, 1.00 psi
2024-10-29 15:50:11: 18.55 V, 0.93 psi, 1.02 psi
2024-10-29 15:51:11: 18.55 V, 0.95 psi, 1.03 psi
2024-10-29 15:52:11: 18.55 V, 0.97 psi, 1.05 psi
2024-10-29 15:53:11: 18.55 V, 0.98 psi, 1.07 psi
2024-10-29 15:54:11: 18.55 V, 1.01 psi, 1.09 psi
2024-10-29 15:55:11: 18.55 V, 1.02 psi, 1.11 psi
2024-10-29 15:56:11: 18.55 V, 1.04 psi, 1.13 psi
2024-10-29 15:57:11: 18.55 V, 1.06 psi, 1.15 psi
2024-10-29 15:58:11: 18.55 V, 1.07 psi, 1.16 psi
2024-10-29 15:59:11: 18.55 V, 1.10 psi, 1.19 psi
2024-10-29 16:00:11: 18.55 V, 1.10 psi, 1.20 psi
2024-10-29 16:01:11: 18.55 V, 1.10 psi, 1.22 psi
2024-10-29 16:02:11: 18.55 V, 1.10 psi, 1.24 psi
2024-10-29 16:03:11: 18.55 V, 1.18 psi, 1.26 psi
2024-10-29 16:04:11: 18.55 V, 1.19 psi, 1.28 psi
2024-10-29 16:05:12: 18.55 V, 1.22 psi, 1.30 psi
2024-10-29 16:06:12: 18.55 V, 1.23 psi, 1.32 psi
2024-10-29 16:07:12: 18.55 V, 1.24 psi, 1.34 psi
2024-10-29 16:08:12: 18.55 V, 1.27 psi, 1.36 psi
2024-10-29 16:09:12: 18.55 V, 1.28 psi, 1.38 psi
2024-10-29 16:10:12: 18.55 V, 1.31 psi, 1.39 psi
2024-10-29 16:11:12: 18.55 V, 1.32 psi, 1.41 psi
2024-10-29 16:12:12: 18.55 V, 1.35 psi, 1.43 psi
2024-10-29 16:13:12: 18.55 V, 1.37 psi, 1.45 psi
2024-10-29 16:14:12: 18.55 V, 1.37 psi, 1.46 psi
2024-10-29 16:15:12: 18.55 V, 1.39 psi, 1.49 psi
2024-10-29 16:16:12: 18.55 V, 1.42 psi, 1.50 psi
2024-10-29 16:17:12: 18.55 V, 1.44 psi, 1.53 psi
2024-10-29 16:18:12: 18.55 V, 1.46 psi, 1.55 psi
2024-10-29 16:19:12: 18.55 V, 1.49 psi, 1.57 psi
2024-10-29 16:20:12: 18.55 V, 1.50 psi, 1.59 psi
2024-10-29 16:21:12: 18.55 V, 1.53 psi, 1.61 psi
2024-10-29 16:22:13: 18.55 V, 1.54 psi, 1.64 psi
2024-10-29 16:23:13: 18.55 V, 1.56 psi, 1.66 psi
2024-10-29 16:24:13: 18.55 V, 1.59 psi, 1.68 psi
2024-10-29 16:25:13: 18.55 V, 1.60 psi, 1.70 psi
2024-10-29 16:26:13: 18.55 V, 1.63 psi, 1.72 psi
2024-10-29 16:27:13: 18.55 V, 1.65 psi, 1.74 psi
2024-10-29 16:28:13: 18.55 V, 1.68 psi, 1.76 psi
2024-10-29 16:29:13: 18.55 V, 1.69 psi, 1.79 psi
2024-10-29 16:30:13: 18.55 V, 1.71 psi, 1.81 psi
2024-10-29 16:31:13: 18.55 V, 1.73 psi, 1.83 psi
2024-10-29 16:32:13: 18.55 V, 1.75 psi, 1.85 psi
2024-10-29 16:33:13: 18.55 V, 1.79 psi, 1.88 psi
2024-10-29 16:34:13: 18.55 V, 1.79 psi, 1.90 psi
2024-10-29 16:35:13: 18.55 V, 1.83 psi, 1.92 psi
2024-10-29 16:36:13: 18.55 V, 1.84 psi, 1.95 psi
2024-10-29 16:37:13: 18.55 V, 1.87 psi, 1.97 psi
2024-10-29 16:38:13: 18.55 V, 1.91 psi, 1.99 psi
2024-10-29 16:39:14: 18.55 V, 1.92 psi, 2.01 psi
2024-10-29 16:40:14: 18.55 V, 1.93 psi, 2.04 psi
2024-10-29 16:41:14: 18.55 V, 1.96 psi, 2.06 psi
2024-10-29 16:43:14: 18.55 V, 2.02 psi, 2.11 psi
2024-10-29 16:44:14: 18.55 V, 2.02 psi, 2.11 psi
2024-10-29 16:45:14: 18.55 V, 2.01 psi, 2.11 psi
2024-10-29 16:46:14: 18.55 V, 2.01 psi, 2.11 psi
2024-10-29 16:47:14: 18.55 V, 2.02 psi, 2.11 psi
2024-10-29 16:48:14: 18.55 V, 2.03 psi, 2.11 psi
2024-10-29 16:49:14: 18.55 V, 2.04 psi, 2.12 psi
2024-10-29 16:50:14: 18.81 V, 2.04 psi, 2.13 psi
2024-10-29 16:51:14: 18.81 V, 2.04 psi, 2.13 psi
2024-10-29 16:52:14: 18.55 V, 2.04 psi, 2.13 psi
2024-10-29 16:53:14: 18.55 V, 2.03 psi, 2.13 psi
2024-10-29 16:54:14: 18.55 V, 2.04 psi, 2.13 psi
2024-10-29 16:55:14: 18.55 V, 2.02 psi, 2.12 psi
2024-10-29 16:56:15: 18.55 V, 2.01 psi, 2.11 psi
2024-10-29 16:57:15: 18.55 V, 2.00 psi, 2.11 psi
2024-10-29 16:58:15: 18.55 V, 1.97 psi, 2.09 psi
2024-10-29 16:59:15: 18.55 V, 1.96 psi, 2.08 psi
2024-10-29 17:00:15: 18.55 V, 1.94 psi, 2.06 psi
2024-10-29 17:01:15: 18.55 V, 1.93 psi, 2.05 psi
2024-10-29 17:02:15: 18.55 V, 1.89 psi, 2.03 psi
2024-10-29 17:03:15: 18.55 V, 1.87 psi, 2.01 psi
2024-10-29 17:04:15: 18.55 V, 1.86 psi, 2.00 psi
2024-10-29 17:05:15: 18.55 V, 1.83 psi, 1.98 psi
2024-10-29 17:07:15: 18.81 V, 1.79 psi, 1.93 psi
2024-10-29 17:08:15: 18.81 V, 1.77 psi, 1.92 psi
2024-10-29 17:09:15: 18.55 V, 1.74 psi, 1.89 psi
2024-10-29 17:10:15: 18.55 V, 1.71 psi, 1.87 psi
2024-10-29 17:11:15: 18.55 V, 1.71 psi, 1.85 psi
2024-10-29 17:12:15: 18.55 V, 1.67 psi, 1.83 psi
2024-10-29 17:13:16: 18.55 V, 1.67 psi, 1.81 psi
2024-10-29 17:14:16: 18.81 V, 1.63 psi, 1.79 psi
2024-10-29 17:15:16: 18.81 V, 1.62 psi, 1.77 psi
2024-10-29 17:16:16: 18.81 V, 1.59 psi, 1.75 psi
2024-10-29 17:17:16: 18.81 V, 1.57 psi, 1.73 psi
2024-10-29 17:18:16: 18.55 V, 1.56 psi, 1.71 psi
2024-10-29 17:19:16: 18.55 V, 1.53 psi, 1.69 psi
2024-10-29 17:20:16: 18.55 V, 1.53 psi, 1.67 psi
2024-10-29 17:21:16: 18.55 V, 1.49 psi, 1.65 psi
2024-10-29 17:22:16: 18.55 V, 1.48 psi, 1.63 psi
2024-10-29 17:23:16: 18.55 V, 1.46 psi, 1.61 psi
2024-10-29 17:24:16: 18.55 V, 1.44 psi, 1.59 psi
2024-10-29 17:25:16: 18.55 V, 1.43 psi, 1.57 psi
2024-10-29 17:26:16: 18.55 V, 1.39 psi, 1.55 psi
2024-10-29 17:27:16: 18.55 V, 1.40 psi, 1.53 psi
2024-10-29 17:28:16: 18.55 V, 1.36 psi, 1.51 psi
2024-10-29 17:29:16: 18.81 V, 1.36 psi, 1.50 psi
2024-10-29 17:30:16: 18.81 V, 1.33 psi, 1.48 psi
2024-10-29 17:31:17: 18.81 V, 1.31 psi, 1.46 psi
2024-10-29 17:32:17: 18.81 V, 1.30 psi, 1.44 psi
2024-10-29 17:33:17: 18.81 V, 1.27 psi, 1.43 psi
2024-10-29 17:34:17: 18.55 V, 1.27 psi, 1.41 psi
2024-10-29 17:35:17: 18.55 V, 1.26 psi, 1.40 psi
2024-10-29 17:36:17: 18.55 V, 1.23 psi, 1.38 psi
2024-10-29 17:37:17: 18.81 V, 1.21 psi, 1.36 psi
2024-10-29 17:38:17: 18.81 V, 1.19 psi, 1.34 psi
2024-10-29 17:39:17: 18.81 V, 1.18 psi, 1.33 psi
2024-10-29 17:40:17: 18.81 V, 1.16 psi, 1.31 psi
2024-10-29 17:41:17: 18.81 V, 1.15 psi, 1.29 psi
2024-10-29 17:42:17: 18.81 V, 1.13 psi, 1.28 psi
2024-10-29 17:43:17: 18.81 V, 1.11 psi, 1.26 psi
2024-10-29 17:44:17: 18.81 V, 1.10 psi, 1.25 psi
2024-10-29 17:45:17: 18.81 V, 1.09 psi, 1.23 psi
2024-10-29 17:46:17: 18.81 V, 1.08 psi, 1.22 psi
2024-10-29 17:47:18: 18.81 V, 1.06 psi, 1.20 psi
2024-10-29 17:48:18: 18.55 V, 1.05 psi, 1.19 psi
2024-10-29 17:49:18: 18.55 V, 1.04 psi, 1.17 psi
2024-10-29 17:50:18: 18.55 V, 1.01 psi, 1.16 psi
2024-10-29 17:51:18: 18.81 V, 1.01 psi, 1.15 psi
2024-10-29 17:52:18: 18.81 V, 0.99 psi, 1.14 psi
2024-10-29 17:53:18: 18.81 V, 0.98 psi, 1.12 psi
2024-10-29 17:54:18: 18.81 V, 0.97 psi, 1.11 psi
2024-10-29 17:55:18: 18.81 V, 0.96 psi, 1.10 psi
2024-10-29 17:56:18: 18.81 V, 0.95 psi, 1.09 psi
2024-10-29 17:57:18: 18.81 V, 0.93 psi, 1.07 psi
2024-10-29 17:58:18: 18.81 V, 0.93 psi, 1.06 psi
2024-10-29 17:59:18: 18.81 V, 0.91 psi, 1.05 psi
2024-10-29 18:00:18: 19.08 V, 0.91 psi, 1.04 psi
2024-10-29 18:01:18: 19.08 V, 0.89 psi, 1.03 psi
2024-10-29 18:02:18: 19.08 V, 0.89 psi, 1.02 psi
2024-10-29 18:03:18: 19.08 V, 0.86 psi, 1.01 psi
2024-10-29 18:04:18: 19.08 V, 0.86 psi, 1.00 psi
2024-10-29 18:05:19: 18.81 V, 0.86 psi, 0.99 psi
2024-10-29 18:06:19: 18.81 V, 0.84 psi, 0.97 psi
2024-10-29 18:07:19: 18.81 V, 0.83 psi, 0.97 psi
2024-10-29 18:08:19: 18.81 V, 0.82 psi, 0.96 psi
2024-10-29 18:09:19: 18.81 V, 0.81 psi, 0.94 psi
2024-10-29 18:10:19: 19.08 V, 0.80 psi, 0.94 psi
2024-10-29 18:11:19: 19.08 V, 0.79 psi, 0.93 psi
2024-10-29 18:12:19: 19.08 V, 0.78 psi, 0.91 psi
2024-10-29 18:13:19: 19.08 V, 0.77 psi, 0.90 psi
2024-10-29 18:14:19: 19.08 V, 0.76 psi, 0.89 psi
2024-10-29 18:15:19: 19.08 V, 0.75 psi, 0.88 psi
2024-10-29 18:16:19: 19.08 V, 0.73 psi, 0.87 psi
2024-10-29 18:17:19: 18.81 V, 0.73 psi, 0.86 psi
2024-10-29 18:18:19: 18.81 V, 0.71 psi, 0.85 psi
2024-10-29 18:19:19: 19.08 V, 0.72 psi, 0.84 psi
2024-10-29 18:20:19: 19.08 V, 0.69 psi, 0.83 psi
2024-10-29 18:21:19: 19.08 V, 0.70 psi, 0.82 psi
2024-10-29 18:22:20: 19.08 V, 0.68 psi, 0.81 psi
2024-10-29 18:23:20: 19.08 V, 0.67 psi, 0.80 psi
2024-10-29 18:24:20: 19.08 V, 0.66 psi, 0.79 psi
2024-10-29 18:25:20: 19.08 V, 0.65 psi, 0.78 psi
2024-10-29 18:26:20: 19.08 V, 0.64 psi, 0.78 psi
2024-10-29 18:27:20: 19.08 V, 0.64 psi, 0.77 psi
2024-10-29 18:28:20: 19.35 V, 0.63 psi, 0.76 psi
2024-10-29 18:29:20: 19.35 V, 0.62 psi, 0.75 psi
2024-10-29 18:30:20: 19.35 V, 0.61 psi, 0.74 psi
2024-10-29 18:31:20: 19.35 V, 0.60 psi, 0.73 psi
2024-10-29 18:32:20: 19.35 V, 0.59 psi, 0.72 psi
2024-10-29 18:33:20: 19.35 V, 0.59 psi, 0.71 psi
2024-10-29 18:34:20: 19.35 V, 0.57 psi, 0.70 psi
2024-10-29 18:35:20: 19.35 V, 0.58 psi, 0.69 psi
2024-10-29 18:36:20: 19.35 V, 0.56 psi, 0.68 psi
2024-10-29 18:37:20: 19.35 V, 0.55 psi, 0.68 psi
2024-10-29 18:38:20: 19.35 V, 0.54 psi, 0.67 psi
2024-10-29 18:39:20: 19.35 V, 0.53 psi, 0.66 psi
2024-10-29 18:40:21: 19.35 V, 0.53 psi, 0.65 psi
2024-10-29 18:41:21: 19.35 V, 0.52 psi, 0.64 psi
2024-10-29 18:42:21: 19.35 V, 0.51 psi, 0.63 psi
2024-10-29 18:43:21: 19.35 V, 0.50 psi, 0.62 psi
2024-10-29 18:44:21: 19.35 V, 0.50 psi, 0.62 psi
2024-10-29 18:45:21: 19.35 V, 0.49 psi, 0.61 psi
2024-10-29 18:46:21: 19.35 V, 0.48 psi, 0.60 psi
2024-10-29 18:47:21: 19.88 V, 0.47 psi, 0.60 psi
2024-10-29 18:48:21: 19.88 V, 0.46 psi, 0.58 psi
2024-10-29 18:49:21: 19.61 V, 0.46 psi, 0.58 psi
2024-10-29 18:50:21: 19.61 V, 0.45 psi, 0.57 psi
2024-10-29 18:51:21: 19.88 V, 0.45 psi, 0.56 psi
2024-10-29 18:52:21: 19.88 V, 0.44 psi, 0.55 psi
2024-10-29 18:53:21: 19.88 V, 0.43 psi, 0.54 psi
2024-10-29 18:54:21: 20.15 V, 0.42 psi, 0.54 psi
2024-10-29 18:55:21: 20.15 V, 0.41 psi, 0.53 psi
2024-10-29 18:56:21: 20.15 V, 0.40 psi, 0.52 psi
2024-10-29 18:57:22: 20.15 V, 0.39 psi, 0.51 psi
2024-10-29 18:58:22: 20.15 V, 0.40 psi, 0.51 psi
2024-10-29 18:59:22: 20.15 V, 0.38 psi, 0.50 psi
2024-10-29 19:01:22: 19.88 V, 0.37 psi, 0.48 psi
2024-10-29 19:02:22: 19.88 V, 0.35 psi, 0.48 psi
2024-10-29 19:03:22: 20.41 V, 0.36 psi, 0.47 psi
2024-10-29 19:04:22: 20.41 V, 0.35 psi, 0.46 psi
2024-10-29 19:05:22: 20.15 V, 0.35 psi, 0.46 psi
2024-10-29 19:06:22: 20.15 V, 0.35 psi, 0.45 psi
2024-10-29 19:07:22: 20.15 V, 0.33 psi, 0.44 psi
2024-10-29 19:08:22: 20.15 V, 0.33 psi, 0.44 psi
2024-10-29 19:09:22: 20.15 V, 0.32 psi, 0.43 psi
2024-10-29 19:10:22: 20.15 V, 0.32 psi, 0.42 psi
2024-10-29 19:11:22: 20.15 V, 0.30 psi, 0.41 psi
2024-10-29 19:12:22: 20.15 V, 0.30 psi, 0.41 psi
2024-10-29 19:13:22: 20.15 V, 0.29 psi, 0.40 psi
2024-10-29 19:14:23: 20.15 V, 0.28 psi, 0.39 psi
2024-10-29 19:15:23: 20.15 V, 0.28 psi, 0.39 psi
2024-10-29 19:16:23: 20.15 V, 0.27 psi, 0.38 psi
2024-10-29 19:17:23: 20.15 V, 0.27 psi, 0.37 psi
2024-10-29 19:18:23: 20.15 V, 0.25 psi, 0.37 psi
2024-10-29 19:19:23: 20.15 V, 0.34 psi, 0.38 psi
2024-10-29 19:20:23: 20.15 V, 0.34 psi, 0.40 psi
2024-10-29 19:21:23: 20.15 V, 0.35 psi, 0.42 psi
2024-10-29 19:22:23: 20.41 V, 0.37 psi, 0.43 psi
2024-10-29 19:23:23: 20.41 V, 0.38 psi, 0.45 psi
2024-10-29 19:24:23: 20.15 V, 0.40 psi, 0.46 psi
2024-10-29 19:25:23: 20.15 V, 0.41 psi, 0.47 psi
2024-10-29 19:26:23: 20.15 V, 0.44 psi, 0.49 psi
2024-10-29 19:27:23: 20.15 V, 0.44 psi, 0.51 psi
2024-10-29 19:28:23: 20.15 V, 0.47 psi, 0.52 psi
2024-10-29 19:29:23: 20.15 V, 0.48 psi, 0.54 psi
2024-10-29 19:30:23: 20.15 V, 0.49 psi, 0.55 psi
2024-10-29 19:31:23: 20.15 V, 0.52 psi, 0.58 psi
2024-10-29 19:32:24: 20.15 V, 0.52 psi, 0.59 psi
2024-10-29 19:33:24: 20.15 V, 0.55 psi, 0.61 psi
2024-10-29 19:34:24: 20.15 V, 0.55 psi, 0.63 psi
2024-10-29 19:35:24: 20.15 V, 0.58 psi, 0.65 psi
2024-10-29 19:36:24: 20.41 V, 0.60 psi, 0.67 psi
2024-10-29 19:37:24: 20.41 V, 0.61 psi, 0.69 psi
2024-10-29 19:38:24: 20.15 V, 0.64 psi, 0.71 psi
2024-10-29 19:39:24: 20.15 V, 0.65 psi, 0.72 psi
2024-10-29 19:40:24: 20.15 V, 0.66 psi, 0.74 psi
2024-10-29 19:41:24: 20.41 V, 0.69 psi, 0.76 psi
