2024-10-25 00:00:30: 32.00 V, 1.12 psi, 1.20 psi
2024-10-25 20:02:42: 38.02 V, 1.05 psi, 1.15 psi
2024-10-25 20:03:43: 38.02 V, 1.02 psi, 1.12 psi
2024-10-25 20:04:43: 38.02 V, 1.00 psi, 1.11 psi
2024-10-25 20:05:43: 38.02 V, 0.99 psi, 1.09 psi
2024-10-25 20:06:43: 38.02 V, 0.97 psi, 1.07 psi
2024-10-25 20:07:43: 38.30 V, 0.94 psi, 1.05 psi
2024-10-25 20:08:43: 38.30 V, 0.93 psi, 1.03 psi
2024-10-25 20:10:43: 38.02 V, 0.90 psi, 0.99 psi
2024-10-25 20:11:43: 38.02 V, 0.88 psi, 0.98 psi
2024-10-25 20:12:43: 38.30 V, 0.86 psi, 0.96 psi
2024-10-25 20:13:43: 38.30 V, 0.85 psi, 0.94 psi
2024-10-25 20:14:43: 38.02 V, 0.83 psi, 0.92 psi
2024-10-25 20:15:43: 38.02 V, 0.81 psi, 0.90 psi
2024-10-25 20:16:43: 38.02 V, 0.81 psi, 0.89 psi
2024-10-25 20:17:43: 38.02 V, 0.78 psi, 0.87 psi
2024-10-25 20:18:43: 38.30 V, 0.77 psi, 0.85 psi
2024-10-25 20:19:43: 38.30 V, 0.75 psi, 0.83 psi
2024-10-25 20:20:44: 38.30 V, 0.74 psi, 0.82 psi
2024-10-25 20:21:44: 38.58 V, 0.73 psi, 0.80 psi
2024-10-25 20:22:44: 38.58 V, 0.70 psi, 0.79 psi
2024-10-25 20:23:44: 38.30 V, 0.70 psi, 0.77 psi
2024-10-25 20:24:44: 38.30 V, 0.67 psi, 0.76 psi
2024-10-25 20:25:44: 38.58 V, 0.67 psi, 0.74 psi
2024-10-25 20:26:44: 38.58 V, 0.65 psi, 0.73 psi
2024-10-25 20:27:44: 38.58 V, 0.64 psi, 0.71 psi
2024-10-25 20:28:44: 38.58 V, 0.62 psi, 0.70 psi
2024-10-25 20:29:44: 38.58 V, 0.61 psi, 0.69 psi
2024-10-25 20:30:44: 38.58 V, 0.60 psi, 0.67 psi
2024-10-25 20:31:44: 38.58 V, 0.58 psi, 0.66 psi
2024-10-25 20:32:44: 38.58 V, 0.58 psi, 0.65 psi
2024-10-25 20:33:44: 38.58 V, 0.57 psi, 0.63 psi
2024-10-25 20:34:44: 38.58 V, 0.54 psi, 0.62 psi
2024-10-25 20:35:44: 38.58 V, 0.54 psi, 0.61 psi
2024-10-25 20:36:44: 38.58 V, 0.52 psi, 0.60 psi
2024-10-25 20:37:45: 38.58 V, 0.52 psi, 0.58 psi
2024-10-25 20:38:45: 38.58 V, 0.49 psi, 0.57 psi
2024-10-25 20:39:45: 38.58 V, 0.48 psi, 0.56 psi
2024-10-25 20:40:45: 38.58 V, 0.48 psi, 0.54 psi
2024-10-25 20:41:45: 38.58 V, 0.46 psi, 0.53 psi
2024-10-25 20:42:45: 38.58 V, 0.45 psi, 0.53 psi
2024-10-25 20:43:45: 38.58 V, 0.43 psi, 0.51 psi
2024-10-25 20:44:45: 38.85 V, 0.44 psi, 0.50 psi
2024-10-25 20:45:45: 38.85 V, 0.41 psi, 0.49 psi
2024-10-25 20:46:45: 38.85 V, 0.42 psi, 0.48 psi
2024-10-25 20:47:45: 38.85 V, 0.39 psi, 0.47 psi
2024-10-25 20:48:45: 38.85 V, 0.38 psi, 0.46 psi
2024-10-25 20:50:45: 38.85 V, 0.36 psi, 0.44 psi
2024-10-25 20:51:45: 38.58 V, 0.36 psi, 0.42 psi
2024-10-25 20:52:45: 38.58 V, 0.34 psi, 0.41 psi
2024-10-25 20:53:46: 38.85 V, 0.34 psi, 0.40 psi
2024-10-25 20:54:46: 38.85 V, 0.32 psi, 0.39 psi
2024-10-25 20:56:46: 38.85 V, 0.30 psi, 0.37 psi
2024-10-25 20:57:46: 38.85 V, 0.28 psi, 0.35 psi
2024-10-25 20:58:46: 38.85 V, 0.29 psi, 0.35 psi
2024-10-25 20:59:46: 38.85 V, 0.27 psi, 0.34 psi
2024-10-25 21:00:46: 38.85 V, 0.27 psi, 0.33 psi
2024-10-25 21:01:46: 38.85 V, 0.24 psi, 0.32 psi
2024-10-25 21:02:46: 38.85 V, 0.30 psi, 0.34 psi
2024-10-25 21:03:46: 39.13 V, 0.33 psi, 0.36 psi
2024-10-25 21:04:46: 39.13 V, 0.34 psi, 0.38 psi
2024-10-25 21:05:46: 38.85 V, 0.37 psi, 0.40 psi
2024-10-25 21:06:46: 38.85 V, 0.38 psi, 0.41 psi
2024-10-25 21:07:46: 38.85 V, 0.40 psi, 0.43 psi
2024-10-25 21:08:46: 38.85 V, 0.41 psi, 0.45 psi
2024-10-25 21:09:46: 38.85 V, 0.42 psi, 0.46 psi
2024-10-25 21:10:47: 38.85 V, 0.45 psi, 0.49 psi
2024-10-25 21:11:47: 38.85 V, 0.46 psi, 0.50 psi
2024-10-25 21:12:47: 38.85 V, 0.49 psi, 0.53 psi
2024-10-25 21:13:47: 38.85 V, 0.51 psi, 0.54 psi
2024-10-25 21:14:47: 38.85 V, 0.51 psi, 0.56 psi
2024-10-25 21:15:47: 39.13 V, 0.54 psi, 0.58 psi
2024-10-25 21:16:47: 39.13 V, 0.56 psi, 0.60 psi
2024-10-25 21:17:47: 38.85 V, 0.58 psi, 0.62 psi
2024-10-25 21:18:47: 38.85 V, 0.60 psi, 0.64 psi
2024-10-25 21:19:47: 38.85 V, 0.62 psi, 0.66 psi
2024-10-25 21:20:47: 38.85 V, 0.63 psi, 0.68 psi
2024-10-25 21:21:47: 38.85 V, 0.65 psi, 0.70 psi
2024-10-25 21:22:47: 38.85 V, 0.67 psi, 0.72 psi
2024-10-25 21:23:47: 38.85 V, 0.70 psi, 0.73 psi
2024-10-25 21:24:47: 39.13 V, 0.70 psi, 0.75 psi
2024-10-25 21:25:47: 39.13 V, 0.72 psi, 0.78 psi
2024-10-25 21:26:48: 38.85 V, 0.75 psi, 0.80 psi
2024-10-25 21:27:48: 38.85 V, 0.76 psi, 0.82 psi
2024-10-25 21:28:48: 38.85 V, 0.78 psi, 0.84 psi
2024-10-25 21:29:48: 38.85 V, 0.79 psi, 0.85 psi
2024-10-25 21:30:48: 38.85 V, 0.82 psi, 0.88 psi
2024-10-25 21:31:48: 38.85 V, 0.84 psi, 0.90 psi
2024-10-25 21:32:48: 38.85 V, 0.85 psi, 0.92 psi
2024-10-25 21:33:48: 38.85 V, 0.89 psi, 0.94 psi
2024-10-25 21:34:48: 39.13 V, 0.90 psi, 0.97 psi
2024-10-25 21:35:48: 39.13 V, 0.91 psi, 0.98 psi
2024-10-25 21:36:48: 38.85 V, 0.94 psi, 1.01 psi
2024-10-25 21:37:48: 38.85 V, 0.96 psi, 1.02 psi
2024-10-25 21:38:48: 38.85 V, 0.98 psi, 1.04 psi
2024-10-25 21:39:48: 38.85 V, 0.99 psi, 1.06 psi
2024-10-25 21:40:48: 38.85 V, 1.02 psi, 1.08 psi
2024-10-25 21:41:48: 38.85 V, 1.02 psi, 1.11 psi
2024-10-25 21:42:48: 38.85 V, 1.06 psi, 1.12 psi
2024-10-25 21:44:49: 38.85 V, 1.09 psi, 1.16 psi
2024-10-25 21:45:49: 38.85 V, 1.12 psi, 1.19 psi
2024-10-25 21:46:49: 38.85 V, 1.14 psi, 1.21 psi
2024-10-25 21:47:49: 38.85 V, 1.14 psi, 1.23 psi
2024-10-25 21:48:49: 38.85 V, 1.18 psi, 1.25 psi
2024-10-25 21:49:49: 38.85 V, 1.21 psi, 1.26 psi
2024-10-25 21:50:49: 39.13 V, 1.22 psi, 1.29 psi
2024-10-25 21:51:49: 39.13 V, 1.23 psi, 1.30 psi
2024-10-25 21:52:49: 38.85 V, 1.26 psi, 1.33 psi
2024-10-25 21:53:49: 38.85 V, 1.27 psi, 1.35 psi
2024-10-25 21:54:49: 38.85 V, 1.30 psi, 1.37 psi
2024-10-25 21:56:49: 38.85 V, 1.34 psi, 1.41 psi
2024-10-25 21:57:49: 38.85 V, 1.36 psi, 1.43 psi
2024-10-25 21:58:49: 38.85 V, 1.38 psi, 1.45 psi
2024-10-25 21:59:50: 38.85 V, 1.40 psi, 1.47 psi
2024-10-25 22:00:50: 38.85 V, 1.42 psi, 1.49 psi
2024-10-25 22:01:50: 38.85 V, 1.45 psi, 1.51 psi
2024-10-25 22:02:50: 38.85 V, 1.46 psi, 1.53 psi
2024-10-25 22:03:50: 38.85 V, 1.46 psi, 1.55 psi
2024-10-25 22:04:50: 38.85 V, 1.51 psi, 1.59 psi
2024-10-25 22:05:50: 38.85 V, 1.53 psi, 1.60 psi
2024-10-25 22:06:50: 38.85 V, 1.55 psi, 1.62 psi
2024-10-25 22:07:50: 38.85 V, 1.58 psi, 1.64 psi
2024-10-25 22:08:50: 38.85 V, 1.61 psi, 1.67 psi
2024-10-25 22:09:50: 38.85 V, 1.62 psi, 1.69 psi
2024-10-25 22:10:50: 38.85 V, 1.64 psi, 1.71 psi
2024-10-25 22:11:50: 38.85 V, 1.67 psi, 1.74 psi
2024-10-25 22:12:50: 38.85 V, 1.68 psi, 1.75 psi
2024-10-25 22:14:50: 38.58 V, 1.72 psi, 1.80 psi
2024-10-25 22:15:50: 39.13 V, 1.76 psi, 1.83 psi
2024-10-25 22:16:50: 39.13 V, 1.77 psi, 1.85 psi
2024-10-25 22:17:51: 39.13 V, 1.79 psi, 1.88 psi
2024-10-25 22:18:51: 38.85 V, 1.82 psi, 1.90 psi
2024-10-25 22:19:51: 38.85 V, 1.84 psi, 1.93 psi
2024-10-25 22:20:51: 38.85 V, 1.85 psi, 1.95 psi
2024-10-25 22:21:51: 38.85 V, 1.89 psi, 1.97 psi
2024-10-25 22:22:51: 38.85 V, 1.90 psi, 2.00 psi
2024-10-25 22:23:51: 38.85 V, 1.94 psi, 2.03 psi
2024-10-25 22:24:51: 38.85 V, 1.97 psi, 2.05 psi
2024-10-25 22:25:51: 38.85 V, 1.99 psi, 2.08 psi
2024-10-25 22:26:51: 38.85 V, 2.01 psi, 2.10 psi
2024-10-25 22:27:51: 38.85 V, 2.02 psi, 2.11 psi
2024-10-25 22:28:51: 38.85 V, 1.99 psi, 2.11 psi
2024-10-25 22:29:51: 38.85 V, 2.00 psi, 2.11 psi
2024-10-25 22:30:51: 38.85 V, 2.00 psi, 2.10 psi
2024-10-25 22:31:51: 38.85 V, 2.02 psi, 2.11 psi
2024-10-25 22:32:51: 38.85 V, 2.01 psi, 2.11 psi
2024-10-25 22:33:51: 38.85 V, 2.01 psi, 2.12 psi
2024-10-25 22:34:52: 38.85 V, 2.03 psi, 2.12 psi
2024-10-25 22:35:52: 38.85 V, 2.02 psi, 2.12 psi
2024-10-25 22:36:52: 38.85 V, 2.02 psi, 2.11 psi
2024-10-25 22:37:52: 38.85 V, 2.00 psi, 2.10 psi
2024-10-25 22:38:52: 38.85 V, 1.99 psi, 2.09 psi
2024-10-25 22:39:52: 38.85 V, 1.98 psi, 2.08 psi
2024-10-25 22:40:52: 38.85 V, 1.95 psi, 2.06 psi
2024-10-25 22:41:52: 38.85 V, 1.94 psi, 2.04 psi
2024-10-25 22:42:52: 38.85 V, 1.92 psi, 2.03 psi
2024-10-25 22:43:52: 38.85 V, 1.89 psi, 2.00 psi
2024-10-25 22:44:52: 38.85 V, 1.86 psi, 1.98 psi
2024-10-25 22:45:52: 38.85 V, 1.84 psi, 1.95 psi
2024-10-25 22:46:52: 38.85 V, 1.81 psi, 1.93 psi
2024-10-25 22:47:52: 38.85 V, 1.78 psi, 1.90 psi
2024-10-25 22:48:52: 38.85 V, 1.75 psi, 1.88 psi
2024-10-25 22:49:52: 38.85 V, 1.73 psi, 1.85 psi
2024-10-25 22:50:53: 38.85 V, 1.70 psi, 1.82 psi
2024-10-25 22:51:53: 38.85 V, 1.66 psi, 1.79 psi
2024-10-25 22:52:53: 38.85 V, 1.64 psi, 1.77 psi
2024-10-25 22:53:53: 38.85 V, 1.61 psi, 1.73 psi
2024-10-25 22:54:53: 38.85 V, 1.59 psi, 1.71 psi
2024-10-25 22:55:53: 38.85 V, 1.56 psi, 1.68 psi
2024-10-25 22:56:53: 38.85 V, 1.52 psi, 1.65 psi
2024-10-25 22:57:53: 38.85 V, 1.52 psi, 1.62 psi
2024-10-25 22:58:53: 38.85 V, 1.48 psi, 1.59 psi
2024-10-25 22:59:53: 38.85 V, 1.45 psi, 1.57 psi
2024-10-25 23:00:53: 38.85 V, 1.44 psi, 1.54 psi
2024-10-25 23:01:53: 38.85 V, 1.40 psi, 1.52 psi
2024-10-25 23:02:53: 39.13 V, 1.40 psi, 1.49 psi
2024-10-25 23:03:53: 39.13 V, 1.36 psi, 1.47 psi
2024-10-25 23:04:53: 38.85 V, 1.36 psi, 1.45 psi
2024-10-25 23:05:53: 38.85 V, 1.32 psi, 1.42 psi
2024-10-25 23:06:53: 38.85 V, 1.30 psi, 1.40 psi
2024-10-25 23:07:54: 39.13 V, 1.27 psi, 1.38 psi
2024-10-25 23:08:54: 39.13 V, 1.24 psi, 1.35 psi
2024-10-25 23:09:54: 39.13 V, 1.23 psi, 1.33 psi
2024-10-25 23:10:54: 39.13 V, 1.20 psi, 1.31 psi
2024-10-25 23:11:54: 39.13 V, 1.19 psi, 1.29 psi
2024-10-25 23:12:54: 38.85 V, 1.16 psi, 1.26 psi
2024-10-25 23:13:54: 39.13 V, 1.14 psi, 1.24 psi
2024-10-25 23:14:54: 39.13 V, 1.12 psi, 1.22 psi
2024-10-25 23:15:54: 39.13 V, 1.09 psi, 1.20 psi
2024-10-25 23:16:54: 38.85 V, 1.09 psi, 1.18 psi
2024-10-25 23:17:54: 38.85 V, 1.05 psi, 1.15 psi
2024-10-25 23:18:54: 39.13 V, 1.04 psi, 1.13 psi
2024-10-25 23:19:54: 39.13 V, 1.02 psi, 1.11 psi
2024-10-25 23:20:54: 39.13 V, 1.01 psi, 1.09 psi
2024-10-25 23:21:54: 39.13 V, 0.99 psi, 1.08 psi
2024-10-25 23:22:54: 39.13 V, 0.96 psi, 1.06 psi
2024-10-25 23:23:54: 39.13 V, 0.94 psi, 1.04 psi
2024-10-25 23:24:55: 39.13 V, 0.93 psi, 1.02 psi
2024-10-25 23:25:55: 39.13 V, 0.91 psi, 1.01 psi
2024-10-25 23:26:55: 39.13 V, 0.89 psi, 0.99 psi
2024-10-25 23:27:55: 39.40 V, 0.88 psi, 0.97 psi
2024-10-25 23:28:55: 39.40 V, 0.86 psi, 0.96 psi
2024-10-25 23:29:55: 39.40 V, 0.85 psi, 0.94 psi
2024-10-25 23:30:55: 39.13 V, 0.83 psi, 0.93 psi
2024-10-25 23:31:55: 39.13 V, 0.81 psi, 0.91 psi
2024-10-25 23:32:55: 39.40 V, 0.80 psi, 0.90 psi
2024-10-25 23:33:55: 39.40 V, 0.78 psi, 0.88 psi
2024-10-25 23:34:55: 39.40 V, 0.77 psi, 0.87 psi
2024-10-25 23:35:55: 39.40 V, 0.76 psi, 0.85 psi
2024-10-25 23:36:55: 39.40 V, 0.73 psi, 0.84 psi
2024-10-25 23:37:55: 39.40 V, 0.73 psi, 0.82 psi
2024-10-25 23:38:55: 39.40 V, 0.70 psi, 0.81 psi
2024-10-25 23:39:55: 39.40 V, 0.70 psi, 0.79 psi
2024-10-25 23:40:55: 39.40 V, 0.67 psi, 0.78 psi
2024-10-25 23:41:56: 39.40 V, 0.66 psi, 0.76 psi
2024-10-25 23:42:56: 39.68 V, 0.65 psi, 0.75 psi
2024-10-25 23:43:56: 39.68 V, 0.63 psi, 0.73 psi
2024-10-25 23:44:56: 39.40 V, 0.62 psi, 0.72 psi
2024-10-25 23:45:56: 39.40 V, 0.60 psi, 0.70 psi
2024-10-25 23:46:56: 39.68 V, 0.60 psi, 0.69 psi
2024-10-25 23:47:56: 39.68 V, 0.58 psi, 0.67 psi
2024-10-25 23:48:56: 39.68 V, 0.57 psi, 0.65 psi
2024-10-25 23:49:56: 39.68 V, 0.55 psi, 0.64 psi
2024-10-25 23:50:56: 39.68 V, 0.54 psi, 0.62 psi
2024-10-25 23:51:56: 39.68 V, 0.52 psi, 0.61 psi
2024-10-25 23:52:56: 39.68 V, 0.51 psi, 0.60 psi
2024-10-25 23:53:56: 39.40 V, 0.51 psi, 0.58 psi
2024-10-25 23:54:56: 39.40 V, 0.49 psi, 0.57 psi
2024-10-25 23:55:56: 39.40 V, 0.48 psi, 0.55 psi
2024-10-25 23:56:56: 39.68 V, 0.47 psi, 0.54 psi
2024-10-25 23:57:57: 39.68 V, 0.45 psi, 0.53 psi
2024-10-25 23:58:57: 39.68 V, 0.43 psi, 0.51 psi
2024-10-25 23:59:57: 39.68 V, 0.42 psi, 0.50 psi
