2024-10-27 00:00:19: 46.09 V, 0.34 psi, 0.43 psi
2024-10-27 19:51:34: 51.74 V, 1.21 psi, 1.28 psi
2024-10-27 19:52:34: 51.74 V, 1.22 psi, 1.30 psi
2024-10-27 19:53:34: 51.74 V, 1.25 psi, 1.32 psi
2024-10-27 19:54:34: 51.74 V, 1.27 psi, 1.34 psi
2024-10-27 19:55:34: 51.74 V, 1.30 psi, 1.37 psi
2024-10-27 19:56:34: 51.74 V, 1.31 psi, 1.39 psi
2024-10-27 19:57:34: 51.74 V, 1.34 psi, 1.41 psi
2024-10-27 19:58:34: 51.74 V, 1.36 psi, 1.43 psi
2024-10-27 19:59:34: 51.74 V, 1.36 psi, 1.45 psi
2024-10-27 20:00:34: 51.74 V, 1.40 psi, 1.47 psi
2024-10-27 20:01:34: 51.74 V, 1.42 psi, 1.49 psi
2024-10-27 20:02:34: 51.74 V, 1.45 psi, 1.51 psi
2024-10-27 20:03:34: 51.74 V, 1.46 psi, 1.53 psi
2024-10-27 20:04:34: 51.74 V, 1.49 psi, 1.56 psi
2024-10-27 20:05:34: 51.74 V, 1.51 psi, 1.58 psi
2024-10-27 20:06:34: 51.74 V, 1.54 psi, 1.60 psi
2024-10-27 20:08:35: 51.74 V, 1.57 psi, 1.64 psi
2024-10-27 20:09:35: 51.74 V, 1.59 psi, 1.67 psi
2024-10-27 20:10:35: 51.74 V, 1.60 psi, 1.69 psi
2024-10-27 20:10:35: 51.74 V, 1.60 psi, 1.69 psi
2024-10-27 20:11:35: 51.74 V, 1.64 psi, 1.71 psi
2024-10-27 20:12:35: 51.74 V, 1.66 psi, 1.74 psi
2024-10-27 20:13:35: 51.74 V, 1.69 psi, 1.76 psi
2024-10-27 20:14:35: 51.74 V, 1.71 psi, 1.78 psi
2024-10-27 20:15:35: 51.74 V, 1.72 psi, 1.80 psi
2024-10-27 20:16:35: 51.74 V, 1.75 psi, 1.83 psi
2024-10-27 20:17:35: 51.74 V, 1.77 psi, 1.85 psi
2024-10-27 20:18:35: 51.45 V, 1.80 psi, 1.88 psi
2024-10-27 20:19:35: 51.45 V, 1.82 psi, 1.90 psi
2024-10-27 20:20:35: 51.45 V, 1.82 psi, 1.93 psi
2024-10-27 20:21:35: 51.45 V, 1.88 psi, 1.95 psi
2024-10-27 20:22:35: 51.45 V, 1.89 psi, 1.97 psi
2024-10-27 20:23:35: 51.45 V, 1.89 psi, 2.00 psi
2024-10-27 20:24:35: 51.45 V, 1.94 psi, 2.02 psi
2024-10-27 20:25:36: 51.74 V, 1.97 psi, 2.04 psi
2024-10-27 20:26:36: 51.74 V, 1.99 psi, 2.07 psi
2024-10-27 20:27:36: 51.74 V, 2.02 psi, 2.10 psi
2024-10-27 20:28:36: 51.74 V, 1.99 psi, 2.09 psi
2024-10-27 20:29:36: 51.74 V, 1.99 psi, 2.09 psi
2024-10-27 20:30:36: 51.45 V, 2.01 psi, 2.09 psi
2024-10-27 20:31:36: 51.45 V, 2.01 psi, 2.09 psi
2024-10-27 20:32:36: 52.02 V, 2.02 psi, 2.10 psi
2024-10-27 20:33:36: 52.02 V, 2.02 psi, 2.10 psi
2024-10-27 20:34:36: 52.02 V, 2.02 psi, 2.10 psi
2024-10-27 20:35:36: 51.45 V, 2.02 psi, 2.11 psi
2024-10-27 20:36:36: 51.45 V, 2.02 psi, 2.10 psi
2024-10-27 20:37:36: 51.45 V, 2.02 psi, 2.10 psi
2024-10-27 20:38:36: 51.45 V, 1.99 psi, 2.08 psi
2024-10-27 20:39:36: 51.74 V, 1.99 psi, 2.07 psi
2024-10-27 20:40:36: 51.74 V, 1.97 psi, 2.06 psi
2024-10-27 20:41:36: 51.45 V, 1.96 psi, 2.04 psi
2024-10-27 20:42:36: 51.45 V, 1.92 psi, 2.03 psi
2024-10-27 20:43:37: 51.45 V, 1.91 psi, 2.01 psi
2024-10-27 20:44:37: 51.45 V, 1.88 psi, 1.99 psi
2024-10-27 20:45:37: 51.45 V, 1.84 psi, 1.96 psi
2024-10-27 20:46:37: 51.45 V, 1.84 psi, 1.94 psi
2024-10-27 20:47:37: 51.45 V, 1.79 psi, 1.91 psi
2024-10-27 20:48:37: 51.74 V, 1.77 psi, 1.88 psi
2024-10-27 20:49:37: 51.74 V, 1.75 psi, 1.86 psi
2024-10-27 20:50:37: 51.74 V, 1.72 psi, 1.83 psi
2024-10-27 20:51:37: 51.45 V, 1.69 psi, 1.81 psi
2024-10-27 20:52:37: 51.45 V, 1.65 psi, 1.77 psi
2024-10-27 20:53:37: 51.45 V, 1.64 psi, 1.75 psi
2024-10-27 20:54:37: 51.45 V, 1.60 psi, 1.72 psi
2024-10-27 20:55:37: 51.74 V, 1.57 psi, 1.70 psi
2024-10-27 20:56:37: 51.74 V, 1.55 psi, 1.67 psi
2024-10-27 20:57:37: 51.74 V, 1.53 psi, 1.64 psi
2024-10-27 20:58:37: 51.74 V, 1.50 psi, 1.62 psi
2024-10-27 20:59:37: 51.74 V, 1.46 psi, 1.59 psi
2024-10-27 21:00:38: 51.74 V, 1.46 psi, 1.57 psi
2024-10-27 21:01:38: 51.74 V, 1.41 psi, 1.54 psi
2024-10-27 21:02:38: 51.74 V, 1.39 psi, 1.51 psi
2024-10-27 21:03:38: 51.45 V, 1.37 psi, 1.49 psi
2024-10-27 21:04:38: 51.45 V, 1.33 psi, 1.46 psi
2024-10-27 21:05:38: 51.74 V, 1.32 psi, 1.44 psi
2024-10-27 21:07:38: 51.74 V, 1.28 psi, 1.39 psi
2024-10-27 21:08:38: 51.74 V, 1.23 psi, 1.36 psi
2024-10-27 21:09:38: 51.74 V, 1.21 psi, 1.34 psi
2024-10-27 21:10:38: 52.02 V, 1.19 psi, 1.31 psi
2024-10-27 21:11:38: 52.02 V, 1.16 psi, 1.28 psi
2024-10-27 21:12:38: 51.74 V, 1.14 psi, 1.26 psi
2024-10-27 21:13:38: 51.74 V, 1.11 psi, 1.24 psi
2024-10-27 21:14:38: 51.74 V, 1.10 psi, 1.21 psi
2024-10-27 21:15:38: 51.74 V, 1.06 psi, 1.19 psi
2024-10-27 21:16:39: 51.74 V, 1.06 psi, 1.16 psi
2024-10-27 21:17:39: 51.74 V, 1.02 psi, 1.14 psi
2024-10-27 21:18:39: 51.74 V, 1.00 psi, 1.12 psi
2024-10-27 21:19:39: 52.02 V, 0.98 psi, 1.09 psi
2024-10-27 21:20:39: 52.02 V, 0.96 psi, 1.07 psi
2024-10-27 21:21:39: 52.02 V, 0.94 psi, 1.05 psi
2024-10-27 21:22:39: 52.02 V, 0.92 psi, 1.03 psi
2024-10-27 21:23:39: 52.02 V, 0.91 psi, 1.01 psi
2024-10-27 21:24:39: 52.02 V, 0.88 psi, 0.99 psi
2024-10-27 21:25:39: 52.02 V, 0.87 psi, 0.97 psi
2024-10-27 21:26:39: 52.02 V, 0.84 psi, 0.95 psi
2024-10-27 21:27:39: 52.02 V, 0.83 psi, 0.94 psi
2024-10-27 21:28:39: 52.02 V, 0.81 psi, 0.92 psi
2024-10-27 21:30:39: 52.02 V, 0.79 psi, 0.88 psi
2024-10-27 21:31:39: 52.31 V, 0.77 psi, 0.87 psi
2024-10-27 21:32:39: 52.31 V, 0.74 psi, 0.85 psi
2024-10-27 21:33:40: 52.02 V, 0.74 psi, 0.83 psi
2024-10-27 21:34:40: 52.02 V, 0.71 psi, 0.82 psi
2024-10-27 21:35:40: 52.02 V, 0.71 psi, 0.81 psi
2024-10-27 21:36:40: 52.31 V, 0.68 psi, 0.79 psi
2024-10-27 21:37:40: 52.31 V, 0.67 psi, 0.78 psi
2024-10-27 21:38:40: 52.02 V, 0.65 psi, 0.76 psi
2024-10-27 21:39:40: 52.02 V, 0.64 psi, 0.74 psi
2024-10-27 21:40:40: 52.02 V, 0.62 psi, 0.73 psi
2024-10-27 21:41:40: 52.02 V, 0.61 psi, 0.71 psi
2024-10-27 21:42:40: 52.31 V, 0.59 psi, 0.70 psi
2024-10-27 21:43:40: 52.31 V, 0.58 psi, 0.68 psi
2024-10-27 21:44:40: 52.02 V, 0.57 psi, 0.67 psi
2024-10-27 21:45:40: 52.02 V, 0.55 psi, 0.65 psi
2024-10-27 21:47:40: 52.31 V, 0.52 psi, 0.62 psi
2024-10-27 21:48:40: 52.31 V, 0.50 psi, 0.60 psi
2024-10-27 21:49:40: 52.31 V, 0.50 psi, 0.59 psi
2024-10-27 21:50:40: 52.31 V, 0.47 psi, 0.58 psi
2024-10-27 21:51:41: 52.31 V, 0.47 psi, 0.56 psi
2024-10-27 21:52:41: 52.31 V, 0.45 psi, 0.55 psi
2024-10-27 21:53:41: 52.59 V, 0.44 psi, 0.54 psi
2024-10-27 21:54:41: 52.59 V, 0.42 psi, 0.52 psi
2024-10-27 21:55:41: 52.59 V, 0.40 psi, 0.50 psi
2024-10-27 21:56:41: 52.59 V, 0.40 psi, 0.49 psi
2024-10-27 21:57:41: 52.59 V, 0.38 psi, 0.47 psi
2024-10-27 21:58:41: 52.31 V, 0.38 psi, 0.46 psi
2024-10-27 21:59:41: 52.31 V, 0.35 psi, 0.45 psi
2024-10-27 22:01:41: 52.31 V, 0.35 psi, 0.42 psi
2024-10-27 22:02:41: 52.31 V, 0.32 psi, 0.41 psi
2024-10-27 22:03:41: 52.31 V, 0.32 psi, 0.40 psi
2024-10-27 22:04:41: 52.59 V, 0.30 psi, 0.39 psi
2024-10-27 22:05:41: 52.59 V, 0.29 psi, 0.38 psi
2024-10-27 22:06:41: 52.87 V, 0.28 psi, 0.36 psi
2024-10-27 22:07:41: 52.87 V, 0.27 psi, 0.35 psi
2024-10-27 22:08:42: 52.87 V, 0.26 psi, 0.34 psi
2024-10-27 22:09:42: 52.87 V, 0.25 psi, 0.33 psi
2024-10-27 22:11:42: 52.59 V, 0.32 psi, 0.38 psi
2024-10-27 22:12:42: 52.59 V, 0.33 psi, 0.40 psi
2024-10-27 22:13:42: 52.87 V, 0.36 psi, 0.41 psi
2024-10-27 22:14:42: 52.87 V, 0.37 psi, 0.43 psi
2024-10-27 22:15:42: 52.59 V, 0.39 psi, 0.46 psi
2024-10-27 22:16:42: 52.59 V, 0.41 psi, 0.47 psi
2024-10-27 22:17:42: 52.87 V, 0.43 psi, 0.49 psi
2024-10-27 22:19:42: 52.87 V, 0.46 psi, 0.54 psi
2024-10-27 22:20:42: 52.87 V, 0.49 psi, 0.56 psi
2024-10-27 22:22:42: 52.59 V, 0.53 psi, 0.60 psi
2024-10-27 22:23:42: 52.59 V, 0.54 psi, 0.62 psi
2024-10-27 22:25:43: 52.87 V, 0.58 psi, 0.66 psi
2024-10-27 22:26:43: 52.87 V, 0.61 psi, 0.68 psi
2024-10-27 22:27:43: 52.87 V, 0.62 psi, 0.70 psi
2024-10-27 22:28:43: 52.87 V, 0.62 psi, 0.72 psi
2024-10-27 22:29:43: 52.59 V, 0.66 psi, 0.73 psi
2024-10-27 22:30:43: 52.59 V, 0.67 psi, 0.76 psi
2024-10-27 22:31:43: 52.87 V, 0.71 psi, 0.77 psi
2024-10-27 22:32:43: 52.87 V, 0.72 psi, 0.80 psi
2024-10-27 22:33:43: 52.87 V, 0.73 psi, 0.82 psi
2024-10-27 22:34:43: 52.59 V, 0.76 psi, 0.84 psi
2024-10-27 22:35:43: 52.59 V, 0.77 psi, 0.85 psi
2024-10-27 22:36:43: 52.59 V, 0.81 psi, 0.88 psi
2024-10-27 22:37:43: 52.59 V, 0.82 psi, 0.89 psi
2024-10-27 22:38:43: 52.59 V, 0.83 psi, 0.91 psi
2024-10-27 22:39:43: 52.59 V, 0.85 psi, 0.93 psi
2024-10-27 22:40:43: 52.59 V, 0.87 psi, 0.95 psi
2024-10-27 22:41:43: 52.87 V, 0.89 psi, 0.97 psi
2024-10-27 22:42:43: 52.87 V, 0.91 psi, 0.98 psi
2024-10-27 22:43:44: 52.59 V, 0.93 psi, 1.00 psi
2024-10-27 22:44:44: 52.59 V, 0.95 psi, 1.02 psi
2024-10-27 22:45:44: 52.59 V, 0.96 psi, 1.04 psi
2024-10-27 22:46:44: 52.59 V, 0.99 psi, 1.06 psi
2024-10-27 22:47:44: 52.59 V, 1.02 psi, 1.08 psi
2024-10-27 22:48:44: 52.59 V, 1.03 psi, 1.10 psi
2024-10-27 22:49:44: 52.59 V, 1.05 psi, 1.12 psi
2024-10-27 22:50:44: 52.59 V, 1.07 psi, 1.14 psi
2024-10-27 22:51:44: 52.59 V, 1.09 psi, 1.16 psi
2024-10-27 22:52:44: 52.59 V, 1.12 psi, 1.19 psi
2024-10-27 22:53:44: 52.59 V, 1.13 psi, 1.21 psi
2024-10-27 22:54:44: 52.59 V, 1.15 psi, 1.23 psi
2024-10-27 22:55:44: 52.59 V, 1.18 psi, 1.25 psi
2024-10-27 22:56:44: 52.59 V, 1.20 psi, 1.27 psi
2024-10-27 22:57:44: 52.87 V, 1.23 psi, 1.30 psi
2024-10-27 22:58:44: 52.87 V, 1.23 psi, 1.32 psi
2024-10-27 22:59:44: 52.59 V, 1.27 psi, 1.34 psi
2024-10-27 23:00:45: 52.59 V, 1.28 psi, 1.36 psi
2024-10-27 23:01:45: 52.59 V, 1.32 psi, 1.39 psi
2024-10-27 23:02:45: 52.59 V, 1.33 psi, 1.41 psi
2024-10-27 23:03:45: 52.59 V, 1.33 psi, 1.43 psi
2024-10-27 23:04:45: 52.87 V, 1.37 psi, 1.45 psi
2024-10-27 23:05:45: 52.87 V, 1.39 psi, 1.48 psi
2024-10-27 23:06:45: 52.59 V, 1.42 psi, 1.50 psi
2024-10-27 23:07:45: 52.59 V, 1.43 psi, 1.52 psi
2024-10-27 23:08:45: 52.59 V, 1.46 psi, 1.54 psi
2024-10-27 23:09:45: 52.59 V, 1.48 psi, 1.57 psi
2024-10-27 23:10:45: 52.59 V, 1.50 psi, 1.59 psi
2024-10-27 23:11:45: 52.59 V, 1.52 psi, 1.61 psi
2024-10-27 23:12:45: 52.59 V, 1.54 psi, 1.63 psi
2024-10-27 23:14:45: 52.59 V, 1.58 psi, 1.67 psi
2024-10-27 23:15:45: 52.59 V, 1.61 psi, 1.70 psi
2024-10-27 23:17:46: 52.59 V, 1.67 psi, 1.74 psi
2024-10-27 23:18:46: 52.59 V, 1.68 psi, 1.76 psi
2024-10-27 23:19:46: 52.59 V, 1.69 psi, 1.79 psi
2024-10-27 23:20:46: 52.31 V, 1.71 psi, 1.81 psi
2024-10-27 23:21:46: 52.31 V, 1.74 psi, 1.83 psi
2024-10-27 23:22:46: 52.31 V, 1.77 psi, 1.86 psi
2024-10-27 23:23:46: 52.31 V, 1.79 psi, 1.88 psi
2024-10-27 23:24:46: 52.59 V, 1.82 psi, 1.90 psi
2024-10-27 23:25:46: 52.59 V, 1.84 psi, 1.93 psi
2024-10-27 23:26:46: 52.59 V, 1.87 psi, 1.95 psi
2024-10-27 23:27:46: 52.31 V, 1.89 psi, 1.98 psi
2024-10-27 23:28:46: 52.31 V, 1.92 psi, 2.00 psi
2024-10-27 23:29:46: 52.31 V, 1.94 psi, 2.02 psi
2024-10-27 23:30:46: 52.31 V, 1.96 psi, 2.04 psi
2024-10-27 23:31:46: 52.31 V, 1.99 psi, 2.07 psi
2024-10-27 23:32:46: 52.59 V, 2.02 psi, 2.10 psi
2024-10-27 23:33:46: 52.59 V, 2.02 psi, 2.10 psi
2024-10-27 23:34:47: 52.59 V, 2.00 psi, 2.10 psi
2024-10-27 23:35:47: 52.59 V, 2.00 psi, 2.09 psi
2024-10-27 23:36:47: 52.59 V, 2.00 psi, 2.10 psi
2024-10-27 23:37:47: 52.31 V, 2.01 psi, 2.10 psi
2024-10-27 23:38:47: 52.31 V, 2.01 psi, 2.10 psi
2024-10-27 23:39:47: 52.59 V, 2.02 psi, 2.11 psi
2024-10-27 23:40:47: 52.59 V, 2.02 psi, 2.11 psi
2024-10-27 23:41:47: 52.31 V, 2.02 psi, 2.11 psi
2024-10-27 23:42:47: 52.31 V, 2.00 psi, 2.10 psi
2024-10-27 23:43:47: 52.31 V, 1.99 psi, 2.09 psi
2024-10-27 23:44:47: 52.59 V, 1.98 psi, 2.08 psi
2024-10-27 23:45:47: 52.59 V, 1.96 psi, 2.07 psi
2024-10-27 23:46:47: 52.59 V, 1.95 psi, 2.06 psi
2024-10-27 23:47:47: 52.59 V, 1.92 psi, 2.04 psi
2024-10-27 23:48:47: 52.59 V, 1.91 psi, 2.02 psi
2024-10-27 23:49:47: 52.31 V, 1.87 psi, 2.00 psi
2024-10-27 23:50:47: 52.31 V, 1.84 psi, 1.97 psi
2024-10-27 23:51:48: 52.59 V, 1.82 psi, 1.95 psi
2024-10-27 23:52:48: 52.59 V, 1.78 psi, 1.92 psi
2024-10-27 23:54:48: 52.59 V, 1.73 psi, 1.87 psi
2024-10-27 23:55:48: 52.59 V, 1.70 psi, 1.84 psi
2024-10-27 23:56:48: 52.59 V, 1.68 psi, 1.81 psi
2024-10-27 23:57:48: 52.59 V, 1.65 psi, 1.78 psi
2024-10-27 23:58:48: 52.59 V, 1.63 psi, 1.76 psi
2024-10-27 23:59:48: 52.59 V, 1.59 psi, 1.73 psi
