2024-10-23 00:00:05: 19.08 V, 0.59 psi, 0.67 psi
2024-10-23 20:01:28: 0.00 V, 0.00 psi, 0.29 psi
2024-10-23 20:03:30: 0.00 V, 0.00 psi, 0.29 psi
2024-10-23 20:04:31: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 20:05:32: 0.00 V, 0.00 psi, 0.29 psi
2024-10-23 20:06:33: 0.00 V, 0.00 psi, 0.29 psi
2024-10-23 20:07:34: 0.00 V, 0.00 psi, 0.29 psi
2024-10-23 20:08:35: 0.00 V, 0.00 psi, 0.29 psi
2024-10-23 20:09:35: 0.00 V, 0.00 psi, 0.29 psi
2024-10-23 20:10:36: 0.00 V, 0.00 psi, 0.29 psi
2024-10-23 20:11:37: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 20:12:38: 0.00 V, 0.00 psi, 0.29 psi
2024-10-23 20:13:39: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 20:14:40: 0.00 V, 0.00 psi, 0.29 psi
2024-10-23 20:15:41: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 20:16:42: 0.00 V, 0.00 psi, 0.29 psi
2024-10-23 20:17:43: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 20:18:43: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 20:19:44: 0.00 V, 0.00 psi, 0.29 psi
2024-10-23 20:20:45: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 20:21:46: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 20:22:47: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 20:23:48: 0.00 V, 0.00 psi, 0.29 psi
2024-10-23 20:24:49: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 20:25:50: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 20:26:51: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 20:28:53: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 20:29:54: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 20:31:55: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 20:32:56: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 20:33:57: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 20:34:58: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 20:35:59: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 20:37:00: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 20:38:01: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 20:39:02: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 20:40:03: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 20:41:04: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 20:42:04: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 20:43:05: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 20:44:06: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 20:45:07: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 20:46:08: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 20:47:08: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 20:48:09: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 20:49:10: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 20:50:11: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 20:51:11: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 20:52:12: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 20:53:13: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 20:54:14: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 20:55:15: 0.00 V, 0.00 psi, 0.30 psi
2024-10-23 20:56:16: 0.00 V, 0.00 psi, 0.29 psi
2024-10-23 20:57:16: 0.00 V, 0.00 psi, 0.29 psi
2024-10-23 20:58:17: 0.00 V, 0.00 psi, 0.29 psi
2024-10-23 20:59:18: 0.00 V, 0.00 psi, 0.29 psi
2024-10-23 21:00:19: 0.00 V, 0.00 psi, 0.29 psi
2024-10-23 21:01:20: 0.00 V, 0.00 psi, 0.29 psi
2024-10-23 21:02:21: 0.00 V, 0.00 psi, 0.29 psi
2024-10-23 21:03:22: 0.00 V, 0.00 psi, 0.28 psi
2024-10-23 21:04:22: 0.00 V, 0.00 psi, 0.29 psi
2024-10-23 21:05:23: 0.00 V, 0.00 psi, 0.29 psi
2024-10-23 21:06:24: 0.00 V, 0.00 psi, 0.29 psi
2024-10-23 21:07:25: 0.00 V, 0.00 psi, 0.29 psi
2024-10-23 21:08:26: 0.00 V, 0.00 psi, 0.29 psi
2024-10-23 21:09:27: 0.00 V, 0.00 psi, 0.28 psi
2024-10-23 21:11:29: 0.00 V, 0.00 psi, 0.29 psi
2024-10-23 21:12:30: 0.00 V, 0.00 psi, 0.28 psi
2024-10-23 21:13:30: 0.00 V, 0.00 psi, 0.29 psi
2024-10-23 21:14:31: 0.00 V, 0.00 psi, 0.29 psi
2024-10-23 21:19:01: 0.00 V, 0.00 psi, 0.00 psi
2024-10-23 21:20:01: 24.70 V, 0.33 psi, 0.32 psi
2024-10-23 21:21:02: 0.00 V, 0.00 psi, 0.00 psi
2024-10-23 21:22:02: 0.00 V, 0.00 psi, 0.00 psi
2024-10-23 21:23:02: 0.00 V, 0.00 psi, 0.00 psi
2024-10-23 21:24:02: 0.00 V, 0.00 psi, 0.00 psi
2024-10-23 21:25:02: 0.00 V, 0.00 psi, 0.00 psi
2024-10-23 21:26:02: 0.00 V, 0.00 psi, 0.00 psi
2024-10-23 21:27:02: 0.00 V, 0.00 psi, 0.00 psi
2024-10-23 21:28:03: 0.00 V, 0.00 psi, 0.00 psi
2024-10-23 21:29:03: 0.00 V, 0.00 psi, 0.00 psi
2024-10-23 21:30:03: 0.00 V, 0.00 psi, 0.00 psi
2024-10-23 21:31:03: 0.00 V, 0.00 psi, 0.00 psi
2024-10-23 21:32:03: 24.70 V, 0.54 psi, 0.57 psi
2024-10-23 21:33:03: 24.70 V, 0.55 psi, 0.59 psi
2024-10-23 21:34:03: 24.70 V, 0.59 psi, 0.62 psi
2024-10-23 21:35:03: 24.70 V, 0.60 psi, 0.64 psi
2024-10-23 21:36:03: 24.70 V, 0.61 psi, 0.66 psi
2024-10-23 21:37:03: 24.70 V, 0.64 psi, 0.68 psi
2024-10-23 21:38:03: 24.70 V, 0.66 psi, 0.70 psi
2024-10-23 21:39:03: 24.70 V, 0.68 psi, 0.72 psi
2024-10-23 21:40:03: 24.70 V, 0.70 psi, 0.73 psi
2024-10-23 21:41:03: 24.70 V, 0.72 psi, 0.76 psi
2024-10-23 21:42:03: 24.97 V, 0.72 psi, 0.78 psi
2024-10-23 21:43:03: 24.97 V, 0.74 psi, 0.80 psi
2024-10-23 21:44:03: 24.70 V, 0.77 psi, 0.82 psi
2024-10-23 21:45:03: 24.70 V, 0.78 psi, 0.83 psi
2024-10-23 21:46:04: 24.70 V, 0.81 psi, 0.85 psi
2024-10-23 21:47:04: 24.70 V, 0.82 psi, 0.87 psi
2024-10-23 21:48:04: 24.70 V, 0.84 psi, 0.89 psi
2024-10-23 21:49:04: 24.70 V, 0.86 psi, 0.91 psi
2024-10-23 21:50:04: 24.70 V, 0.88 psi, 0.92 psi
2024-10-23 21:51:04: 24.70 V, 0.90 psi, 0.95 psi
2024-10-23 21:53:04: 24.70 V, 0.92 psi, 0.99 psi
2024-10-23 21:54:04: 24.70 V, 0.96 psi, 1.00 psi
2024-10-23 21:55:04: 24.70 V, 0.98 psi, 1.02 psi
2024-10-23 21:56:04: 24.70 V, 1.00 psi, 1.04 psi
2024-10-23 21:57:04: 24.70 V, 1.03 psi, 1.06 psi
2024-10-23 21:58:04: 24.70 V, 1.04 psi, 1.09 psi
2024-10-23 22:00:04: 24.70 V, 1.08 psi, 1.13 psi
2024-10-23 22:01:04: 24.70 V, 1.09 psi, 1.15 psi
2024-10-23 22:02:04: 24.70 V, 1.10 psi, 1.17 psi
2024-10-23 22:03:05: 24.70 V, 1.14 psi, 1.19 psi
2024-10-23 22:04:05: 24.70 V, 1.17 psi, 1.21 psi
2024-10-23 22:05:05: 24.70 V, 1.19 psi, 1.24 psi
2024-10-23 22:06:05: 24.70 V, 1.20 psi, 1.25 psi
2024-10-23 22:07:05: 24.70 V, 1.23 psi, 1.28 psi
2024-10-23 22:08:05: 24.70 V, 1.24 psi, 1.29 psi
2024-10-23 22:09:05: 24.70 V, 1.28 psi, 1.32 psi
2024-10-23 22:10:05: 24.70 V, 1.29 psi, 1.34 psi
2024-10-23 22:12:05: 24.70 V, 1.34 psi, 1.38 psi
2024-10-23 22:13:05: 24.70 V, 1.37 psi, 1.41 psi
2024-10-23 22:14:05: 24.70 V, 1.38 psi, 1.43 psi
2024-10-23 22:15:05: 24.70 V, 1.40 psi, 1.45 psi
2024-10-23 22:16:05: 24.70 V, 1.42 psi, 1.47 psi
2024-10-23 22:17:05: 24.70 V, 1.43 psi, 1.49 psi
2024-10-23 22:18:06: 24.70 V, 1.47 psi, 1.52 psi
2024-10-23 22:19:06: 24.70 V, 1.49 psi, 1.54 psi
2024-10-23 22:20:07: 24.70 V, 1.52 psi, 1.56 psi
2024-10-23 22:21:07: 24.70 V, 1.53 psi, 1.58 psi
2024-10-23 22:23:07: 24.70 V, 1.57 psi, 1.63 psi
2024-10-23 22:24:07: 24.70 V, 1.59 psi, 1.65 psi
2024-10-23 22:25:07: 24.70 V, 1.63 psi, 1.68 psi
2024-10-23 22:26:07: 24.70 V, 1.65 psi, 1.70 psi
2024-10-23 22:27:07: 24.70 V, 1.66 psi, 1.72 psi
2024-10-23 22:28:07: 24.70 V, 1.69 psi, 1.75 psi
2024-10-23 22:29:07: 24.70 V, 1.71 psi, 1.77 psi
2024-10-23 22:30:07: 24.70 V, 1.73 psi, 1.79 psi
2024-10-23 22:31:07: 24.70 V, 1.76 psi, 1.81 psi
2024-10-23 22:32:07: 24.70 V, 1.78 psi, 1.84 psi
2024-10-23 22:33:07: 24.70 V, 1.80 psi, 1.86 psi
2024-10-23 22:34:07: 24.70 V, 1.85 psi, 1.89 psi
2024-10-23 22:35:07: 24.70 V, 1.86 psi, 1.92 psi
2024-10-23 22:36:07: 24.70 V, 1.88 psi, 1.94 psi
2024-10-23 22:37:08: 24.70 V, 1.91 psi, 1.97 psi
2024-10-23 22:38:08: 24.70 V, 1.94 psi, 1.99 psi
2024-10-23 22:39:08: 24.70 V, 1.96 psi, 2.02 psi
2024-10-23 22:40:08: 24.70 V, 1.98 psi, 2.04 psi
2024-10-23 22:41:08: 24.70 V, 2.01 psi, 2.07 psi
2024-10-23 22:42:08: 24.70 V, 2.02 psi, 2.07 psi
2024-10-23 22:43:08: 24.70 V, 1.99 psi, 2.06 psi
2024-10-23 22:44:08: 24.70 V, 2.00 psi, 2.06 psi
2024-10-23 22:45:08: 24.70 V, 2.00 psi, 2.06 psi
2024-10-23 22:46:08: 24.97 V, 2.01 psi, 2.06 psi
2024-10-23 22:47:08: 24.97 V, 2.01 psi, 2.07 psi
2024-10-23 22:48:08: 24.97 V, 2.00 psi, 2.07 psi
2024-10-23 22:49:08: 24.70 V, 2.01 psi, 2.07 psi
2024-10-23 22:50:08: 24.70 V, 2.00 psi, 2.06 psi
2024-10-23 22:51:08: 24.70 V, 1.99 psi, 2.06 psi
2024-10-23 22:52:08: 24.70 V, 1.98 psi, 2.05 psi
2024-10-23 22:53:08: 24.70 V, 1.97 psi, 2.04 psi
2024-10-23 22:54:08: 24.70 V, 1.95 psi, 2.02 psi
2024-10-23 22:55:09: 24.70 V, 1.94 psi, 2.01 psi
2024-10-23 22:56:09: 24.70 V, 1.90 psi, 1.99 psi
2024-10-23 22:57:09: 24.70 V, 1.89 psi, 1.98 psi
2024-10-23 22:58:09: 24.97 V, 1.85 psi, 1.95 psi
2024-10-23 22:59:09: 24.97 V, 1.83 psi, 1.93 psi
2024-10-23 23:00:09: 24.97 V, 1.81 psi, 1.91 psi
2024-10-23 23:01:09: 24.97 V, 1.78 psi, 1.88 psi
2024-10-23 23:02:09: 24.70 V, 1.77 psi, 1.86 psi
2024-10-23 23:04:09: 24.70 V, 1.71 psi, 1.81 psi
2024-10-23 23:05:09: 24.70 V, 1.70 psi, 1.79 psi
2024-10-23 23:06:09: 24.70 V, 1.66 psi, 1.77 psi
2024-10-23 23:07:09: 24.70 V, 1.64 psi, 1.75 psi
2024-10-23 23:08:09: 24.70 V, 1.60 psi, 1.72 psi
2024-10-23 23:09:09: 24.70 V, 1.58 psi, 1.69 psi
2024-10-23 23:10:09: 24.70 V, 1.57 psi, 1.67 psi
2024-10-23 23:11:09: 24.70 V, 1.52 psi, 1.65 psi
2024-10-23 23:12:10: 24.97 V, 1.52 psi, 1.62 psi
2024-10-23 23:13:10: 24.97 V, 1.48 psi, 1.59 psi
2024-10-23 23:14:10: 24.97 V, 1.47 psi, 1.57 psi
2024-10-23 23:15:10: 24.97 V, 1.43 psi, 1.55 psi
2024-10-23 23:16:10: 24.97 V, 1.41 psi, 1.52 psi
2024-10-23 23:17:10: 24.97 V, 1.40 psi, 1.50 psi
2024-10-23 23:18:10: 24.97 V, 1.36 psi, 1.48 psi
2024-10-23 23:19:10: 24.97 V, 1.36 psi, 1.46 psi
2024-10-23 23:20:10: 24.97 V, 1.32 psi, 1.44 psi
2024-10-23 23:22:10: 24.70 V, 1.28 psi, 1.39 psi
2024-10-23 23:23:10: 24.70 V, 1.26 psi, 1.37 psi
2024-10-23 23:24:10: 24.97 V, 1.24 psi, 1.35 psi
2024-10-23 23:25:10: 24.97 V, 1.21 psi, 1.33 psi
2024-10-23 23:26:10: 24.97 V, 1.20 psi, 1.31 psi
2024-10-23 23:27:10: 24.97 V, 1.17 psi, 1.29 psi
2024-10-23 23:28:10: 24.70 V, 1.17 psi, 1.27 psi
2024-10-23 23:29:11: 24.70 V, 1.13 psi, 1.25 psi
2024-10-23 23:30:11: 24.70 V, 1.12 psi, 1.23 psi
2024-10-23 23:31:11: 24.70 V, 1.10 psi, 1.21 psi
2024-10-23 23:32:11: 24.70 V, 1.08 psi, 1.19 psi
2024-10-23 23:33:11: 24.70 V, 1.07 psi, 1.17 psi
2024-10-23 23:34:11: 24.70 V, 1.05 psi, 1.15 psi
2024-10-23 23:35:11: 24.97 V, 1.05 psi, 1.14 psi
2024-10-23 23:36:11: 24.97 V, 1.03 psi, 1.12 psi
2024-10-23 23:37:11: 24.97 V, 1.00 psi, 1.11 psi
2024-10-23 23:38:11: 24.97 V, 0.99 psi, 1.09 psi
2024-10-23 23:39:11: 24.97 V, 0.97 psi, 1.08 psi
2024-10-23 23:40:11: 24.97 V, 0.95 psi, 1.06 psi
2024-10-23 23:41:11: 24.97 V, 0.94 psi, 1.05 psi
2024-10-23 23:42:11: 24.97 V, 0.93 psi, 1.03 psi
2024-10-23 23:43:11: 24.97 V, 0.91 psi, 1.02 psi
2024-10-23 23:44:11: 24.97 V, 0.90 psi, 1.00 psi
2024-10-23 23:45:11: 24.97 V, 0.89 psi, 0.99 psi
2024-10-23 23:46:12: 24.97 V, 0.86 psi, 0.97 psi
2024-10-23 23:47:12: 25.23 V, 0.86 psi, 0.96 psi
2024-10-23 23:48:12: 25.23 V, 0.84 psi, 0.95 psi
2024-10-23 23:49:12: 25.23 V, 0.83 psi, 0.94 psi
2024-10-23 23:50:12: 25.23 V, 0.81 psi, 0.92 psi
2024-10-23 23:51:12: 25.23 V, 0.80 psi, 0.91 psi
2024-10-23 23:52:12: 25.23 V, 0.80 psi, 0.89 psi
2024-10-23 23:53:12: 25.23 V, 0.77 psi, 0.88 psi
2024-10-23 23:54:12: 25.23 V, 0.77 psi, 0.86 psi
2024-10-23 23:55:12: 25.23 V, 0.74 psi, 0.85 psi
2024-10-23 23:56:12: 25.23 V, 0.75 psi, 0.84 psi
2024-10-23 23:57:12: 25.23 V, 0.72 psi, 0.83 psi
2024-10-23 23:58:12: 25.23 V, 0.71 psi, 0.82 psi
2024-10-23 23:59:12: 25.23 V, 0.70 psi, 0.80 psi
