2024-10-30 00:00:39: 21.48 V, 0.97 psi, 1.05 psi
2024-10-30 13:29:55: 24.16 V, 1.76 psi, 1.90 psi
2024-10-30 13:31:55: 24.16 V, 1.71 psi, 1.86 psi
2024-10-30 13:32:55: 24.16 V, 1.69 psi, 1.83 psi
2024-10-30 13:33:55: 24.16 V, 1.65 psi, 1.81 psi
2024-10-30 13:34:55: 24.16 V, 1.63 psi, 1.79 psi
2024-10-30 13:35:55: 24.43 V, 1.61 psi, 1.77 psi
2024-10-30 13:36:55: 24.43 V, 1.57 psi, 1.74 psi
2024-10-30 13:37:55: 24.43 V, 1.57 psi, 1.71 psi
2024-10-30 13:38:55: 24.43 V, 1.54 psi, 1.69 psi
2024-10-30 13:39:55: 24.16 V, 1.52 psi, 1.66 psi
2024-10-30 13:40:55: 24.16 V, 1.50 psi, 1.64 psi
2024-10-30 13:41:55: 24.16 V, 1.47 psi, 1.62 psi
2024-10-30 13:42:55: 24.43 V, 1.45 psi, 1.59 psi
2024-10-30 13:43:55: 24.43 V, 1.43 psi, 1.57 psi
2024-10-30 13:44:56: 24.16 V, 1.42 psi, 1.55 psi
2024-10-30 13:45:56: 24.16 V, 1.39 psi, 1.53 psi
2024-10-30 13:46:56: 24.16 V, 1.38 psi, 1.50 psi
2024-10-30 13:47:56: 24.16 V, 1.36 psi, 1.49 psi
2024-10-30 13:48:56: 24.16 V, 1.33 psi, 1.47 psi
2024-10-30 13:49:56: 24.16 V, 1.33 psi, 1.46 psi
2024-10-30 13:50:56: 24.16 V, 1.29 psi, 1.44 psi
2024-10-30 13:51:56: 24.16 V, 1.27 psi, 1.43 psi
2024-10-30 13:52:56: 24.43 V, 1.26 psi, 1.41 psi
2024-10-30 13:53:56: 24.43 V, 1.23 psi, 1.38 psi
2024-10-30 13:54:56: 24.43 V, 1.22 psi, 1.36 psi
2024-10-30 13:55:56: 24.43 V, 1.19 psi, 1.34 psi
2024-10-30 13:56:56: 24.16 V, 1.19 psi, 1.32 psi
2024-10-30 13:57:56: 24.16 V, 1.16 psi, 1.31 psi
2024-10-30 13:58:56: 24.16 V, 1.15 psi, 1.29 psi
2024-10-30 13:59:56: 24.43 V, 1.12 psi, 1.27 psi
2024-10-30 14:00:56: 24.43 V, 1.11 psi, 1.25 psi
2024-10-30 14:01:57: 24.43 V, 1.09 psi, 1.23 psi
2024-10-30 14:02:57: 24.43 V, 1.07 psi, 1.22 psi
2024-10-30 14:03:57: 24.43 V, 1.07 psi, 1.20 psi
2024-10-30 14:04:57: 24.43 V, 1.04 psi, 1.19 psi
2024-10-30 14:05:57: 24.43 V, 1.04 psi, 1.18 psi
2024-10-30 14:06:57: 24.43 V, 1.02 psi, 1.16 psi
2024-10-30 14:07:57: 24.70 V, 1.01 psi, 1.15 psi
2024-10-30 14:08:57: 24.70 V, 0.99 psi, 1.13 psi
2024-10-30 14:09:57: 24.70 V, 0.98 psi, 1.11 psi
2024-10-30 14:10:57: 24.43 V, 0.96 psi, 1.10 psi
2024-10-30 14:11:57: 24.43 V, 0.95 psi, 1.08 psi
2024-10-30 14:12:57: 24.43 V, 0.94 psi, 1.07 psi
2024-10-30 14:13:57: 24.43 V, 0.93 psi, 1.05 psi
2024-10-30 14:14:57: 24.43 V, 0.92 psi, 1.04 psi
2024-10-30 14:15:57: 24.43 V, 0.90 psi, 1.02 psi
2024-10-30 14:16:57: 24.43 V, 0.88 psi, 1.01 psi
2024-10-30 14:17:58: 24.43 V, 0.89 psi, 0.99 psi
2024-10-30 14:18:58: 24.70 V, 0.86 psi, 0.98 psi
2024-10-30 14:19:58: 24.70 V, 0.85 psi, 0.97 psi
2024-10-30 14:20:58: 24.43 V, 0.84 psi, 0.96 psi
2024-10-30 14:21:58: 24.43 V, 0.83 psi, 0.95 psi
2024-10-30 14:22:58: 24.70 V, 0.82 psi, 0.95 psi
2024-10-30 14:23:58: 24.70 V, 0.80 psi, 0.94 psi
2024-10-30 14:24:58: 24.70 V, 0.79 psi, 0.93 psi
2024-10-30 14:25:58: 24.70 V, 0.78 psi, 0.92 psi
2024-10-30 14:26:58: 24.43 V, 0.77 psi, 0.90 psi
2024-10-30 14:27:58: 24.43 V, 0.76 psi, 0.89 psi
2024-10-30 14:28:58: 24.43 V, 0.75 psi, 0.88 psi
2024-10-30 14:29:59: 24.70 V, 0.74 psi, 0.87 psi
2024-10-30 14:30:59: 24.70 V, 0.72 psi, 0.85 psi
2024-10-30 14:31:59: 24.70 V, 0.71 psi, 0.84 psi
2024-10-30 14:32:59: 24.70 V, 0.70 psi, 0.83 psi
2024-10-30 14:33:59: 24.70 V, 0.69 psi, 0.82 psi
2024-10-30 14:35:00: 24.70 V, 0.68 psi, 0.81 psi
2024-10-30 14:36:00: 24.70 V, 0.67 psi, 0.80 psi
2024-10-30 14:37:00: 24.70 V, 0.66 psi, 0.79 psi
2024-10-30 14:38:00: 24.70 V, 0.64 psi, 0.77 psi
2024-10-30 14:39:00: 24.70 V, 0.64 psi, 0.76 psi
2024-10-30 14:40:00: 24.70 V, 0.62 psi, 0.75 psi
2024-10-30 14:41:00: 24.70 V, 0.62 psi, 0.73 psi
2024-10-30 14:42:00: 24.70 V, 0.60 psi, 0.72 psi
2024-10-30 14:43:00: 24.70 V, 0.59 psi, 0.71 psi
2024-10-30 14:44:00: 24.97 V, 0.58 psi, 0.70 psi
2024-10-30 14:45:00: 24.97 V, 0.57 psi, 0.69 psi
2024-10-30 14:46:00: 24.97 V, 0.56 psi, 0.67 psi
2024-10-30 14:47:00: 24.97 V, 0.55 psi, 0.66 psi
2024-10-30 14:48:00: 24.97 V, 0.55 psi, 0.66 psi
2024-10-30 14:49:00: 24.70 V, 0.55 psi, 0.65 psi
2024-10-30 14:50:00: 24.70 V, 0.53 psi, 0.65 psi
2024-10-30 14:51:00: 24.97 V, 0.53 psi, 0.64 psi
2024-10-30 14:52:01: 24.97 V, 0.51 psi, 0.63 psi
2024-10-30 14:53:01: 24.97 V, 0.51 psi, 0.62 psi
2024-10-30 14:54:01: 24.97 V, 0.49 psi, 0.61 psi
2024-10-30 14:55:01: 24.97 V, 0.48 psi, 0.60 psi
2024-10-30 14:56:01: 24.97 V, 0.47 psi, 0.59 psi
2024-10-30 14:57:01: 24.97 V, 0.46 psi, 0.58 psi
2024-10-30 14:58:01: 25.23 V, 0.46 psi, 0.57 psi
2024-10-30 14:59:01: 25.23 V, 0.44 psi, 0.56 psi
2024-10-30 15:00:01: 24.97 V, 0.44 psi, 0.55 psi
2024-10-30 15:01:01: 24.97 V, 0.43 psi, 0.54 psi
2024-10-30 15:02:01: 24.97 V, 0.43 psi, 0.54 psi
2024-10-30 15:03:01: 25.23 V, 0.42 psi, 0.53 psi
2024-10-30 15:04:01: 25.23 V, 0.40 psi, 0.52 psi
2024-10-30 15:05:01: 24.97 V, 0.40 psi, 0.51 psi
2024-10-30 15:06:01: 24.97 V, 0.38 psi, 0.50 psi
2024-10-30 15:07:01: 24.97 V, 0.39 psi, 0.49 psi
2024-10-30 15:08:02: 25.23 V, 0.37 psi, 0.48 psi
2024-10-30 15:09:02: 25.23 V, 0.36 psi, 0.46 psi
2024-10-30 15:10:02: 25.23 V, 0.35 psi, 0.46 psi
2024-10-30 15:11:02: 25.23 V, 0.34 psi, 0.45 psi
2024-10-30 15:12:02: 25.23 V, 0.34 psi, 0.44 psi
2024-10-30 15:13:02: 25.23 V, 0.33 psi, 0.43 psi
2024-10-30 15:14:02: 25.23 V, 0.33 psi, 0.42 psi
2024-10-30 15:15:02: 25.23 V, 0.31 psi, 0.41 psi
2024-10-30 15:16:02: 25.50 V, 0.32 psi, 0.40 psi
2024-10-30 15:17:02: 25.50 V, 0.29 psi, 0.39 psi
2024-10-30 15:18:02: 25.50 V, 0.29 psi, 0.39 psi
2024-10-30 15:19:02: 25.50 V, 0.29 psi, 0.39 psi
2024-10-30 15:20:02: 25.23 V, 0.28 psi, 0.38 psi
2024-10-30 15:21:02: 25.23 V, 0.27 psi, 0.38 psi
2024-10-30 15:22:02: 25.50 V, 0.26 psi, 0.37 psi
2024-10-30 15:23:02: 25.50 V, 0.26 psi, 0.36 psi
2024-10-30 15:24:02: 25.50 V, 0.26 psi, 0.36 psi
2024-10-30 15:25:03: 25.50 V, 0.24 psi, 0.35 psi
2024-10-30 15:26:03: 25.50 V, 0.32 psi, 0.36 psi
2024-10-30 15:27:03: 25.50 V, 0.31 psi, 0.38 psi
2024-10-30 15:28:03: 25.50 V, 0.34 psi, 0.39 psi
2024-10-30 15:29:03: 25.50 V, 0.34 psi, 0.41 psi
2024-10-30 15:30:03: 25.50 V, 0.36 psi, 0.42 psi
2024-10-30 15:31:03: 25.50 V, 0.38 psi, 0.44 psi
2024-10-30 15:33:03: 25.50 V, 0.41 psi, 0.47 psi
2024-10-30 15:34:03: 25.50 V, 0.42 psi, 0.49 psi
2024-10-30 15:35:03: 25.50 V, 0.45 psi, 0.50 psi
2024-10-30 15:36:03: 25.50 V, 0.46 psi, 0.52 psi
2024-10-30 15:37:03: 25.50 V, 0.49 psi, 0.54 psi
2024-10-30 15:38:03: 25.50 V, 0.50 psi, 0.55 psi
2024-10-30 15:39:03: 25.50 V, 0.51 psi, 0.57 psi
2024-10-30 15:40:03: 25.50 V, 0.53 psi, 0.59 psi
2024-10-30 15:41:03: 25.50 V, 0.54 psi, 0.61 psi
2024-10-30 15:42:03: 25.50 V, 0.57 psi, 0.64 psi
2024-10-30 15:43:04: 25.50 V, 0.58 psi, 0.65 psi
2024-10-30 15:44:04: 25.50 V, 0.59 psi, 0.67 psi
2024-10-30 15:45:04: 25.50 V, 0.62 psi, 0.69 psi
2024-10-30 15:46:04: 25.50 V, 0.63 psi, 0.70 psi
2024-10-30 15:47:04: 25.50 V, 0.65 psi, 0.72 psi
2024-10-30 15:48:04: 25.50 V, 0.66 psi, 0.73 psi
2024-10-30 15:49:04: 25.50 V, 0.70 psi, 0.76 psi
2024-10-30 15:50:04: 25.50 V, 0.71 psi, 0.78 psi
2024-10-30 15:51:04: 25.50 V, 0.72 psi, 0.80 psi
2024-10-30 15:52:04: 25.50 V, 0.75 psi, 0.82 psi
2024-10-30 15:53:04: 25.50 V, 0.76 psi, 0.83 psi
2024-10-30 15:54:04: 25.50 V, 0.78 psi, 0.85 psi
2024-10-30 15:55:04: 25.50 V, 0.79 psi, 0.87 psi
2024-10-30 15:56:04: 25.50 V, 0.82 psi, 0.89 psi
2024-10-30 15:57:04: 25.50 V, 0.82 psi, 0.91 psi
2024-10-30 15:58:04: 25.50 V, 0.86 psi, 0.92 psi
2024-10-30 15:59:05: 25.50 V, 0.87 psi, 0.94 psi
2024-10-30 16:00:05: 25.50 V, 0.88 psi, 0.96 psi
2024-10-30 16:01:05: 25.50 V, 0.90 psi, 0.98 psi
2024-10-30 16:02:05: 25.50 V, 0.92 psi, 1.00 psi
2024-10-30 16:03:05: 25.50 V, 0.94 psi, 1.02 psi
2024-10-30 16:04:05: 25.50 V, 0.95 psi, 1.03 psi
2024-10-30 16:05:05: 25.50 V, 0.98 psi, 1.05 psi
2024-10-30 16:06:05: 25.50 V, 1.00 psi, 1.07 psi
2024-10-30 16:07:05: 25.50 V, 1.01 psi, 1.08 psi
2024-10-30 16:08:05: 25.50 V, 1.03 psi, 1.11 psi
2024-10-30 16:09:05: 25.50 V, 1.05 psi, 1.13 psi
2024-10-30 16:10:05: 25.50 V, 1.07 psi, 1.15 psi
2024-10-30 16:11:05: 25.50 V, 1.08 psi, 1.17 psi
2024-10-30 16:12:05: 25.50 V, 1.11 psi, 1.19 psi
2024-10-30 16:13:05: 25.50 V, 1.12 psi, 1.21 psi
2024-10-30 16:14:05: 25.50 V, 1.15 psi, 1.22 psi
2024-10-30 16:15:05: 25.50 V, 1.17 psi, 1.25 psi
2024-10-30 16:16:06: 25.50 V, 1.19 psi, 1.26 psi
2024-10-30 16:17:06: 25.50 V, 1.21 psi, 1.28 psi
2024-10-30 16:18:06: 25.50 V, 1.21 psi, 1.30 psi
2024-10-30 16:19:06: 25.50 V, 1.26 psi, 1.33 psi
2024-10-30 16:20:06: 25.50 V, 1.27 psi, 1.35 psi
2024-10-30 16:21:06: 25.50 V, 1.28 psi, 1.37 psi
2024-10-30 16:22:06: 25.50 V, 1.31 psi, 1.39 psi
2024-10-30 16:23:06: 25.50 V, 1.33 psi, 1.41 psi
2024-10-30 16:25:06: 25.50 V, 1.37 psi, 1.45 psi
2024-10-30 16:26:06: 25.50 V, 1.40 psi, 1.47 psi
2024-10-30 16:27:06: 25.50 V, 1.41 psi, 1.50 psi
2024-10-30 16:28:06: 25.50 V, 1.42 psi, 1.51 psi
2024-10-30 16:29:06: 25.50 V, 1.45 psi, 1.54 psi
2024-10-30 16:30:06: 25.50 V, 1.46 psi, 1.55 psi
2024-10-30 16:31:06: 25.50 V, 1.49 psi, 1.58 psi
2024-10-30 16:32:06: 25.50 V, 1.50 psi, 1.60 psi
2024-10-30 16:33:07: 25.50 V, 1.54 psi, 1.62 psi
2024-10-30 16:34:07: 25.50 V, 1.55 psi, 1.64 psi
2024-10-30 16:35:07: 25.50 V, 1.58 psi, 1.66 psi
2024-10-30 16:36:07: 25.50 V, 1.60 psi, 1.68 psi
2024-10-30 16:37:07: 25.50 V, 1.62 psi, 1.70 psi
2024-10-30 16:38:07: 25.50 V, 1.62 psi, 1.73 psi
2024-10-30 16:39:07: 25.50 V, 1.65 psi, 1.75 psi
2024-10-30 16:40:07: 25.50 V, 1.68 psi, 1.77 psi
2024-10-30 16:41:07: 25.50 V, 1.70 psi, 1.79 psi
2024-10-30 16:42:07: 25.50 V, 1.73 psi, 1.81 psi
2024-10-30 16:43:07: 25.50 V, 1.75 psi, 1.83 psi
2024-10-30 16:44:07: 25.50 V, 1.77 psi, 1.85 psi
2024-10-30 16:45:07: 25.50 V, 1.78 psi, 1.87 psi
2024-10-30 16:46:07: 25.50 V, 1.80 psi, 1.89 psi
2024-10-30 16:47:07: 25.50 V, 1.83 psi, 1.92 psi
2024-10-30 16:48:07: 25.50 V, 1.85 psi, 1.94 psi
2024-10-30 16:49:07: 25.50 V, 1.86 psi, 1.97 psi
2024-10-30 16:50:08: 25.50 V, 1.91 psi, 2.00 psi
2024-10-30 16:51:08: 25.50 V, 1.92 psi, 2.02 psi
2024-10-30 16:52:08: 25.50 V, 1.96 psi, 2.04 psi
2024-10-30 16:53:08: 25.50 V, 1.98 psi, 2.06 psi
2024-10-30 16:54:08: 25.50 V, 2.01 psi, 2.08 psi
2024-10-30 16:55:08: 25.50 V, 2.02 psi, 2.11 psi
2024-10-30 16:56:08: 25.50 V, 1.99 psi, 2.10 psi
2024-10-30 16:57:08: 25.50 V, 2.01 psi, 2.10 psi
2024-10-30 16:58:08: 25.50 V, 2.01 psi, 2.10 psi
2024-10-30 16:59:08: 25.50 V, 2.03 psi, 2.10 psi
2024-10-30 17:00:08: 25.50 V, 2.02 psi, 2.11 psi
2024-10-30 17:01:08: 25.50 V, 2.04 psi, 2.12 psi
2024-10-30 17:02:08: 25.23 V, 2.03 psi, 2.12 psi
2024-10-30 17:03:08: 25.23 V, 2.03 psi, 2.11 psi
2024-10-30 17:04:08: 25.50 V, 2.03 psi, 2.12 psi
2024-10-30 17:05:08: 25.50 V, 2.02 psi, 2.11 psi
2024-10-30 17:06:08: 25.50 V, 2.02 psi, 2.10 psi
2024-10-30 17:07:09: 25.50 V, 2.00 psi, 2.09 psi
2024-10-30 17:08:09: 25.50 V, 1.99 psi, 2.08 psi
2024-10-30 17:09:09: 25.50 V, 1.97 psi, 2.07 psi
2024-10-30 17:10:09: 25.50 V, 1.95 psi, 2.06 psi
2024-10-30 17:11:09: 25.50 V, 1.94 psi, 2.04 psi
2024-10-30 17:12:09: 25.50 V, 1.90 psi, 2.02 psi
2024-10-30 17:13:09: 25.77 V, 1.90 psi, 2.00 psi
2024-10-30 17:14:09: 25.77 V, 1.85 psi, 1.98 psi
2024-10-30 17:15:09: 25.50 V, 1.83 psi, 1.96 psi
2024-10-30 17:16:09: 25.50 V, 1.81 psi, 1.94 psi
2024-10-30 17:17:09: 25.50 V, 1.78 psi, 1.92 psi
2024-10-30 17:18:09: 25.50 V, 1.75 psi, 1.89 psi
2024-10-30 17:19:09: 25.50 V, 1.73 psi, 1.87 psi
2024-10-30 17:20:09: 25.50 V, 1.73 psi, 1.85 psi
2024-10-30 17:21:09: 25.50 V, 1.69 psi, 1.83 psi
2024-10-30 17:22:09: 25.50 V, 1.66 psi, 1.80 psi
2024-10-30 17:23:10: 25.50 V, 1.63 psi, 1.77 psi
2024-10-30 17:24:10: 25.50 V, 1.61 psi, 1.74 psi
2024-10-30 17:25:10: 25.50 V, 1.59 psi, 1.72 psi
2024-10-30 17:26:10: 25.50 V, 1.55 psi, 1.70 psi
2024-10-30 17:27:10: 25.50 V, 1.55 psi, 1.67 psi
2024-10-30 17:28:10: 25.50 V, 1.51 psi, 1.65 psi
2024-10-30 17:29:10: 25.50 V, 1.48 psi, 1.63 psi
2024-10-30 17:30:10: 25.50 V, 1.46 psi, 1.61 psi
2024-10-30 17:31:10: 25.50 V, 1.45 psi, 1.59 psi
2024-10-30 17:32:10: 25.50 V, 1.43 psi, 1.56 psi
2024-10-30 17:33:10: 25.50 V, 1.39 psi, 1.54 psi
2024-10-30 17:34:10: 25.50 V, 1.39 psi, 1.52 psi
2024-10-30 17:35:10: 25.50 V, 1.35 psi, 1.50 psi
2024-10-30 17:36:10: 25.77 V, 1.35 psi, 1.47 psi
2024-10-30 17:37:10: 25.77 V, 1.30 psi, 1.45 psi
2024-10-30 17:38:10: 25.77 V, 1.30 psi, 1.44 psi
2024-10-30 17:39:10: 25.77 V, 1.27 psi, 1.41 psi
2024-10-30 17:40:11: 25.77 V, 1.25 psi, 1.39 psi
2024-10-30 17:41:11: 25.50 V, 1.23 psi, 1.37 psi
2024-10-30 17:42:11: 25.50 V, 1.21 psi, 1.35 psi
2024-10-30 17:43:11: 25.77 V, 1.20 psi, 1.33 psi
2024-10-30 17:44:11: 25.77 V, 1.17 psi, 1.31 psi
2024-10-30 17:45:11: 25.77 V, 1.16 psi, 1.29 psi
2024-10-30 17:46:11: 25.77 V, 1.14 psi, 1.27 psi
2024-10-30 17:47:11: 25.77 V, 1.13 psi, 1.26 psi
2024-10-30 17:48:11: 25.50 V, 1.11 psi, 1.24 psi
2024-10-30 17:49:11: 25.50 V, 1.08 psi, 1.22 psi
2024-10-30 17:51:11: 25.50 V, 1.06 psi, 1.19 psi
2024-10-30 17:52:11: 25.50 V, 1.04 psi, 1.17 psi
2024-10-30 17:53:11: 25.50 V, 1.03 psi, 1.15 psi
2024-10-30 17:54:11: 25.50 V, 1.00 psi, 1.14 psi
2024-10-30 17:55:11: 25.50 V, 1.00 psi, 1.13 psi
2024-10-30 17:56:11: 25.50 V, 0.98 psi, 1.11 psi
2024-10-30 17:57:12: 25.50 V, 0.97 psi, 1.09 psi
2024-10-30 17:58:12: 25.77 V, 0.95 psi, 1.08 psi
2024-10-30 17:59:12: 25.77 V, 0.94 psi, 1.07 psi
2024-10-30 18:00:12: 25.50 V, 0.92 psi, 1.05 psi
2024-10-30 18:01:12: 25.50 V, 0.90 psi, 1.03 psi
2024-10-30 18:02:12: 25.77 V, 0.90 psi, 1.02 psi
2024-10-30 18:03:12: 25.77 V, 0.87 psi, 1.00 psi
2024-10-30 18:04:12: 25.50 V, 0.87 psi, 0.99 psi
2024-10-30 18:05:12: 25.50 V, 0.85 psi, 0.97 psi
2024-10-30 18:06:12: 25.50 V, 0.85 psi, 0.96 psi
2024-10-30 18:07:12: 25.77 V, 0.82 psi, 0.95 psi
2024-10-30 18:08:12: 25.77 V, 0.81 psi, 0.94 psi
2024-10-30 18:09:12: 25.50 V, 0.80 psi, 0.93 psi
2024-10-30 18:10:12: 25.50 V, 0.79 psi, 0.91 psi
2024-10-30 18:11:12: 25.77 V, 0.78 psi, 0.90 psi
2024-10-30 18:12:12: 25.77 V, 0.76 psi, 0.89 psi
2024-10-30 18:13:12: 25.77 V, 0.75 psi, 0.87 psi
2024-10-30 18:14:13: 25.77 V, 0.74 psi, 0.86 psi
2024-10-30 18:15:13: 26.04 V, 0.73 psi, 0.85 psi
2024-10-30 18:16:13: 26.04 V, 0.72 psi, 0.84 psi
2024-10-30 18:18:13: 25.77 V, 0.69 psi, 0.81 psi
2024-10-30 18:19:13: 25.77 V, 0.67 psi, 0.80 psi
2024-10-30 18:20:13: 25.77 V, 0.67 psi, 0.79 psi
2024-10-30 18:21:13: 25.77 V, 0.66 psi, 0.77 psi
2024-10-30 18:22:13: 25.77 V, 0.65 psi, 0.76 psi
2024-10-30 18:23:13: 25.77 V, 0.64 psi, 0.75 psi
2024-10-30 18:24:13: 25.77 V, 0.62 psi, 0.74 psi
2024-10-30 18:25:13: 25.77 V, 0.62 psi, 0.73 psi
2024-10-30 18:26:13: 25.77 V, 0.60 psi, 0.72 psi
2024-10-30 18:27:13: 25.77 V, 0.58 psi, 0.71 psi
2024-10-30 18:28:13: 26.04 V, 0.58 psi, 0.69 psi
2024-10-30 18:29:13: 26.04 V, 0.56 psi, 0.68 psi
2024-10-30 18:30:14: 26.04 V, 0.57 psi, 0.67 psi
2024-10-30 18:31:14: 26.04 V, 0.54 psi, 0.66 psi
2024-10-30 18:32:14: 26.04 V, 0.54 psi, 0.65 psi
2024-10-30 18:33:14: 26.04 V, 0.52 psi, 0.64 psi
2024-10-30 18:34:14: 26.04 V, 0.51 psi, 0.63 psi
2024-10-30 18:35:14: 26.04 V, 0.51 psi, 0.62 psi
2024-10-30 18:36:14: 26.04 V, 0.49 psi, 0.61 psi
2024-10-30 18:37:14: 26.04 V, 0.49 psi, 0.60 psi
2024-10-30 18:38:14: 26.04 V, 0.47 psi, 0.58 psi
2024-10-30 18:39:14: 26.04 V, 0.47 psi, 0.57 psi
2024-10-30 18:40:14: 26.04 V, 0.46 psi, 0.56 psi
2024-10-30 18:41:14: 26.04 V, 0.45 psi, 0.55 psi
2024-10-30 18:42:14: 26.31 V, 0.44 psi, 0.55 psi
2024-10-30 18:43:14: 26.31 V, 0.42 psi, 0.53 psi
2024-10-30 18:44:14: 26.31 V, 0.42 psi, 0.52 psi
2024-10-30 18:45:14: 26.31 V, 0.40 psi, 0.52 psi
2024-10-30 18:46:14: 26.31 V, 0.40 psi, 0.50 psi
2024-10-30 18:47:15: 26.31 V, 0.38 psi, 0.50 psi
2024-10-30 18:48:15: 26.31 V, 0.38 psi, 0.48 psi
2024-10-30 18:49:15: 26.31 V, 0.37 psi, 0.47 psi
2024-10-30 18:50:15: 26.31 V, 0.36 psi, 0.46 psi
2024-10-30 18:51:15: 26.31 V, 0.37 psi, 0.46 psi
2024-10-30 18:52:15: 26.58 V, 0.35 psi, 0.45 psi
2024-10-30 18:53:15: 26.58 V, 0.34 psi, 0.44 psi
2024-10-30 18:54:15: 26.31 V, 0.33 psi, 0.43 psi
2024-10-30 18:55:15: 26.31 V, 0.32 psi, 0.42 psi
2024-10-30 18:56:15: 26.31 V, 0.31 psi, 0.42 psi
2024-10-30 18:57:15: 26.31 V, 0.30 psi, 0.41 psi
2024-10-30 18:58:15: 26.58 V, 0.30 psi, 0.40 psi
2024-10-30 18:59:15: 26.58 V, 0.29 psi, 0.39 psi
2024-10-30 19:00:15: 26.58 V, 0.28 psi, 0.39 psi
2024-10-30 19:01:15: 26.31 V, 0.27 psi, 0.38 psi
2024-10-30 19:02:15: 26.31 V, 0.27 psi, 0.37 psi
2024-10-30 19:03:15: 26.58 V, 0.26 psi, 0.36 psi
2024-10-30 19:04:16: 26.58 V, 0.24 psi, 0.35 psi
2024-10-30 19:05:16: 26.58 V, 0.29 psi, 0.36 psi
2024-10-30 19:06:16: 26.58 V, 0.29 psi, 0.37 psi
2024-10-30 19:07:16: 26.58 V, 0.32 psi, 0.38 psi
2024-10-30 19:08:16: 26.58 V, 0.32 psi, 0.40 psi
2024-10-30 19:09:16: 26.58 V, 0.35 psi, 0.41 psi
2024-10-30 19:10:16: 26.58 V, 0.36 psi, 0.43 psi
2024-10-30 19:11:16: 26.58 V, 0.38 psi, 0.45 psi
2024-10-30 19:12:16: 26.58 V, 0.39 psi, 0.46 psi
2024-10-30 19:13:16: 26.58 V, 0.41 psi, 0.48 psi
2024-10-30 19:14:16: 26.58 V, 0.43 psi, 0.50 psi
2024-10-30 19:15:16: 26.58 V, 0.44 psi, 0.52 psi
2024-10-30 19:16:16: 26.58 V, 0.46 psi, 0.54 psi
2024-10-30 19:17:16: 26.58 V, 0.48 psi, 0.55 psi
2024-10-30 19:18:16: 26.58 V, 0.49 psi, 0.57 psi
2024-10-30 19:19:16: 26.31 V, 0.51 psi, 0.59 psi
2024-10-30 19:20:16: 26.31 V, 0.53 psi, 0.61 psi
2024-10-30 19:21:17: 26.31 V, 0.56 psi, 0.63 psi
2024-10-30 19:22:17: 26.58 V, 0.57 psi, 0.65 psi
2024-10-30 19:23:17: 26.58 V, 0.59 psi, 0.66 psi
2024-10-30 19:24:17: 26.31 V, 0.61 psi, 0.69 psi
2024-10-30 19:25:17: 26.31 V, 0.62 psi, 0.70 psi
2024-10-30 19:26:17: 26.58 V, 0.64 psi, 0.72 psi
2024-10-30 19:27:17: 26.58 V, 0.65 psi, 0.74 psi
2024-10-30 19:28:17: 26.58 V, 0.67 psi, 0.75 psi
2024-10-30 19:29:17: 26.58 V, 0.69 psi, 0.78 psi
2024-10-30 19:30:17: 26.58 V, 0.71 psi, 0.79 psi
2024-10-30 19:31:17: 26.58 V, 0.73 psi, 0.81 psi
2024-10-30 19:32:17: 26.58 V, 0.74 psi, 0.82 psi
2024-10-30 19:33:17: 26.58 V, 0.76 psi, 0.84 psi
2024-10-30 19:34:17: 26.58 V, 0.78 psi, 0.86 psi
2024-10-30 19:35:17: 26.58 V, 0.80 psi, 0.88 psi
2024-10-30 19:36:17: 26.31 V, 0.81 psi, 0.90 psi
2024-10-30 19:37:17: 26.31 V, 0.84 psi, 0.91 psi
2024-10-30 19:38:18: 26.58 V, 0.85 psi, 0.94 psi
2024-10-30 19:39:18: 26.58 V, 0.85 psi, 0.95 psi
2024-10-30 19:40:18: 26.58 V, 0.89 psi, 0.97 psi
2024-10-30 19:41:18: 26.58 V, 0.90 psi, 0.99 psi
2024-10-30 19:42:18: 26.58 V, 0.92 psi, 1.01 psi
2024-10-30 19:43:18: 26.58 V, 0.94 psi, 1.02 psi
2024-10-30 19:44:18: 26.58 V, 0.95 psi, 1.04 psi
2024-10-30 19:45:18: 26.31 V, 0.97 psi, 1.06 psi
2024-10-30 19:46:18: 26.31 V, 0.99 psi, 1.07 psi
2024-10-30 19:47:18: 26.58 V, 1.01 psi, 1.09 psi
2024-10-30 19:48:18: 26.58 V, 1.03 psi, 1.11 psi
2024-10-30 19:49:18: 26.31 V, 1.06 psi, 1.14 psi
2024-10-30 19:50:18: 26.31 V, 1.07 psi, 1.15 psi
2024-10-30 19:51:18: 26.31 V, 1.10 psi, 1.17 psi
2024-10-30 19:52:18: 26.58 V, 1.12 psi, 1.20 psi
2024-10-30 19:53:18: 26.58 V, 1.12 psi, 1.22 psi
2024-10-30 19:54:18: 26.58 V, 1.16 psi, 1.24 psi
2024-10-30 19:55:19: 26.58 V, 1.16 psi, 1.26 psi
2024-10-30 19:56:19: 26.58 V, 1.20 psi, 1.28 psi
2024-10-30 19:57:19: 26.58 V, 1.22 psi, 1.30 psi
2024-10-30 19:58:19: 26.58 V, 1.23 psi, 1.32 psi
2024-10-30 19:59:19: 26.58 V, 1.26 psi, 1.34 psi
2024-10-30 20:00:19: 26.58 V, 1.28 psi, 1.36 psi
2024-10-30 20:01:19: 26.58 V, 1.30 psi, 1.39 psi
